frname,lastobs,newcount,oldcount
Accenteur alpin,2023,9,7
Accenteur mouchet,2023,40,18
Aigle botté,2022,3,4
Aigle royal,2023,36,97
Aigrette garzette,2023,76,39
Alouette des champs,2023,60,30
Alouette lulu,2023,227,152
Autour des palombes,2023,13,22
Bécasseau de Temminck,2019,1,0
Bécasse des bois,2023,3,3
Bécassine des marais,2008,0,1
Bec-croisé des sapins,2022,12,3
Bergeronnette des ruisseaux,2024,98,69
Bergeronnette grise,2023,287,153
Bergeronnette printanière,2023,4,3
Bihoreau gris,2021,1,4
Bondrée apivore,2023,11,16
Bouscarle de Cetti,2023,57,18
Bouvreuil pivoine,2020,1,0
Bruant des roseaux,2023,16,4
Bruant fou,2023,23,4
Bruant jaune,2012,0,2
Bruant ortolan,2014,0,1
Bruant proyer,2023,59,22
Bruant zizi,2023,179,114
Busard cendré,2015,0,2
Busard des roseaux,2023,8,22
Busard Saint-Martin,2022,5,12
Buse variable,2024,164,169
Caille des blés,2021,9,3
Canard colvert,2023,90,59
Chardonneret élégant,2024,296,155
Chevalier aboyeur,2022,2,0
Chevalier arlequin,2021,1,0
Chevalier culblanc,2023,43,0
Chevalier guignette,2024,54,29
Chevalier sylvain,2022,5,1
Chevêche d'Athéna,2021,1,3
Choucas des tours,2024,181,129
Chouette hulotte,2023,11,16
Cigogne blanche,2019,1,6
Cigogne noire,2016,0,1
Cincle plongeur (C.c.cinclus),2023,28,20
Circaète Jean-le-Blanc,2023,62,111
Cisticole des joncs,2023,36,6
Cochevis huppé,2023,78,15
Corbeau freux,2020,1,1
Corneille mantelée,2022,1,0
Corneille noire,2024,157,135
Coucou gris,2023,38,22
Crabier chevelu,2022,2,0
Crave à bec rouge,2022,2,4
Cygne tuberculé,2023,26,0
Échasse blanche,2020,3,2
Engoulevent d'Europe,2023,29,14
Épervier d'Europe,2024,63,77
Étourneau sansonnet,2023,174,96
Faisan de Colchide,2023,59,19
Faucon crécerelle,2023,125,185
Faucon émerillon,2014,0,1
Faucon hobereau,2023,19,20
Faucon kobez,2023,2,0
Faucon pèlerin,2022,8,14
Fauvette à tête noire,2023,627,195
Fauvette grisette,2008,0,1
Fauvette mélanocéphale,2024,114,78
Fauvette orphée,2019,1,5
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,49,36
Foulque macroule,2023,1,2
Fuligule milouin,2022,1,4
Fuligule morillon,2019,1,2
Gallinule poule-d'eau,2023,8,7
Geai des chênes,2024,272,207
Gobemouche gris,2019,1,0
Gobemouche noir,2022,7,9
Goéland brun,2014,0,2
Goéland cendré,2023,1,0
Goéland leucophée,2024,42,48
Grand Corbeau,2024,119,115
Grand Cormoran,2024,209,147
Grand-duc d'Europe,2023,30,17
Grande Aigrette,2023,35,112
Grèbe castagneux,2022,5,1
Grèbe huppé,2021,1,0
Grimpereau des jardins,2024,223,97
Grive draine,2024,110,43
Grive litorne,2023,3,4
Grive mauvis,2024,2,3
Grive musicienne,2023,45,42
Grosbec casse-noyaux,2022,2,9
Guêpier d'Europe,2023,156,90
Harle bièvre,2023,24,0
Héron cendré,2024,65,104
Héron garde-boeufs,2016,0,3
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2023,92,115
Hirondelle de rivage,2023,56,20
