frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,45,30
Aigle botté,2023,11,11
Alouette des champs,2023,138,28
Alouette lulu,2024,124,17
Autour des palombes,2023,11,20
Bécasse des bois,2024,5,6
Bécassine des marais,2022,1,0
Bec-croisé des sapins,2015,0,5
Bergeronnette des ruisseaux,2024,215,97
Bergeronnette grise,2023,67,39
Bergeronnette printanière,2023,21,4
Bondrée apivore,2023,27,32
Bouvreuil pivoine,2023,10,35
Bruant des roseaux,2022,1,0
Bruant fou,2014,0,1
Bruant jaune,2023,89,34
Bruant proyer,2023,39,11
Bruant zizi,2023,74,28
Busard cendré,2022,2,4
Busard des roseaux,2021,3,2
Busard Saint-Martin,2023,5,20
Buse variable,2024,430,243
Caille des blés,2023,2,2
Canard colvert,2024,250,95
Canard siffleur,2018,0,1
Chardonneret élégant,2024,111,46
Chevalier culblanc,2021,1,1
Chevalier guignette,2022,7,4
Chevêche d'Athéna,2015,0,3
Choucas des tours,2022,2,1
Chouette hulotte,2024,26,19
Cigogne blanche,2015,0,1
Cigogne noire,2022,2,2
Cincle plongeur (C.c.cinclus),2024,102,117
Circaète Jean-le-Blanc,2023,20,13
Corbeau freux,2020,2,0
Corneille noire,2024,211,72
Coucou gris,2023,101,35
Effraie des clochers,2022,1,3
Élanion blanc,2019,2,0
Engoulevent d'Europe,2023,6,0
Épervier d'Europe,2024,58,40
Étourneau sansonnet,2024,127,25
Faisan de Colchide,2024,11,4
Faisan vénéré,2018,0,1
Faucon crécerelle,2024,101,45
Faucon hobereau,2023,7,13
Faucon kobez,2011,0,1
Faucon pèlerin,2024,131,98
Fauvette à tête noire,2024,668,161
Fauvette des jardins,2023,17,7
Fauvette grisette,2023,49,10
Gallinule poule-d'eau,2023,4,1
Geai des chênes,2024,205,101
Gobemouche gris,2023,22,12
Gobemouche noir,2023,7,6
Goéland leucophée,2023,1,0
Grand Corbeau,2024,112,119
Grand Cormoran,2024,38,30
Grand-duc d'Europe,2024,87,64
Grande Aigrette,2024,26,3
Grèbe castagneux,2017,0,1
Grèbe huppé,2022,2,1
Grimpereau des jardins,2024,110,73
Grive draine,2024,143,93
Grive litorne,2023,10,6
Grive mauvis,2021,1,4
Grive musicienne,2024,183,91
Grosbec casse-noyaux,2023,23,24
Guêpier d'Europe,2022,3,1
Héron cendré,2024,113,37
Héron garde-boeufs,2022,1,1
Hibou moyen-duc,2022,2,0
Hirondelle de fenêtre,2023,52,13
Hirondelle de rochers,2024,161,132
Hirondelle rustique,2023,155,64
Huppe fasciée,2023,15,9
Hypolaïs polyglotte,2023,42,14
Linotte mélodieuse,2023,70,19
Loriot d'Europe,2023,42,18
Martinet noir,2023,10,11
Martin-pêcheur d'Europe,2023,73,22
Merle noir,2024,808,190
Mésange à longue queue,2024,81,89
Mésange bleue,2024,298,144
Mésange boréale,2009,0,2
Mésange charbonnière,2024,380,204
Mésange huppée,2024,4,20
Mésange noire,2023,2,2
Mésange nonnette,2024,29,56
Milan noir,2023,65,20
Milan royal,2024,100,62
Moineau domestique,2024,208,45
Moineau friquet,2010,0,2
Perdrix grise,2022,1,0
Perdrix rouge,2022,3,11
Petit-duc scops,2014,0,1
Pic cendré,2009,0,2
Pic épeiche,2024,170,78
Pic épeichette,2023,7,10
Pic mar,2023,33,19
Pic noir,2024,34,22
Pic vert,2024,181,95
Pie bavarde,2024,100,17
Pie-grièche écorcheur,2023,95,62
Pigeon biset domestique,2024,21,3
Pigeon colombin,2023,15,3
Pigeon ramier,2024,422,130
Pinson des arbres,2024,737,200
Pinson du Nord,2022,3,7
Pipit des arbres,2023,22,28
Pipit farlouse,2023,11,1
Pouillot fitis,2023,4,0
Pouillot siffleur,2022,6,11
Pouillot véloce,2023,375,142
Roitelet à triple bandeau,2024,99,62
Roitelet huppé,2024,5,13
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,13,2
Rougegorge familier,2024,523,206
Rougequeue à front blanc,2023,29,19
Rougequeue noir,2024,107,34
Rousserolle effarvatte,2022,1,0
Serin cini,2023,47,13
Sittelle torchepot,2024,142,104
Sizerin cabaret,2009,0,1
Sizerin flammé,2012,0,2
Tarier des prés,2023,1,0
Tarier pâtre,2024,113,34
Tarin des aulnes,2023,24,13
Tichodrome échelette,2023,8,37
Torcol fourmilier,2023,6,4
Tourterelle des bois,2023,14,15
Tourterelle turque,2023,56,20
Traquet motteux,2022,1,1
Troglodyte mignon,2024,203,153
Vautour fauve,2023,2,7
Verdier d'Europe,2023,34,28
