frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,22,31
Aigrette garzette,2017,0,6
Alouette des champs,2022,14,10
Bécasse des bois,2024,72,151
Bécassine des marais,2024,2,0
Bergeronnette des ruisseaux,2023,28,36
Bergeronnette grise,2023,11,9
Bondrée apivore,2022,3,1
Bouvreuil pivoine,2023,7,49
Bruant jaune,2022,3,2
Bruant zizi,2022,10,12
Busard Saint-Martin,2023,2,2
Buse variable,2024,57,85
Canard chipeau,2016,0,1
Canard colvert,2023,34,61
Canard mandarin,2021,1,0
Canard siffleur,2015,0,1
Chardonneret élégant,2024,12,30
Chevalier culblanc,2023,1,0
Chevalier guignette,2023,1,1
Choucas des tours,2023,27,11
Chouette hulotte,2024,7,21
Corbeau freux,2011,0,1
Corneille noire,2023,40,28
Coucou gris,2014,0,1
Courlis cendré,2019,1,0
Effraie des clochers,2023,12,73
Épervier d'Europe,2024,8,13
Étourneau sansonnet,2022,12,12
Faisan de Colchide,2021,4,3
Faisan vénéré,2014,0,1
Faucon crécerelle,2023,6,18
Faucon émerillon,2011,0,1
Faucon hobereau,2013,0,2
Faucon pèlerin,2023,2,1
Fauvette à tête noire,2023,13,36
Fauvette des jardins,2022,6,4
Fauvette grisette,2022,2,0
Gallinule poule-d'eau,2022,5,7
Geai des chênes,2022,16,35
Goéland à ailes blanches,2018,0,1
Goéland argenté,2022,12,4
Goéland brun,2024,11,6
Grand Corbeau,2024,5,0
Grand Cormoran,2024,8,22
Grande Aigrette,2024,2,0
Grèbe castagneux,2017,0,3
Grimpereau des jardins,2023,30,17
Grive draine,2024,8,28
Grive litorne,2023,8,11
Grive mauvis,2022,17,18
Grive musicienne,2022,12,47
Héron cendré,2023,14,33
Héron garde-boeufs,2022,6,0
Hibou moyen-duc,2016,0,5
Hirondelle de fenêtre,2022,9,3
Hirondelle de rivage,2023,7,9
Hirondelle rustique,2023,8,20
Hypolaïs polyglotte,2022,2,0
Linotte mélodieuse,2022,10,0
Martinet noir,2023,11,2
Martin-pêcheur d'Europe,2023,16,23
Merle noir,2024,48,43
Mésange à longue queue,2023,14,27
Mésange bleue,2024,33,50
Mésange charbonnière,2024,30,44
Mésange huppée,2022,10,5
Mésange noire,2022,1,1
Mésange nonnette,2022,5,12
Milan royal,2018,0,1
Moineau domestique,2024,22,20
Mouette rieuse,2022,3,5
Perdrix grise,2017,0,1
Pic épeiche,2022,39,78
Pic épeichette,2021,1,0
Pic mar,2023,10,3
Pic noir,2024,14,15
Pic vert,2023,16,49
Pie bavarde,2023,19,23
Pigeon biset domestique,2024,5,2
Pigeon colombin,2022,8,1
Pigeon ramier,2023,52,65
Pinson des arbres,2023,45,50
Pinson du Nord,2022,6,0
Pipit des arbres,2022,2,0
Pipit farlouse,2022,4,3
Pipit spioncelle,2022,1,0
Pluvier doré,2022,2,3
Pouillot ibérique,2023,1,0
Pouillot véloce,2023,43,30
Roitelet à triple bandeau,2022,6,12
Roitelet huppé,2022,7,9
Rougegorge familier,2024,67,31
Sarcelle d'hiver,2016,0,2
Sittelle torchepot,2023,31,33
Tarier pâtre,2022,10,1
Tarin des aulnes,2022,4,2
Tourterelle des bois,2009,0,2
Tourterelle turque,2022,2,6
Troglodyte mignon,2023,50,28
Vanneau huppé,2022,2,9
Verdier d'Europe,2023,12,32
