frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,47,74
Aigle botté,2021,1,0
Aigrette garzette,2019,1,5
Alouette des champs,2024,50,35
Autour des palombes,2015,0,1
Avocette élégante,2009,0,1
Bécasseau de Temminck,2023,1,0
Bécasse des bois,2015,0,3
Bécassine des marais,2022,7,19
Bécassine sourde,2021,2,0
Bergeronnette des ruisseaux,2023,6,22
Bergeronnette grise,2024,73,46
Bergeronnette printanière,2023,16,8
Bernache à cou roux,2018,0,1
Bernache du Canada,2023,3,3
Bihoreau gris,2021,3,0
Blongios nain,2022,4,23
Bondrée apivore,2023,5,8
Bouscarle de Cetti,2023,27,89
Bouvreuil pivoine,2021,8,32
Bruant des roseaux,2022,20,60
Bruant jaune,2023,23,35
Bruant proyer,2023,12,10
Bruant zizi,2021,2,0
Busard cendré,2017,0,6
Busard des roseaux,2023,23,33
Busard Saint-Martin,2024,21,15
Buse variable,2024,67,46
Butor étoilé,2020,2,3
Caille des blés,2023,3,5
Canard chipeau,2021,1,11
Canard colvert,2024,65,147
Canard mandarin,2022,2,0
Canard pilet,2021,1,0
Canard siffleur,2021,3,1
Canard souchet,2022,9,5
Chardonneret élégant,2024,34,61
Chevalier aboyeur,2023,2,2
Chevalier culblanc,2023,6,3
Chevalier gambette,2022,1,3
Chevalier guignette,2023,9,5
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2024,25,8
Choucas des tours,2023,11,32
Chouette hulotte,2023,19,33
Cigogne blanche,2023,26,8
Cigogne noire,2019,1,0
Combattant varié,2022,1,0
Corbeau freux,2024,44,23
Corneille noire,2024,117,164
Coucou gris,2023,27,85
Courlis cendré,2014,0,1
Cygne tuberculé,2024,27,104
Échasse blanche,2022,1,2
Effraie des clochers,2024,18,5
Épervier d'Europe,2023,14,22
Étourneau sansonnet,2024,78,94
Faisan de Colchide,2024,110,74
Faisan vénéré,2021,1,0
Faucon crécerelle,2024,60,36
Faucon émerillon,2023,1,1
Faucon hobereau,2023,15,27
Faucon kobez,2008,0,2
Faucon pèlerin,2021,1,5
Fauvette à tête noire,2024,64,163
Fauvette babillarde,2023,2,5
Fauvette des jardins,2023,12,60
Fauvette grisette,2023,31,63
Foulque macroule,2024,67,224
Fuligule milouin,2021,1,2
Fuligule morillon,2018,0,6
Gallinule poule-d'eau,2024,83,195
Geai des chênes,2023,25,83
Gobemouche gris,2023,20,16
Gobemouche noir,2021,3,1
Goéland argenté,2024,63,43
Goéland brun,2023,49,22
Goéland cendré,2023,1,2
Goéland leucophée,2022,2,1
Goéland marin,2022,2,0
Gorgebleue à miroir,2021,10,23
Grand Cormoran,2024,17,83
Grande Aigrette,2024,37,33
Grand Gravelot,2017,0,1
Grèbe castagneux,2023,31,51
Grèbe huppé,2024,29,62
Grimpereau des jardins,2023,25,74
Grive draine,2023,8,42
Grive litorne,2023,9,22
Grive mauvis,2022,9,29
Grive musicienne,2023,33,90
Grosbec casse-noyaux,2018,0,5
Guifette noire,2018,0,1
Harle bièvre,2012,0,1
Héron cendré,2024,50,151
Héron garde-boeufs,2022,1,0
Héron pourpré,2020,2,6
Hibou des marais,2016,0,3
Hibou moyen-duc,2023,9,21
Hirondelle de fenêtre,2023,34,15
Hirondelle de rivage,2021,2,0
Hirondelle rustique,2023,55,64
Hypolaïs polyglotte,2023,13,9
Linotte mélodieuse,2024,49,24
Locustelle luscinioïde,2022,7,7
Locustelle tachetée,2023,6,62
Loriot d'Europe,2022,7,17
Marouette de Baillon,2020,1,0
Marouette ponctuée,2020,2,0
Marouette poussin,2020,3,0
Martinet noir,2023,29,40
Martin-pêcheur d'Europe,2023,15,75
Merle à plastron,2012,0,1
Merle noir,2024,156,246
Mésange à longue queue,2024,44,76
Mésange bleue,2024,74,174
Mésange boréale,2021,3,8
Mésange charbonnière,2024,67,230
Mésange huppée,2021,2,18
Mésange noire,2013,0,4
Mésange nonnette,2022,7,18
Moineau domestique,2024,81,28
Mouette mélanocéphale,2023,3,0
Mouette rieuse,2023,21,67
Oedicnème criard,2022,1,9
Oie cendrée,2023,7,12
Oie rieuse,2021,1,1
Perdrix grise,2024,33,26
Perdrix rouge,2024,1,3
Perruche à collier,2023,1,0
Petit Gravelot,2023,3,6
Phragmite des joncs,2023,24,137
Pic épeiche,2023,47,86
Pic épeichette,2023,7,7
Pic mar,2021,2,0
Pic noir,2022,7,12
Pic vert,2023,64,103
Pie bavarde,2024,81,145
Pigeon biset domestique,2023,8,2
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2019,1,5
Pigeon ramier,2024,104,203
Pinson des arbres,2024,100,200
Pinson du Nord,2022,4,9
Pipit des arbres,2022,6,19
Pipit farlouse,2022,8,12
Pipit spioncelle,2012,0,1
Pluvier doré,2022,3,0
Pouillot fitis,2023,11,85
Pouillot véloce,2023,78,205
Râle d'eau,2022,12,20
Rémiz penduline,2021,1,0
Roitelet à triple bandeau,2022,5,10
Roitelet huppé,2022,2,26
Rossignol philomèle,2023,14,46
Rougegorge familier,2023,82,139
Rougequeue noir,2023,15,8
Rousserolle effarvatte,2023,31,101
Rousserolle verderolle,2023,3,56
Sarcelle d'été,2021,2,3
Sarcelle d'hiver,2023,5,8
Serin cini,2022,5,5
Sittelle torchepot,2023,19,78
Sterne pierregarin,2022,5,4
Tadorne de Belon,2024,49,16
Tarier pâtre,2023,9,2
Tarin des aulnes,2023,6,23
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,33,47
Tourterelle turque,2023,50,27
Traquet motteux,2023,2,0
Troglodyte mignon,2023,62,258
Vanneau huppé,2022,4,20
Verdier d'Europe,2023,23,47
