frname,lastobs,newcount,oldcount
Accenteur mouchet,2015,0,2
Alouette des champs,2022,6,0
Bécasseau maubèche,2020,1,0
Bécassine des marais,2020,1,0
Bergeronnette grise,2020,1,0
Bergeronnette printanière,2021,3,0
Bondrée apivore,2023,1,0
Bouscarle de Cetti,2021,1,0
Bruant jaune,2023,3,1
Bruant proyer,2023,9,0
Busard des roseaux,2022,1,0
Busard Saint-Martin,2021,1,0
Canard colvert,2020,2,0
Chardonneret élégant,2022,5,0
Chevalier culblanc,2023,2,0
Choucas des tours,2022,2,0
Cisticole des joncs,2023,5,0
Cormoran huppé,2022,1,0
Corneille noire,2020,3,0
Courlis cendré,2023,2,0
Étourneau sansonnet,2020,3,1
Faucon crécerelle,2022,5,0
Faucon émerillon,2020,1,0
Faucon pèlerin,2023,5,0
Fauvette à tête noire,2021,3,1
Fauvette des jardins,2013,0,1
Fauvette grisette,2021,6,3
Fou de Bassan,2023,5,0
Foulque macroule,2023,2,0
Fulmar boréal,2021,2,0
Gallinule poule-d'eau,2022,1,0
Geai des chênes,2021,1,0
Goéland argenté,2023,4,2
Goéland brun,2022,2,0
Goéland marin,2022,2,1
Grand Cormoran,2022,2,0
Grèbe huppé,2020,2,0
Grimpereau des jardins,2020,1,0
Grive musicienne,2020,1,0
Grosbec casse-noyaux,2022,1,0
Héron cendré,2021,6,1
Hirondelle de fenêtre,2020,1,0
Hirondelle rustique,2021,3,0
Huîtrier pie,2023,1,0
Linotte mélodieuse,2022,5,1
Martinet noir,2023,2,0
Merle à plastron,2022,1,0
Merle noir,2020,2,0
Mésange bleue,2020,1,0
Mésange charbonnière,2020,2,0
Moineau domestique,2020,3,0
Mouette rieuse,2023,1,0
Mouette tridactyle,2020,1,0
Perruche à collier,2019,1,0
Petit Gravelot,2020,1,0
Pic vert,2020,5,0
Pie bavarde,2020,1,0
Pie-grièche écorcheur,2020,1,0
Pigeon ramier,2009,0,1
Pinson des arbres,2020,2,0
Pinson du Nord,2021,1,0
Pipit farlouse,2023,5,0
Pluvier argenté,2020,1,0
Pluvier doré,2022,1,0
Pouillot fitis,2020,1,0
Roitelet à triple bandeau,2022,1,0
Rougegorge familier,2020,3,0
Rougequeue noir,2021,3,0
Sarcelle d'hiver,2020,1,0
Serin cini,2021,1,0
Sterne caugek,2022,1,0
Tarier pâtre,2023,4,0
Tourterelle turque,2020,2,0
Traquet motteux,2022,2,0
Troglodyte mignon,2022,2,0
Vanneau huppé,2019,1,0
