frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,36
Aigle botté,2023,1,0
Alouette des champs,2022,2,0
Alouette lulu,2024,17,7
Autour des palombes,2022,6,5
Bécasse des bois,2022,2,3
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2021,4,2
Bergeronnette des ruisseaux,2024,9,22
Bergeronnette grise,2023,21,44
Bergeronnette printanière,2020,1,2
Bondrée apivore,2020,4,10
Bouvreuil pivoine,2023,11,44
Bruant des roseaux,2017,0,2
Bruant jaune,2023,27,14
Bruant proyer,2023,4,1
Bruant zizi,2023,5,8
Busard des roseaux,2018,0,3
Busard Saint-Martin,2022,2,0
Buse variable,2024,153,122
Canard colvert,2024,13,17
Cassenoix moucheté,2022,1,2
Chardonneret élégant,2024,26,30
Chevalier culblanc,2022,1,2
Chevalier guignette,2023,1,10
Choucas des tours,2024,25,24
Chouette hulotte,2021,5,32
Cigogne noire,2023,21,7
Cincle plongeur (C.c.cinclus),2022,5,15
Circaète Jean-le-Blanc,2022,1,0
Corbeau freux,2023,7,0
Corneille noire,2024,143,137
Coucou gris,2023,10,9
Cygne tuberculé,2014,0,2
Effraie des clochers,2020,1,7
Épervier d'Europe,2023,9,23
Étourneau sansonnet,2024,20,35
Faucon crécerelle,2023,10,5
Faucon hobereau,2020,1,8
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2024,117,117
Fauvette des jardins,2022,1,2
Fauvette grisette,2023,5,10
Geai des chênes,2024,103,76
Gobemouche gris,2020,1,1
Gobemouche noir,2019,3,10
Goéland leucophée,2019,1,3
Grand Corbeau,2024,26,5
Grand Cormoran,2024,6,5
Grande Aigrette,2023,7,11
Grèbe huppé,2023,10,8
Grimpereau des jardins,2024,38,37
Grive draine,2024,84,70
Grive litorne,2024,8,24
Grive mauvis,2022,8,1
Grive musicienne,2024,36,41
Grosbec casse-noyaux,2024,38,32
Héron cendré,2024,19,26
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2023,10,43
Hirondelle de rivage,2018,0,1
Hirondelle rustique,2023,28,56
Huppe fasciée,2023,3,3
Hypolaïs polyglotte,2022,5,12
Linotte mélodieuse,2022,1,3
Martinet noir,2023,9,28
Martin-pêcheur d'Europe,2022,6,9
Merle à plastron,2020,1,0
Merle noir,2024,223,323
Mésange à longue queue,2024,23,58
Mésange bleue,2024,65,143
Mésange boréale,2023,7,17
Mésange charbonnière,2024,128,186
Mésange huppée,2023,15,17
Mésange noire,2024,30,23
Mésange nonnette,2024,31,45
Milan noir,2023,12,7
Milan royal,2024,18,13
Moineau domestique,2024,144,138
Moineau friquet,2015,0,1
Pic cendré,2022,1,0
Pic épeiche,2024,53,53
Pic épeichette,2022,3,8
Pic mar,2024,6,6
Pic noir,2022,20,27
Pic vert,2024,57,31
Pie bavarde,2024,104,165
Pie-grièche écorcheur,2023,16,20
Pigeon biset domestique,2023,7,20
Pigeon colombin,2024,2,2
Pigeon ramier,2024,117,49
Pinson des arbres,2024,199,206
Pinson du Nord,2024,16,6
Pipit des arbres,2023,12,15
Pipit farlouse,2023,8,12
Pipit spioncelle,2023,9,6
Pouillot fitis,2017,0,5
Pouillot siffleur,2023,9,17
Pouillot véloce,2023,110,72
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2022,9,14
Roitelet huppé,2024,31,32
Rossignol philomèle,2020,1,11
Rougegorge familier,2024,265,188
Rougequeue à front blanc,2022,4,21
Rougequeue noir,2024,47,73
Serin cini,2022,10,17
Sittelle torchepot,2024,83,58
Tarier des prés,2018,0,1
Tarier pâtre,2024,16,15
Tarin des aulnes,2024,19,37
Tourterelle des bois,2023,4,7
Tourterelle rieuse,2024,1,0
Tourterelle turque,2024,16,92
Traquet motteux,2020,1,0
Troglodyte mignon,2024,114,70
Vanneau huppé,2016,0,1
Vautour fauve,2021,2,1
Verdier d'Europe,2023,15,22
