frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,114,8
Aigrette garzette,2024,148,4
Alouette des champs,2023,105,4
Alouette lulu,2023,29,0
Avocette élégante,2024,14,2
Barge rousse,2023,5,0
Bécasseau minute,2022,1,0
Bécasseau sanderling,2023,3,0
Bécasseau variable,2023,19,0
Bécassine des marais,2024,20,2
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2022,2,0
Bergeronnette des ruisseaux,2024,49,6
Bergeronnette flavéole (M.f.flavissima),2023,13,2
Bergeronnette grise,2024,135,10
Bergeronnette printanière,2024,38,3
Bernache cravant,2023,15,0
Bernache du Canada,2022,1,0
Bernache nonnette,2016,0,1
Bondrée apivore,2023,2,0
Bouscarle de Cetti,2024,81,1
Bouvreuil pivoine,2023,18,3
Bruant des neiges,2019,1,0
Bruant des roseaux,2024,56,2
Bruant jaune,2023,23,3
Bruant lapon,2022,1,0
Bruant proyer,2023,12,3
Busard des roseaux,2023,6,0
Busard Saint-Martin,2023,10,0
Buse variable,2023,83,6
Caille des blés,2021,2,0
Canard chipeau,2023,8,0
Canard colvert,2024,89,7
Canard pilet,2024,30,0
Canard siffleur,2024,22,0
Canard souchet,2022,20,0
Chardonneret élégant,2024,158,7
Chevalier aboyeur,2023,21,0
Chevalier arlequin,2023,7,0
Chevalier culblanc,2024,20,0
Chevalier gambette,2023,46,1
Chevalier guignette,2023,25,0
Chevalier sylvain,2023,9,0
Chevêche d'Athéna,2024,17,4
Choucas des tours,2024,115,6
Chouette hulotte,2024,11,4
Cigogne blanche,2022,1,0
Cigogne noire,2023,1,1
Cisticole des joncs,2024,52,0
Combattant varié,2023,2,0
Corbeau freux,2024,52,3
Cormoran huppé,2022,1,0
Corneille noire,2024,198,7
Coucou gris,2023,3,1
Courlis cendré,2023,32,0
Courlis corlieu,2023,9,0
Cygne tuberculé,2024,113,7
Échasse blanche,2023,9,0
Effraie des clochers,2024,12,0
Eider à duvet,2023,4,0
Épervier d'Europe,2024,42,2
Étourneau sansonnet,2024,176,7
Faisan de Colchide,2023,50,3
Faucon crécerelle,2024,92,6
Faucon émerillon,2023,1,0
Faucon hobereau,2023,4,2
Faucon pèlerin,2024,65,4
Fauvette à tête noire,2024,102,4
Fauvette babillarde,2023,16,0
Fauvette des jardins,2023,19,1
Fauvette grisette,2023,75,3
Fou de Bassan,2024,96,3
Foulque macroule,2024,49,2
Fuligule milouin,2022,1,0
Fuligule morillon,2022,1,0
Fulmar boréal,2024,77,6
Gallinule poule-d'eau,2024,145,8
Geai des chênes,2024,61,5
Gobemouche gris,2023,25,3
Goéland argenté,2024,501,6
Goéland brun,2023,52,1
Goéland cendré,2024,94,3
Goéland leucophée,2022,4,0
Goéland marin,2024,70,5
Goéland pontique,2023,6,0
Gorgebleue à miroir,2023,7,0
Grand Cormoran,2024,159,6
Grand-duc d'Europe,2021,7,0
Grande Aigrette,2024,37,0
Grand Gravelot,2023,19,0
Grand Labbe,2021,3,2
Grèbe à cou noir,2018,0,1
Grèbe castagneux,2024,53,3
Grèbe huppé,2024,70,3
Grimpereau des jardins,2023,61,5
Grive draine,2024,72,6
Grive litorne,2023,3,1
Grive mauvis,2023,48,2
Grive musicienne,2024,164,9
Grosbec casse-noyaux,2022,5,0
Guifette noire,2023,1,0
Guillemot de Troïl,2023,6,0
Harle huppé,2023,14,0
Héron cendré,2024,165,4
Héron garde-boeufs,2024,23,1
Héron pourpré,2022,2,0
Hibou des marais,2023,1,0
Hirondelle de fenêtre,2024,71,3
Hirondelle de rivage,2024,49,0
Hirondelle rustique,2024,107,4
Huîtrier pie,2023,13,0
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2023,33,1
Labbe parasite,2022,2,0
Linotte mélodieuse,2024,120,4
Locustelle luscinioïde,2021,1,0
Locustelle tachetée,2023,5,1
Macreuse brune,2022,8,0
Macreuse noire,2024,47,1
Martinet noir,2023,44,2
Martin-pêcheur d'Europe,2024,21,2
Merle à plastron,2024,7,0
Merle noir,2024,252,13
Mésange à longue queue,2024,57,6
Mésange bleue,2024,166,8
Mésange charbonnière,2024,149,10
Mésange huppée,2024,1,0
Mésange nonnette,2023,12,1
Milan royal,2022,1,0
Moineau domestique,2024,138,12
Mouette mélanocéphale,2023,29,0
Mouette pygmée,2023,63,0
Mouette rieuse,2024,217,4
Mouette tridactyle,2023,66,1
Oie cendrée,2023,17,1
Ouette d'Égypte,2024,2,0
Panure à moustaches,2023,3,0
Perdrix grise,2023,19,3
Petit Gravelot,2023,10,0
Phragmite des joncs,2024,83,3
Pic épeiche,2023,55,3
Pic épeichette,2022,4,0
Pic noir,2021,1,0
Pic vert,2024,95,7
Pie bavarde,2024,83,10
Pigeon biset domestique,2024,36,2
Pigeon colombin,2023,4,1
Pigeon ramier,2024,295,7
Pingouin torda,2023,18,1
Pinson des arbres,2024,311,11
Pinson du Nord,2023,10,0
Pipit de Richard,2023,1,0
Pipit des arbres,2023,4,1
Pipit farlouse,2024,231,7
Pipit maritime,2024,10,0
Pipit spioncelle,2024,21,1
Plongeon arctique,2023,22,0
Plongeon catmarin,2024,136,2
Plongeon imbrin,2021,1,0
Pluvier argenté,2023,5,0
Pluvier doré,2022,26,0
Pouillot à grands sourcils,2023,2,0
Pouillot fitis,2024,11,1
Pouillot véloce,2024,166,5
Puffin des Baléares,2022,1,0
Râle d'eau,2024,27,2
Rémiz penduline,2023,4,0
Roitelet à triple bandeau,2023,33,0
Roitelet huppé,2023,13,3
Rougegorge familier,2024,188,12
Rougequeue à front blanc,2024,4,0
Rougequeue noir,2024,56,4
Rousserolle effarvatte,2023,98,3
Rousserolle verderolle,2023,8,1
