frname,lastobs,newcount,oldcount
Accenteur alpin,2024,24,2
Accenteur mouchet,2024,281,4
Aigle botté,2024,13,0
Aigle royal,2024,19,2
Aigrette garzette,2022,1,0
Alouette calandre,2022,4,0
Alouette calandrelle,2023,1,0
Alouette des champs,2024,141,23
Alouette lulu,2024,742,182
Autour des palombes,2024,24,2
Bécasse des bois,2024,73,12
Bécassine des marais,2024,11,5
Bécassine sourde,2022,2,0
Bec-croisé des sapins,2024,66,2
Bergeronnette des ruisseaux,2024,141,5
Bergeronnette grise,2024,352,24
Bergeronnette printanière,2024,65,2
Bihoreau gris,2023,5,0
Bondrée apivore,2023,109,15
Bouscarle de Cetti,2024,14,6
Bouvreuil pivoine,2023,34,0
Bruant des roseaux,2024,176,1
Bruant fou,2024,248,1
Bruant jaune,2024,41,2
Bruant nain,2023,1,0
Bruant ortolan,2023,125,41
Bruant proyer,2024,590,178
Bruant zizi,2024,690,57
Busard cendré,2023,9,7
Busard des roseaux,2024,45,4
Busard Saint-Martin,2024,18,3
Buse variable,2024,390,76
Caille des blés,2023,9,0
Calopsitte élégante,2017,0,1
Canard colvert,2024,80,7
Canard mandarin,2023,2,0
Chardonneret élégant,2024,458,38
Chevalier culblanc,2023,9,3
Chevalier gambette,2022,1,0
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2024,27,6
Choucas des tours,2024,392,20
Chouette hulotte,2024,94,11
Cigogne blanche,2023,7,1
Cigogne noire,2022,5,1
Circaète Jean-le-Blanc,2024,239,53
Cisticole des joncs,2024,260,26
Cochevis huppé,2018,0,2
Combattant varié,2022,1,0
Corneille mantelée,2018,0,2
Corneille noire,2024,475,34
Coucou geai,2024,10,6
Coucou gris,2023,254,50
Courlis cendré,2017,0,2
Crabier chevelu,2023,1,0
Crave à bec rouge,2023,4,0
Effraie des clochers,2021,2,0
Élanion blanc,2022,3,0
Engoulevent d'Europe,2023,212,14
Épervier d'Europe,2024,191,19
Étourneau roselin,2023,3,0
Étourneau sansonnet,2024,710,63
Faisan de Colchide,2024,126,4
Faucon crécerelle,2024,254,67
Faucon crécerellette,2024,6,0
Faucon d'Éléonore,2023,18,2
Faucon émerillon,2024,6,0
Faucon hobereau,2023,54,7
Faucon kobez,2020,3,1
Faucon pèlerin,2024,20,8
Fauvette à tête noire,2024,678,78
Fauvette des jardins,2023,32,0
Fauvette grisette,2023,22,3
Fauvette mélanocéphale,2024,819,79
Fauvette orphée,2023,520,72
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,120,27
Gallinule poule-d'eau,2024,24,1
Geai des chênes,2024,675,74
Gobemouche gris,2023,194,1
Gobemouche noir,2023,189,11
Goéland leucophée,2023,5,0
Gorgebleue à miroir,2023,1,0
Grand Corbeau,2024,98,16
Grand Cormoran,2024,25,3
Grand-duc d'Europe,2024,43,9
Grande Aigrette,2022,2,0
Grèbe castagneux,2023,1,0
Grimpereau des jardins,2024,622,49
Grive draine,2024,467,52
Grive litorne,2024,132,23
Grive mauvis,2024,180,8
Grive musicienne,2024,508,36
