frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,50
Aigle botté,2023,2,0
Aigrette garzette,2024,184,91
Alouette des champs,2023,19,76
Alouette lulu,2023,27,51
Autour des palombes,2021,1,0
Avocette élégante,2012,0,4
Barge à queue noire,2020,1,5
Barge rousse,2012,0,3
Bécasseau cocorli,2023,18,15
Bécasseau de Temminck,2020,1,2
Bécasseau minute,2023,32,32
Bécasseau sanderling,2011,0,3
Bécasseau tacheté,2023,17,0
Bécasseau variable,2023,69,111
Bécasse des bois,2012,0,3
Bécassine des marais,2024,151,202
Bergeronnette des ruisseaux,2024,44,54
Bergeronnette grise,2023,86,212
Bergeronnette printanière,2023,7,28
Bernache du Canada,2012,0,1
Bernache nonnette,2009,0,3
Bihoreau gris,2023,25,14
Bondrée apivore,2023,6,13
Bouscarle de Cetti,2024,131,45
Bouvreuil pivoine,2017,0,2
Bruant des neiges,2011,0,2
Bruant des roseaux,2023,10,44
Bruant jaune,2019,2,5
Bruant proyer,2024,24,42
Bruant zizi,2023,35,114
Busard cendré,2011,0,1
Busard des roseaux,2020,2,6
Busard pâle,2023,1,0
Busard Saint-Martin,2023,10,45
Buse variable,2024,73,269
Butor étoilé,2009,0,1
Caille des blés,2023,10,16
Canard à collier noir,2023,3,0
Canard carolin,2011,0,2
Canard chipeau,2023,1,48
Canard colvert,2024,283,627
Canard pilet,2023,28,18
Canard siffleur,2023,15,23
Canard souchet,2024,39,61
Chardonneret élégant,2023,49,190
Chevalier aboyeur,2023,51,76
Chevalier arlequin,2019,2,16
Chevalier culblanc,2023,80,131
Chevalier gambette,2023,20,32
Chevalier guignette,2023,239,340
Chevalier stagnatile,2012,0,2
Chevalier sylvain,2023,62,76
Chevêche d'Athéna,2024,71,60
Choucas des tours,2021,3,22
Chouette hulotte,2023,19,17
Cigogne blanche,2018,0,2
Cigogne noire,2023,2,3
Circaète Jean-le-Blanc,2023,2,10
Cisticole des joncs,2024,14,40
Cochevis huppé,2012,0,2
Combattant varié,2023,29,78
Corbeau freux,2021,2,0
Corneille noire,2024,90,266
Coucou geai,2019,5,0
Coucou gris,2023,6,21
Courlis cendré,2016,0,2
Crabier chevelu,2019,1,0
Cygne tuberculé,2023,62,17
Échasse blanche,2023,23,7
Effraie des clochers,2023,9,15
Élanion blanc,2024,200,58
Engoulevent d'Europe,2023,3,0
Épervier d'Europe,2024,12,35
Étourneau sansonnet,2023,27,137
