frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,12
Aigrette garzette,2012,0,1
Alouette des champs,2022,40,71
Alouette lulu,2019,1,1
Autour des palombes,2021,2,0
Avocette élégante,2016,0,2
Barge à queue noire,2013,0,1
Bécasseau de Temminck,2013,0,1
Bécasseau variable,2016,0,4
Bécasse des bois,2015,0,1
Bécassine des marais,2022,2,25
Bécassine sourde,2020,1,1
Bergeronnette des ruisseaux,2017,0,1
Bergeronnette grise,2023,67,86
Bergeronnette printanière,2023,26,20
Bernache du Canada,2022,1,2
Bihoreau gris,2020,1,0
Blongios nain,2023,37,25
Bondrée apivore,2021,3,0
Bouvreuil pivoine,2021,4,1
Bruant des roseaux,2023,50,94
Bruant jaune,2022,56,62
Bruant proyer,2022,29,15
Bruant zizi,2020,1,0
Busard cendré,2023,3,7
Busard des roseaux,2023,29,67
Busard Saint-Martin,2021,6,10
Buse variable,2023,67,97
Butor étoilé,2022,18,22
Caille des blés,2021,2,0
Canard chipeau,2023,57,134
Canard colvert,2023,187,406
Canard mandarin,2021,1,1
Canard pilet,2020,2,9
Canard siffleur,2023,8,47
Canard souchet,2023,90,150
Chardonneret élégant,2023,23,29
Chevalier aboyeur,2016,0,5
Chevalier arlequin,2013,0,6
Chevalier culblanc,2023,6,20
Chevalier gambette,2017,0,4
Chevalier guignette,2022,9,22
Chevalier sylvain,2016,0,2
Chevêche d'Athéna,2016,0,4
Choucas des tours,2021,9,6
Chouette hulotte,2020,1,0
Cigogne blanche,2023,103,215
Cigogne noire,2013,0,1
Combattant varié,2013,0,1
Corbeau freux,2023,23,42
Corneille noire,2023,110,153
Coucou gris,2023,45,56
Courlis cendré,2012,0,2
Cygne chanteur,2020,1,11
Cygne de Bewick,2020,3,1
Cygne tuberculé,2023,107,328
Effraie des clochers,2016,0,2
Épervier d'Europe,2022,7,30
Érismature rousse,2015,0,10
Étourneau sansonnet,2023,69,72
Faisan de Colchide,2021,3,28
Faisan vénéré,2021,2,0
Faucon crécerelle,2023,46,45
Faucon hobereau,2021,3,1
Faucon pèlerin,2019,0,3
Fauvette à tête noire,2023,82,47
Fauvette babillarde,2022,23,5
Fauvette des jardins,2022,15,4
Fauvette grisette,2022,32,10
Foulque macroule,2023,200,445
Fuligule milouin,2023,119,371
Fuligule milouinan,2022,2,3
Fuligule morillon,2023,73,227
