frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,73,76
Aigrette garzette,2024,2,0
Alouette des champs,2023,52,5
Bécassine des marais,2022,2,0
Bergeronnette des ruisseaux,2022,5,2
Bergeronnette grise,2024,27,7
Bergeronnette printanière,2023,17,3
Bondrée apivore,2022,1,2
Bouscarle de Cetti,2024,1,0
Bouvreuil pivoine,2024,2,2
Bruant des roseaux,2023,5,2
Bruant jaune,2024,24,4
Bruant proyer,2023,18,4
Bruant zizi,2022,4,2
Busard cendré,2023,1,5
Busard des roseaux,2023,7,1
Busard pâle,2015,0,2
Busard Saint-Martin,2024,54,4
Buse variable,2024,59,4
Caille des blés,2023,11,1
Canard carolin,2014,0,1
Canard colvert,2024,16,8
Canard siffleur,2013,0,2
Chardonneret élégant,2024,64,31
Chevalier culblanc,2023,2,0
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2022,2,0
Choucas des tours,2024,9,6
Chouette hulotte,2023,11,1
Cigogne blanche,2023,2,0
Cochevis huppé,2024,5,7
Combattant varié,2022,1,0
Corbeau freux,2023,5,4
Corneille noire,2024,47,15
Coucou gris,2023,15,3
Courlis cendré,2022,2,1
Cygne tuberculé,2020,1,2
Effraie des clochers,2023,9,2
Élanion blanc,2022,1,0
Épervier d'Europe,2023,8,4
Étourneau sansonnet,2024,96,63
Faisan de Colchide,2023,21,4
Faucon crécerelle,2024,53,6
Faucon émerillon,2020,1,1
Faucon hobereau,2022,3,2
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2023,72,13
Fauvette des jardins,2019,1,1
Fauvette grisette,2023,16,3
Foulque macroule,2024,1,0
Gallinule poule-d'eau,2024,12,8
Geai des chênes,2023,12,3
Gobemouche gris,2022,3,1
Goéland argenté,2020,1,0
Goéland brun,2022,1,0
Goéland leucophée,2022,4,0
Grand Cormoran,2024,5,1
Grande Aigrette,2024,34,0
Grimpereau des jardins,2024,16,6
Grive draine,2023,1,5
Grive litorne,2023,2,2
Grive mauvis,2009,0,1
Grive musicienne,2024,33,14
Grosbec casse-noyaux,2023,2,5
Héron cendré,2023,52,3
Héron garde-boeufs,2023,1,0
Hibou des marais,2024,10,1
Hibou moyen-duc,2021,2,2
Hirondelle de fenêtre,2022,6,2
Hirondelle rustique,2023,90,123
Huîtrier pie,2023,1,0
Huppe fasciée,2022,1,2
Hypolaïs polyglotte,2023,11,3
Linotte mélodieuse,2023,64,25
Loriot d'Europe,2021,2,2
Martinet noir,2023,6,3
Martin-pêcheur d'Europe,2024,17,3
Merle à plastron,2023,1,0
Merle noir,2024,212,177
Mésange à longue queue,2024,10,6
Mésange bleue,2024,120,118
Mésange charbonnière,2024,149,130
Mésange huppée,2021,1,4
Mésange nonnette,2024,8,4
Milan royal,2022,4,1
Moineau domestique,2024,203,272
Oedicnème criard,2022,18,1
Perdrix grise,2023,15,2
Perdrix rouge,2009,0,2
Pic épeiche,2023,22,5
Pic épeichette,2023,1,1
Pic noir,2024,14,2
Pic vert,2024,33,7
Pie bavarde,2024,23,8
Pigeon biset domestique,2024,4,6
Pigeon biset (origine naturelle),2022,4,0
Pigeon colombin,2023,5,3
Pigeon ramier,2024,163,63
Pinson des arbres,2024,153,105
Pinson du Nord,2009,0,1
Pipit des arbres,2023,3,2
Pipit farlouse,2023,10,3
Pipit spioncelle,2010,0,1
Pluvier doré,2024,9,1
Pouillot fitis,2022,1,0
Pouillot véloce,2024,41,24
Râle d'eau,2010,0,2
Roitelet à triple bandeau,2009,0,2
Roitelet huppé,2024,3,2
Rossignol philomèle,2023,24,2
Rougegorge familier,2024,112,97
Rougequeue à front blanc,2021,6,0
Rougequeue noir,2023,72,50
Rousserolle effarvatte,2019,1,1
Serin cini,2023,6,1
Sittelle torchepot,2024,13,5
Tarier des prés,2023,2,0
Tarier pâtre,2023,2,1
Tarin des aulnes,2022,1,4
Tourterelle des bois,2023,11,2
Tourterelle turque,2024,157,211
Traquet motteux,2022,4,0
Troglodyte mignon,2024,87,26
Vanneau huppé,2024,23,2
Verdier d'Europe,2024,93,63
