frname,lastobs,newcount,oldcount
Accenteur alpin,2024,9,12
Accenteur mouchet,2023,3,3
Aigle botté,2016,0,1
Aigle royal,2019,1,0
Aigrette garzette,2023,5,3
Alouette lulu,2023,4,6
Autour des palombes,2013,0,3
Bec-croisé des sapins,2021,1,2
Bergeronnette des ruisseaux,2023,5,5
Bergeronnette grise,2024,47,25
Bihoreau gris,2023,1,1
Bondrée apivore,2023,3,3
Bruant fou,2018,0,4
Bruant zizi,2023,9,5
Busard cendré,2019,1,0
Busard des roseaux,2022,3,0
Buse variable,2023,11,12
Canard colvert,2024,37,54
Canard mandarin,2021,3,3
Chardonneret élégant,2023,19,2
Chevalier culblanc,2018,0,1
Chevalier guignette,2021,2,3
Chevalier sylvain,2022,1,1
Choucas des tours,2020,1,3
Cigogne noire,2016,0,1
Circaète Jean-le-Blanc,2023,4,21
Cormoran huppé,2023,15,6
Corneille noire,2024,42,24
Coucou gris,2022,3,4
Courlis corlieu,2011,0,2
Crabier chevelu,2016,0,1
Crave à bec rouge,2022,6,1
Échasse blanche,2023,1,1
Engoulevent d'Europe,2022,6,4
Épervier d'Europe,2024,17,16
Étourneau sansonnet,2021,1,1
Faisan de Colchide,2024,12,7
Faucon crécerelle,2022,14,16
Faucon d'Éléonore,2020,1,0
Faucon émerillon,2015,0,1
Faucon hobereau,2023,2,2
Faucon pèlerin,2024,43,142
Fauvette à tête noire,2024,134,50
Fauvette grisette,2024,1,1
Fauvette mélanocéphale,2024,231,127
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,41,57
Flamant rose,2021,2,1
Fou de Bassan,2023,6,9
Foulque macroule,2020,2,0
Geai des chênes,2023,98,86
Gobemouche gris,2023,4,2
Gobemouche noir,2022,4,2
Goéland brun,2022,1,0
Goéland leucophée,2024,112,112
Grand Corbeau,2024,23,15
Grand Cormoran,2024,26,55
Grèbe à cou noir,2012,0,1
Grèbe castagneux,2020,2,6
Grimpereau des bois,2022,1,0
Grimpereau des jardins,2024,49,17
Grive draine,2023,1,1
Grive mauvis,2015,0,1
Grive musicienne,2022,2,2
Grosbec casse-noyaux,2018,0,1
Guêpier d'Europe,2023,8,6
Harle huppé,2017,0,4
Héron cendré,2023,13,19
Héron garde-boeufs,2019,1,0
Héron pourpré,2020,2,1
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2023,15,10
Hirondelle de rochers,2024,91,140
Hirondelle rousseline,2016,0,1
Hirondelle rustique,2023,12,14
Huppe fasciée,2024,6,4
Loriot d'Europe,2023,14,5
Martinet à ventre blanc,2023,2,0
Martinet noir,2024,22,22
Martinet pâle,2023,11,4
Martin-pêcheur d'Europe,2022,16,5
Merle noir,2024,188,123
Mésange à longue queue,2023,24,7
Mésange bleue,2024,94,60
Mésange charbonnière,2024,58,59
Mésange huppée,2024,35,27
Mésange noire,2022,3,4
Milan noir,2023,3,6
Moineau domestique,2023,6,7
Monticole bleu,2024,57,103
Mouette mélanocéphale,2019,1,3
Mouette rieuse,2023,11,8
Oedicnème criard,2012,0,1
Ouette d'Égypte,2024,3,11
Perdrix rouge,2016,0,3
Petit-duc scops,2023,13,22
Pic épeiche,2023,25,6
Pic épeichette,2013,0,1
Pic vert,2023,24,19
Pie bavarde,2024,32,29
Pie-grièche à tête rousse,2016,0,5
Pie-grièche écorcheur,2020,2,1
Pigeon biset domestique,2023,22,16
Pigeon ramier,2024,63,37
Pingouin torda,2022,3,0
Pinson des arbres,2024,127,79
Pipit des arbres,2022,2,0
Pipit farlouse,2022,1,0
Pouillot de Bonelli,2017,0,1
Pouillot fitis,2021,4,0
Pouillot siffleur,2013,0,1
Pouillot véloce,2024,48,23
Puffin de Scopoli,2024,13,3
Puffin yelkouan,2024,29,5
Roitelet à triple bandeau,2023,27,14
Roitelet huppé,2021,4,0
Rollier d'Europe,2019,1,0
Rossignol philomèle,2023,126,49
Rougegorge familier,2024,170,79
Rougequeue à front blanc,2017,0,2
Rougequeue noir,2023,35,31
Sarcelle d'hiver,2012,0,4
Serin cini,2023,8,13
Sittelle torchepot,2021,1,2
Sterne caspienne,2021,1,0
Sterne caugek,2022,16,26
Sterne pierregarin,2020,3,4
Tadorne casarca,2011,0,1
Tadorne de Belon,2013,0,1
Tarier des prés,2022,3,2
Tarier pâtre,2009,0,1
Tarin des aulnes,2024,3,3
Tichodrome échelette,2024,8,8
Torcol fourmilier,2013,0,2
Tourterelle des bois,2021,8,5
Tourterelle turque,2024,38,36
Traquet motteux,2022,5,9
Troglodyte mignon,2023,9,3
Verdier d'Europe,2023,7,2
