frname,lastobs,newcount,oldcount
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,468,237
Étourneau unicolore,2024,18,20
Faisan de Colchide,2023,17,11
Faucon crécerelle,2024,253,193
Faucon crécerellette,2022,1,1
Faucon d'Éléonore,2022,3,3
Faucon émerillon,2021,6,11
Faucon hobereau,2022,8,21
Faucon kobez,2023,3,10
Faucon pèlerin,2022,4,5
Fauvette à lunettes,2021,5,1
Fauvette à tête noire,2024,87,92
Fauvette de Moltoni,2019,1,4
Fauvette des jardins,2022,6,13
Fauvette grisette,2023,35,35
Fauvette mélanocéphale,2024,752,372
Fauvette orphée,2018,0,2
Fauvette pitchou,2024,27,46
Flamant rose,2024,406,183
Fou de Bassan,2024,108,136
Foulque macroule,2024,806,509
Fuligule milouin,2024,242,169
Fuligule milouinan,2010,0,4
Fuligule morillon,2024,148,91
Fuligule nyroca,2024,68,14
Gallinule poule-d'eau,2024,525,338
Garrot à oeil d'or,2022,9,3
Geai des chênes,2023,6,4
Glaréole à collier,2023,3,2
Gobemouche gris,2023,25,30
Gobemouche noir,2023,99,109
Goéland brun,2022,11,7
Goéland cendré,2012,0,7
Goéland d'Audouin,2023,3,4
Goéland leucophée,2024,847,446
Goéland railleur,2024,1,3
Gorgebleue à miroir,2024,7,4
Grand Cormoran,2024,615,608
Grande Aigrette,2024,79,70
Grand Gravelot,2024,199,140
Grand Labbe,2023,3,0
Gravelot à collier interrompu,2024,437,217
Grèbe à cou noir,2024,191,296
Grèbe castagneux,2024,693,490
Grèbe huppé,2024,189,226
Grimpereau des jardins,2023,19,17
Grive draine,2024,6,13
Grive litorne,2024,2,0
Grive mauvis,2024,4,1
Grive musicienne,2024,48,37
Guêpier d'Europe,2023,126,98
Guifette leucoptère,2017,0,1
Guifette moustac,2023,15,49
Guifette noire,2022,11,17
Harelde boréale,2007,0,3
Harle huppé,2021,2,6
Héron cendré,2024,496,434
Héron garde-boeufs,2024,33,68
Héron pourpré,2024,16,60
Hibou des marais,2023,3,2
Hibou moyen-duc,2021,1,12
Hirondelle de fenêtre,2024,172,108
Hirondelle de rivage,2024,135,91
Hirondelle de rochers,2024,22,14
Hirondelle rousseline,2023,39,36
Hirondelle rustique,2024,389,210
Huîtrier pie,2024,84,77
Huppe fasciée,2024,253,282
Hypolaïs ictérine,2013,0,1
Hypolaïs polyglotte,2023,53,70
Ibis falcinelle,2024,28,9
Labbe à longue queue,2022,2,0
Labbe parasite,2024,18,8
Labbe pomarin,2023,4,3
Linotte mélodieuse,2024,258,172
Locustelle luscinioïde,2020,2,0
Locustelle tachetée,2023,15,29
Loriot d'Europe,2023,54,30
Lusciniole à moustaches,2024,9,6
Macareux moine,2023,6,1
Macreuse brune,2020,5,14
Macreuse noire,2020,1,6
Marouette ponctuée,2023,1,4
Marouette poussin,2023,3,4
Martinet à ventre blanc,2024,54,17
Martinet noir,2024,250,109
Martinet pâle,2023,151,201
Martin-pêcheur d'Europe,2024,281,206
Merle à plastron,2023,1,1
Merle noir,2024,158,98
Mésange à longue queue,2024,25,12
Mésange bleue,2024,144,129
Mésange charbonnière,2024,244,195
Mésange huppée,2024,13,5
Mésange noire,2021,2,1
Milan noir,2024,61,57
Milan royal,2024,14,20
Moineau domestique,2024,400,192
Moineau friquet,2024,94,114
Moineau soulcie,2018,0,5
Mouette mélanocéphale,2024,214,85
Mouette pygmée,2024,38,79
Mouette rieuse,2024,548,428
Mouette tridactyle,2023,4,6
Nette rousse,2023,64,33
Océanite tempête,2023,2,5
Oedicnème criard,2024,34,29
Oie cendrée,2021,1,1
Ouette d'Égypte,2011,0,1
Panure à moustaches,2015,0,4
Perdrix rouge,2023,50,47
Petit-duc scops,2024,9,19
Petit Gravelot,2024,45,62
Phalarope à bec large,2023,5,7
Phragmite des joncs,2024,9,2
Pic de Sharpe,2024,198,214
Pic épeiche,2022,2,3
Pic épeichette,2024,6,7
Pic vert,2009,0,3
Pie bavarde,2024,775,451
Pie-grièche à tête rousse,2024,13,23
Pie-grièche écorcheur,2020,1,1
Pigeon biset domestique,2024,55,31
Pigeon colombin,2021,3,3
Pigeon ramier,2024,358,148
Pingouin torda,2024,105,51
Pinson des arbres,2024,218,157
Pinson du Nord,2019,1,4
Pipit à gorge rousse,2022,6,22
Pipit de Richard,2013,0,1
Pipit des arbres,2024,48,31
Pipit farlouse,2024,209,161
Pipit rousseline,2023,34,25
Pipit spioncelle,2024,109,62
Plongeon arctique,2024,85,121
Plongeon catmarin,2021,6,3
Plongeon imbrin,2023,15,13
Pluvier argenté,2024,171,132
Pluvier doré,2023,11,16
Pluvier guignard,2021,1,0
Pouillot de Bonelli,2024,29,65
Pouillot fitis,2024,124,151
Pouillot ibérique,2018,0,2
Pouillot siffleur,2022,18,11
Pouillot véloce,2024,454,309
Puffin des Baléares,2024,13,9
Puffin de Scopoli,2023,19,6
Puffin yelkouan,2024,125,41
Râle d'eau,2024,137,77
Rémiz penduline,2024,31,46
Roitelet à triple bandeau,2024,13,20
Roitelet huppé,2024,4,18
Rollier d'Europe,2023,26,40
Rossignol philomèle,2024,235,160
Rougegorge familier,2024,418,287
Rougequeue à front blanc,2024,70,72
Rougequeue noir,2024,220,190
Rousserolle effarvatte,2023,64,95
Rousserolle turdoïde,2023,13,12
Sarcelle d'été,2023,23,29
Sarcelle d'hiver,2024,106,49
Serin cini,2024,364,189
Spatule blanche,2023,2,2
Sterne caspienne,2022,7,8
Sterne caugek,2024,310,255
Sterne hansel,2023,1,7
Sterne naine,2023,216,136
Sterne pierregarin,2024,12,12
Tadorne de Belon,2024,525,476
Talève sultane,2020,1,2
Tarier des prés,2023,35,45
Tarier pâtre,2024,184,145
Tarin des aulnes,2024,72,22
Torcol fourmilier,2024,3,4
Tournepierre à collier,2024,131,70
Tourterelle des bois,2023,141,132
Tourterelle turque,2024,162,128
Traquet motteux,2023,42,58
Traquet oreillard,2024,1,0
Troglodyte mignon,2024,24,51
Vanneau huppé,2024,28,62
Vanneau sociable,2017,0,1
Venturon montagnard,2022,2,0
Verdier d'Europe,2024,91,72
