frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,39,6
Aigrette garzette,2023,6,1
Alouette des champs,2024,137,22
Alouette lulu,2024,9,0
Autour des palombes,2022,7,8
Barge à queue noire,2023,1,0
Bécasseau minute,2023,1,0
Bécasse des bois,2023,5,3
Bécassine des marais,2024,59,3
Bécassine sourde,2023,3,1
Bec-croisé des sapins,2019,2,0
Bergeronnette des ruisseaux,2024,16,7
Bergeronnette grise,2024,167,31
Bergeronnette printanière,2024,65,16
Bernache du Canada,2024,207,5
Bondrée apivore,2023,14,9
Bouvreuil pivoine,2024,24,11
Bruant des roseaux,2024,27,4
Bruant jaune,2024,154,12
Bruant proyer,2024,136,15
Bruant zizi,2014,0,1
Busard cendré,2023,19,19
Busard des roseaux,2023,21,9
Busard Saint-Martin,2024,29,19
Buse variable,2024,142,69
Caille des blés,2023,15,22
Calopsitte élégante,2023,1,0
Canard chipeau,2024,66,2
Canard colvert,2024,294,36
Canard pilet,2024,61,3
Canard siffleur,2024,118,2
Canard souchet,2024,55,4
Chardonneret élégant,2024,102,15
Chevalier aboyeur,2023,11,0
Chevalier arlequin,2023,1,0
Chevalier culblanc,2024,166,11
Chevalier gambette,2023,6,0
Chevalier guignette,2023,50,2
Chevalier sylvain,2023,12,1
Chevêche d'Athéna,2023,2,1
Choucas des tours,2024,15,0
Chouette hulotte,2023,5,9
Cigogne blanche,2024,218,113
Cigogne noire,2023,75,48
Cincle plongeur (C.c.cinclus),2009,0,1
Combattant varié,2024,15,2
Corbeau freux,2024,9,4
Corneille noire,2024,195,51
Coucou gris,2023,46,28
Courlis cendré,2024,20,14
Crabier chevelu,2023,3,0
Cygne noir,2022,1,0
Cygne siffleur,2024,35,0
Cygne tuberculé,2024,426,46
Effraie des clochers,2024,11,19
Épervier d'Europe,2024,59,38
Étourneau sansonnet,2024,190,50
Faisan de Colchide,2023,16,3
Faucon crécerelle,2024,88,36
Faucon émerillon,2023,4,1
Faucon hobereau,2023,25,12
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2024,91,20
Fauvette babillarde,2023,11,3
Fauvette des jardins,2023,19,10
Fauvette grisette,2023,39,8
Foulque macroule,2024,26,22
Fuligule milouin,2024,2,1
Fuligule morillon,2023,2,3
Gallinule poule-d'eau,2024,91,14
Geai des chênes,2024,77,22
Gobemouche à collier,2022,1,0
Gobemouche gris,2023,3,1
Goéland cendré,2024,7,0
Goéland leucophée,2023,4,0
