frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,24,76
Aigle royal,2022,2,1
Aigrette garzette,2024,389,304
Alouette des champs,2024,133,74
Alouette lulu,2024,194,114
Autour des palombes,2021,5,2
Avocette élégante,2012,0,2
Barge à queue noire,2023,3,0
Bécasseau sanderling,2007,0,1
Bécasseau variable,2016,0,1
Bécasse des bois,2023,5,4
Bécassine des marais,2024,25,42
Bec-croisé des sapins,2023,1,3
Bergeronnette des ruisseaux,2024,181,140
Bergeronnette grise,2024,358,148
Bergeronnette printanière,2023,3,4
Bihoreau gris,2023,16,15
Blongios nain,2023,54,19
Bondrée apivore,2023,92,91
Bouscarle de Cetti,2024,543,295
Bouvreuil pivoine,2023,5,1
Bruant des roseaux,2024,79,90
Bruant fou,2024,13,14
Bruant jaune,2023,11,8
Bruant ortolan,2010,0,2
Bruant proyer,2024,19,15
Bruant zizi,2024,446,175
Busard cendré,2023,1,3
Busard des roseaux,2024,31,35
Busard Saint-Martin,2022,2,10
Buse variable,2024,380,440
Butor étoilé,2022,5,10
Caille des blés,2023,1,0
Canard chipeau,2024,129,132
Canard colvert,2024,592,596
Canard mandarin,2019,0,1
Canard pilet,2024,13,17
Canard siffleur,2023,8,15
Canard souchet,2024,3,8
Cassenoix moucheté,2013,0,1
Chardonneret élégant,2024,343,267
Chevalier aboyeur,2013,0,3
Chevalier culblanc,2024,15,14
Chevalier gambette,2023,5,5
Chevalier guignette,2024,105,49
Chevalier sylvain,2022,2,1
Chevêche d'Athéna,2024,33,26
Choucas des tours,2024,119,95
Chouette hulotte,2023,65,51
Cigogne blanche,2024,38,36
Cigogne noire,2021,3,10
Cincle plongeur (C.c.cinclus),2024,24,7
Circaète Jean-le-Blanc,2024,200,202
Cisticole des joncs,2024,49,7
Corbeau freux,2020,1,5
Corneille noire,2024,288,238
Coucou geai,2023,1,0
Coucou gris,2023,206,125
Courlis cendré,2012,0,2
Crabier chevelu,2023,13,4
Cygne chanteur,2008,0,3
Cygne siffleur,2009,0,1
Cygne tuberculé,2024,723,591
Échasse blanche,2023,1,2
Effraie des clochers,2010,0,2
Engoulevent d'Europe,2023,13,20
Épervier d'Europe,2024,157,195
Étourneau sansonnet,2024,230,76
Faisan de Colchide,2024,47,49
Faisan vénéré,2014,0,1
Faucon crécerelle,2024,283,263
Faucon hobereau,2023,54,44
Faucon kobez,2020,7,0
Faucon pèlerin,2024,7,11
Fauvette à tête noire,2024,967,517
Fauvette babillarde,2012,0,1
Fauvette des jardins,2022,33,6
Fauvette grisette,2023,34,16
Fauvette mélanocéphale,2024,183,101
Fauvette orphée,2016,0,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,43,38
Flamant rose,2023,2,0
Foulque macroule,2024,24,117
Fuligule milouin,2022,6,35
Fuligule morillon,2019,0,53
Fuligule nyroca,2019,1,1
Gallinule poule-d'eau,2024,198,101
Garrot à oeil d'or,2012,0,2
Geai des chênes,2024,333,353
Gobemouche à collier,2021,2,0
Gobemouche gris,2023,30,3
Gobemouche noir,2023,131,101
Goéland brun,2024,8,21
Goéland cendré,2023,15,18
Goéland leucophée,2024,434,307
Gorgebleue à miroir,2021,1,2
Grand Corbeau,2024,61,24
Grand Cormoran,2024,842,438
Grand-duc d'Europe,2024,28,14
Grande Aigrette,2024,490,367
Grand Gravelot,2016,0,3
Grèbe à cou noir,2020,1,0
Grèbe castagneux,2024,39,98
Grèbe huppé,2024,59,158
Grimpereau des jardins,2024,279,168
Grive draine,2024,116,63
Grive litorne,2024,14,11
Grive mauvis,2024,15,6
Grive musicienne,2024,238,168
Grosbec casse-noyaux,2023,16,53
Guêpier d'Europe,2023,250,216
Guifette moustac,2017,0,4
Guifette noire,2023,7,8
Harle bièvre,2023,4,5
Harle huppé,2019,1,0
Héron cendré,2024,660,516
Héron garde-boeufs,2024,38,10
Héron pourpré,2023,23,23
Hibou moyen-duc,2022,8,2
Hirondelle de fenêtre,2023,100,129
Hirondelle de rivage,2023,20,16
Hirondelle de rochers,2024,62,51
Hirondelle rustique,2024,215,144
Huîtrier pie,2007,0,1
Huppe fasciée,2024,22,20
Hypolaïs polyglotte,2023,55,97
Ibis falcinelle,2018,0,5
Ibis sacré,2011,0,2
Léiothrix jaune,2021,1,0
Linotte mélodieuse,2024,33,78
Locustelle luscinioïde,2013,0,2
Locustelle tachetée,2023,3,4
Loriot d'Europe,2023,240,144
Lusciniole à moustaches,2022,1,0
Macreuse brune,2007,0,1
Martinet à ventre blanc,2023,72,90
Martinet noir,2023,120,140
Martin-pêcheur d'Europe,2024,368,237
Merle noir,2024,797,598
Mésange à longue queue,2024,282,178
Mésange bleue,2024,483,402
Mésange charbonnière,2024,698,378
Mésange huppée,2019,1,3
Mésange noire,2023,28,10
