frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,2
Accenteur mouchet,2023,38,19
Aigle botté,2023,5,10
Aigle royal,2020,1,4
Alouette des champs,2024,192,105
Alouette lulu,2024,82,53
Autour des palombes,2023,5,2
Bécasse des bois,2020,1,3
Bécassine des marais,2020,1,1
Bec-croisé des sapins,2021,4,1
Bergeronnette des ruisseaux,2023,25,16
Bergeronnette grise,2023,51,33
Bergeronnette printanière,2019,2,0
Bihoreau gris,2021,1,0
Bondrée apivore,2023,15,19
Bouvreuil pivoine,2024,18,39
Bruant fou,2022,9,0
Bruant jaune,2024,109,79
Bruant proyer,2023,53,28
Bruant zizi,2023,18,8
Busard cendré,2019,1,0
Busard Saint-Martin,2017,0,5
Buse variable,2024,253,193
Caille des blés,2021,11,6
Canard chipeau,2021,1,0
Canard colvert,2023,16,10
Canard mandarin,2021,1,0
Chardonneret élégant,2024,143,53
Chevêche d'Athéna,2018,0,3
Choucas des tours,2024,30,20
Chouette de Tengmalm,2021,1,0
Chouette hulotte,2024,37,22
Cincle plongeur (C.c.cinclus),2023,7,9
Circaète Jean-le-Blanc,2023,24,22
Corneille noire,2024,131,106
Coucou gris,2023,67,40
Épervier d'Europe,2024,27,18
Étourneau sansonnet,2024,54,30
Faisan de Colchide,2023,12,8
Faucon crécerelle,2024,110,54
Faucon d'Éléonore,2018,0,1
Faucon hobereau,2022,1,4
Faucon pèlerin,2023,4,11
Fauvette à tête noire,2023,221,113
Fauvette des jardins,2023,16,8
Fauvette grisette,2023,56,28
Gallinule poule-d'eau,2020,1,0
Geai des chênes,2024,287,201
Gobemouche gris,2023,3,0
Gobemouche noir,2023,45,8
Grand Corbeau,2024,72,40
Grand Cormoran,2024,5,1
Grand-duc d'Europe,2023,15,1
Grande Aigrette,2021,1,1
Grimpereau des bois,2024,23,6
Grimpereau des jardins,2024,32,44
Grive draine,2024,238,139
Grive litorne,2024,10,20
Grive mauvis,2023,2,4
Grive musicienne,2024,163,97
Grosbec casse-noyaux,2024,17,11
Guêpier d'Europe,2023,3,1
Héron cendré,2024,17,16
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2021,2,3
Hirondelle de fenêtre,2023,20,15
Hirondelle de rivage,2010,0,1
Hirondelle de rochers,2023,10,7
Hirondelle rustique,2023,78,64
Huppe fasciée,2022,5,1
Hypolaïs polyglotte,2023,15,12
Linotte mélodieuse,2023,45,34
Loriot d'Europe,2023,25,13
Martinet à ventre blanc,2015,0,1
Martinet noir,2023,43,28
Martin-pêcheur d'Europe,2023,2,1
Merle à plastron,2023,1,1
Merle noir,2024,305,171
Mésange à longue queue,2024,23,32
Mésange bleue,2024,199,92
Mésange charbonnière,2024,266,116
Mésange huppée,2023,14,14
Mésange noire,2024,128,75
Mésange nonnette,2024,95,55
Milan noir,2024,50,45
Milan royal,2024,141,84
Moineau domestique,2024,128,31
Oedicnème criard,2020,1,0
Perdrix grise,2015,0,1
Perdrix rouge,2023,8,7
Petit-duc scops,2023,1,0
Pic épeiche,2024,77,68
Pic épeichette,2021,2,3
Pic mar,2023,13,8
Pic noir,2024,62,32
Pic vert,2024,109,64
Pie bavarde,2023,57,37
Pie-grièche à tête rousse,2015,0,2
Pie-grièche écorcheur,2023,123,86
Pie-grièche grise,2024,30,10
Pigeon biset domestique,2023,2,1
Pigeon colombin,2022,6,1
Pigeon ramier,2024,207,141
Pinson des arbres,2024,471,257
Pinson du Nord,2024,44,17
Pipit des arbres,2023,81,35
Pipit farlouse,2023,23,28
Pouillot de Bonelli,2012,0,1
Pouillot fitis,2023,1,1
Pouillot siffleur,2023,4,3
Pouillot véloce,2023,133,94
Roitelet à triple bandeau,2024,68,61
Roitelet huppé,2024,35,30
Rollier d'Europe,2023,6,0
Rossignol philomèle,2023,1,2
Rougegorge familier,2024,316,178
Rougequeue à front blanc,2023,21,14
Rougequeue noir,2023,116,56
Serin cini,2023,28,11
Sittelle torchepot,2024,123,99
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
Tarier des prés,2023,26,15
Tarier pâtre,2024,98,50
Tarin des aulnes,2024,35,10
Torcol fourmilier,2022,6,4
Tourterelle des bois,2019,2,0
Tourterelle turque,2024,85,25
Traquet motteux,2023,22,7
Troglodyte mignon,2023,91,91
Vautour fauve,2023,29,11
Vautour moine,2019,2,2
Venturon montagnard,2019,2,0
Verdier d'Europe,2024,56,7
