frname,lastobs,newcount,oldcount
Accenteur alpin,2023,25,30
Accenteur mouchet,2023,38,40
Aigle royal,2023,42,78
Autour des palombes,2018,0,2
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2021,3,4
Bergeronnette des ruisseaux,2023,31,30
Bergeronnette grise,2023,10,13
Bergeronnette printanière,2023,1,2
Bondrée apivore,2010,0,1
Bouvreuil pivoine,2023,4,9
Bruant fou,2023,7,14
Bruant jaune,2021,2,4
Busard Saint-Martin,2014,0,1
Buse variable,2023,1,5
Caille des blés,2012,0,2
Cassenoix moucheté,2023,2,7
Chardonneret élégant,2022,10,17
Chevalier culblanc,2020,3,5
Chevêchette d'Europe,2017,0,1
Chocard à bec jaune,2023,69,94
Cincle plongeur (C.c.cinclus),2023,12,43
Circaète Jean-le-Blanc,2023,4,14
Corneille noire,2022,5,24
Coucou gris,2023,14,17
Crave à bec rouge,2023,12,36
Épervier d'Europe,2022,2,14
Faucon crécerelle,2023,31,52
Faucon hobereau,2023,1,0
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2023,52,27
Fauvette babillarde,2023,12,20
Fauvette des jardins,2023,8,21
Geai des chênes,2023,14,16
Gobemouche noir,2023,8,4
Grand Corbeau,2023,13,32
Grimpereau des bois,2022,8,4
Grive draine,2023,11,6
Grive litorne,2023,4,3
Grive musicienne,2021,1,0
Hirondelle de fenêtre,2021,5,13
Hirondelle de rochers,2023,17,36
Hirondelle rustique,2012,0,1
Lagopède alpin,2020,3,11
Linotte mélodieuse,2023,52,71
Locustelle tachetée,2021,1,1
Martinet à ventre blanc,2016,0,2
Martinet noir,2022,1,0
Merle à plastron,2023,18,21
Merle noir,2023,19,6
Mésange à longue queue,2023,9,18
Mésange bleue,2023,12,6
Mésange boréale,2023,28,40
Mésange charbonnière,2022,3,6
Mésange huppée,2022,10,11
Mésange noire,2023,29,49
Mésange nonnette,2022,2,2
Milan noir,2016,0,1
Monticole de roche,2023,4,10
Niverolle alpine,2023,9,16
Perdrix bartavelle,2017,0,23
Pic épeiche,2022,10,3
Pic épeichette,2012,0,1
Pic noir,2021,6,6
Pic vert,2022,10,10
Pie-grièche écorcheur,2023,2,3
Pigeon ramier,2021,6,0
Pinson des arbres,2023,61,65
Pinson du Nord,2007,0,1
Pipit des arbres,2023,8,12
Pipit spioncelle,2023,69,90
Pouillot à grands sourcils,2016,0,1
Pouillot de Bonelli,2023,17,25
Pouillot fitis,2021,3,3
Pouillot siffleur,2023,1,0
Pouillot véloce,2023,72,63
Roitelet à triple bandeau,2016,0,1
Roitelet huppé,2022,4,3
Rougegorge familier,2023,20,51
Rougequeue à front blanc,2023,2,3
Rougequeue noir,2023,112,142
Rousserolle verderolle,2012,0,2
Serin cini,2023,15,15
Sizerin cabaret,2023,8,41
Sizerin flammé,2023,8,42
Tarier des prés,2023,22,48
Tarier pâtre,2022,1,0
Tarin des aulnes,2022,5,7
Tétras lyre,2022,4,10
Tichodrome échelette,2020,1,7
Torcol fourmilier,2010,0,1
Traquet motteux,2023,83,96
Troglodyte mignon,2023,90,71
Vautour fauve,2023,43,70
Vautour moine,2018,0,1
Venturon montagnard,2022,6,5
Verdier d'Europe,2011,0,2
