frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,139,6
Aigle botté,2023,47,120
Aigle royal,2015,0,1
Aigrette garzette,2022,3,3
Alouette des champs,2024,159,28
Alouette lulu,2024,161,27
Autour des palombes,2024,2,6
Bécasse des bois,2022,2,0
Bec-croisé des sapins,2021,6,0
Bergeronnette des ruisseaux,2022,11,12
Bergeronnette grise,2024,118,19
Bergeronnette printanière,2022,20,4
Bernache du Canada,2021,1,0
Bihoreau gris,2016,0,4
Bondrée apivore,2023,64,80
Bouscarle de Cetti,2021,3,16
Bouvreuil pivoine,2009,0,1
Bruant des roseaux,2020,1,0
Bruant fou,2022,2,0
Bruant jaune,2017,0,2
Bruant proyer,2024,263,22
Bruant zizi,2024,298,53
Busard cendré,2022,5,10
Busard des roseaux,2023,13,11
Busard Saint-Martin,2023,19,20
Buse variable,2024,152,124
Caille des blés,2022,2,2
Canard colvert,2023,15,25
Chardonneret élégant,2024,270,38
Chevalier culblanc,2017,0,8
Chevalier guignette,2018,0,12
Chevêche d'Athéna,2020,1,1
Choucas des tours,2023,14,5
Chouette hulotte,2024,10,15
Cigogne blanche,2021,1,1
Cigogne noire,2021,1,1
Cincle plongeur (C.c.cinclus),2016,0,3
Circaète Jean-le-Blanc,2023,78,99
Cisticole des joncs,2023,50,20
Cochevis huppé,2009,0,1
Corneille noire,2024,232,53
Coucou gris,2023,43,11
Cygne tuberculé,2014,0,2
Effraie des clochers,2023,3,4
Élanion blanc,2023,2,0
Engoulevent d'Europe,2023,5,6
Épervier d'Europe,2024,49,86
Étourneau sansonnet,2024,360,38
Faisan de Colchide,2022,5,6
Faucon crécerelle,2024,178,79
Faucon d'Éléonore,2023,2,1
Faucon hobereau,2023,16,43
Faucon kobez,2022,1,0
Faucon pèlerin,2022,4,0
Fauvette à tête noire,2024,213,44
Fauvette des jardins,2021,1,2
Fauvette grisette,2022,4,7
Fauvette mélanocéphale,2024,79,7
Fauvette passerinette,2009,0,1
Fauvette pitchou,2012,0,1
Foulque macroule,2014,0,7
Gallinule poule-d'eau,2023,2,7
Geai des chênes,2024,196,39
Gobemouche gris,2022,5,8
Gobemouche noir,2023,58,46
Goéland leucophée,2022,2,12
Grand Corbeau,2024,38,29
Grand Cormoran,2023,22,24
Grand-duc d'Europe,2009,0,2
Grande Aigrette,2023,11,12
Grèbe castagneux,2024,6,10
Grimpereau des jardins,2024,71,24
Grive draine,2024,93,23
Grive litorne,2017,0,5
Grive mauvis,2017,0,2
Grive musicienne,2024,167,25
Grosbec casse-noyaux,2023,87,29
Guêpier d'Europe,2023,45,24
Héron cendré,2023,17,32
Héron garde-boeufs,2023,3,1
Héron pourpré,2010,0,2
Hibou moyen-duc,2015,0,3
Hirondelle de fenêtre,2023,64,15
Hirondelle de rochers,2009,0,1
Hirondelle rustique,2023,147,18
Huppe fasciée,2023,36,8
Hypolaïs polyglotte,2023,48,11
Linotte mélodieuse,2024,66,27
Loriot d'Europe,2023,92,27
Martinet à ventre blanc,2011,0,1
Martinet noir,2023,75,18
Martin-pêcheur d'Europe,2023,3,10
Merle noir,2024,479,54
Mésange à longue queue,2024,155,20
Mésange bleue,2024,362,36
Mésange charbonnière,2024,478,43
Mésange huppée,2021,2,1
Mésange noire,2022,78,3
Mésange nonnette,2020,1,0
Milan noir,2023,51,40
Milan royal,2024,34,14
Moineau domestique,2024,329,17
Moineau soulcie,2024,17,3
Mouette rieuse,2008,0,1
Oedicnème criard,2022,5,2
Ouette d'Égypte,2022,2,0
Perdrix rouge,2024,5,4
Perruche à collier,2018,0,1
Petit-duc scops,2023,10,4
Pic de Sharpe,2024,3,0
Pic épeiche,2024,129,43
Pic épeichette,2024,11,9
Pic noir,2024,22,3
Pic vert,2024,33,10
Pie bavarde,2024,159,13
Pie-grièche à tête rousse,2021,2,0
Pie-grièche écorcheur,2023,24,8
Pie-grièche méridionale,2009,0,1
Pigeon biset domestique,2022,6,1
Pigeon colombin,2024,9,4
Pigeon ramier,2024,178,89
Pinson des arbres,2024,455,49
Pinson du Nord,2023,95,2
Pipit des arbres,2023,60,5
Pipit farlouse,2024,62,10
Pipit rousseline,2015,0,6
Pouillot de Bonelli,2023,35,3
Pouillot fitis,2021,2,2
Pouillot véloce,2024,104,17
Râle d'eau,2015,0,1
Rémiz penduline,2024,1,0
Roitelet à triple bandeau,2024,196,22
Roitelet huppé,2022,1,4
Rollier d'Europe,2023,22,7
Rossignol philomèle,2023,182,35
Rougegorge familier,2024,430,55
Rougequeue à front blanc,2023,8,4
Rougequeue noir,2024,181,22
Rousserolle turdoïde,2009,0,3
Sarcelle d'été,2019,1,0
Serin cini,2024,221,36
Sittelle torchepot,2024,258,36
Tarier des prés,2015,0,2
Tarier pâtre,2024,53,9
Tarin des aulnes,2024,40,1
Torcol fourmilier,2023,6,12
Tourterelle des bois,2023,50,26
Tourterelle turque,2024,253,19
Traquet motteux,2023,2,4
Troglodyte mignon,2024,32,30
Vanneau huppé,2018,0,3
Vautour fauve,2023,8,16
Vautour moine,2015,0,1
Verdier d'Europe,2024,246,32
