frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,8,30
Aigrette garzette,2024,6,3
Alouette des champs,2024,309,787
Alouette lulu,2023,6,9
Autour des palombes,2022,2,4
Bécasseau variable,2018,0,2
Bécasse des bois,2016,0,1
Bécassine des marais,2020,1,2
Bec-croisé des sapins,2022,1,1
Bergeronnette des ruisseaux,2019,2,16
Bergeronnette grise,2024,118,135
Bergeronnette printanière,2023,33,15
Bihoreau gris,2024,1,4
Bondrée apivore,2023,22,20
Bouscarle de Cetti,2023,3,0
Bouvreuil pivoine,2023,2,3
Bruant des roseaux,2024,38,122
Bruant fou,2015,0,2
Bruant jaune,2022,7,21
Bruant ortolan,2009,0,1
Bruant proyer,2024,67,56
Bruant zizi,2024,105,120
Busard cendré,2023,83,36
Busard des roseaux,2023,23,19
Busard pâle,2021,1,0
Busard Saint-Martin,2024,100,115
Buse variable,2024,687,1094
Caille des blés,2023,15,8
Canard colvert,2024,30,68
Canard siffleur,2021,1,2
Chardonneret élégant,2024,344,430
Chevalier aboyeur,2023,1,1
Chevalier culblanc,2018,0,23
Chevalier guignette,2019,1,10
Chevalier sylvain,2018,0,13
Chevêche d'Athéna,2023,30,33
Choucas des tours,2024,113,150
Chouette hulotte,2024,29,11
Cigogne blanche,2024,24,31
Cigogne noire,2023,3,2
Circaète Jean-le-Blanc,2023,39,21
Cisticole des joncs,2024,73,109
Corbeau freux,2023,5,19
Corneille mantelée,2021,1,0
Corneille noire,2024,1134,1242
Coucou gris,2023,17,14
Courlis cendré,2017,0,6
Échasse blanche,2017,0,8
Effraie des clochers,2021,3,6
Engoulevent d'Europe,2023,1,2
Épervier d'Europe,2024,46,52
Étourneau sansonnet,2024,426,469
Faisan de Colchide,2024,84,59
Faisan vénéré,2007,0,1
Faucon crécerelle,2024,688,736
Faucon émerillon,2024,5,30
Faucon hobereau,2023,28,25
Faucon kobez,2019,10,0
Faucon pèlerin,2023,9,15
Fauvette à tête noire,2024,507,447
Fauvette des jardins,2023,4,1
Fauvette grisette,2023,62,61
Fauvette mélanocéphale,2020,2,0
Foulque macroule,2021,2,7
Gallinule poule-d'eau,2023,13,59
Geai des chênes,2024,190,173
Gobemouche gris,2023,9,2
Gobemouche noir,2023,42,36
Goéland cendré,2010,0,2
Goéland leucophée,2023,4,2
Grand Corbeau,2016,0,2
Grand Cormoran,2023,16,39
Grand-duc d'Europe,2021,1,0
Grande Aigrette,2024,39,41
Grèbe castagneux,2018,0,3
Grimpereau des jardins,2024,107,65
Grive draine,2023,4,11
Grive litorne,2023,12,67
Grive mauvis,2023,5,6
Grive musicienne,2024,50,62
Grosbec casse-noyaux,2023,20,30
Guêpier d'Europe,2023,27,25
Héron cendré,2024,107,154
Héron garde-boeufs,2024,6,6
Héron pourpré,2023,8,8
Hibou moyen-duc,2011,0,2
Hirondelle de fenêtre,2023,62,56
Hirondelle de rivage,2023,4,0
Hirondelle rustique,2024,245,215
Huppe fasciée,2024,9,5
Hypolaïs polyglotte,2023,54,70
Linotte mélodieuse,2024,112,248
Locustelle tachetée,2023,1,1
Loriot d'Europe,2023,85,41
Martinet à ventre blanc,2023,12,4
Martinet noir,2023,106,84
Martin-pêcheur d'Europe,2023,3,4
Merle à plastron,2017,0,1
Merle noir,2024,592,650
Mésange à longue queue,2024,36,45
Mésange bleue,2024,170,155
Mésange charbonnière,2024,306,299
Mésange huppée,2023,1,0
Mésange noire,2023,1,2
Mésange nonnette,2024,12,8
Milan noir,2024,136,114
Milan royal,2024,79,38
Moineau domestique,2024,739,554
Moineau friquet,2019,1,14
Mouette rieuse,2023,1,1
Nette rousse,2013,0,2
Oedicnème criard,2024,169,103
Oie cendrée,2019,1,2
Perdrix grise,2024,7,10
Perdrix rouge,2024,73,50
Petit-duc scops,2023,1,0
Petit Gravelot,2009,0,1
Pic épeiche,2024,141,117
Pic épeichette,2023,7,5
Pic noir,2023,6,9
Pic vert,2024,221,254
Pie bavarde,2024,461,454
Pie-grièche écorcheur,2023,27,34
Pie-grièche grise,2022,16,10
Pigeon biset domestique,2024,92,80
Pigeon colombin,2023,4,11
Pigeon ramier,2024,1110,778
Pinson des arbres,2024,662,933
Pinson du Nord,2023,36,57
Pipit des arbres,2023,27,25
Pipit farlouse,2024,100,255
Pipit rousseline,2019,1,0
Pluvier doré,2017,0,2
Pluvier guignard,2023,7,0
Pouillot de Bonelli,2023,4,1
Pouillot fitis,2023,16,9
Pouillot véloce,2024,151,182
Râle d'eau,2018,0,3
Rémiz penduline,2019,1,0
Roitelet à triple bandeau,2023,36,30
Roitelet huppé,2022,1,6
Rollier d'Europe,2023,22,1
Rossignol philomèle,2024,162,105
Rougegorge familier,2024,220,435
Rougequeue à front blanc,2024,14,5
Rougequeue noir,2024,154,118
Rousserolle effarvatte,2020,2,3
Rousserolle verderolle,2023,2,0
Sarcelle d'été,2020,2,5
Sarcelle d'hiver,2021,1,4
Serin cini,2024,212,261
Sittelle torchepot,2023,11,19
Tadorne casarca,2022,1,0
Tadorne de Belon,2013,0,1
Tarier des prés,2023,8,19
Tarier pâtre,2024,158,163
Tarin des aulnes,2024,8,10
Tourterelle des bois,2023,42,52
Tourterelle turque,2024,849,974
Traquet motteux,2024,71,43
Troglodyte mignon,2023,79,133
Vanneau huppé,2023,20,66
Verdier d'Europe,2024,239,285
