frname,lastobs,newcount,oldcount
Accenteur mouchet,2011,0,2
Bécasse des bois,2020,1,0
Bergeronnette des ruisseaux,2011,0,5
Bergeronnette grise,2021,4,9
Bondrée apivore,2011,0,4
Bouvreuil pivoine,2017,0,3
Bruant jaune,2020,3,3
Buse variable,2020,5,16
Canard colvert,2011,0,2
Chardonneret élégant,2016,0,5
Chouette hulotte,2019,1,3
Cigogne blanche,2020,3,0
Cigogne noire,2008,0,1
Cincle plongeur,2015,0,3
Corneille noire,2021,5,12
Cygne tuberculé,2020,1,0
Épervier d'Europe,2020,1,0
Étourneau sansonnet,2020,1,1
Faucon crécerelle,2020,1,3
Faucon hobereau,2015,0,3
Faucon pèlerin,2023,14,2
Fauvette à tête noire,2021,10,17
Fauvette des jardins,2020,1,4
Gallinule poule-d'eau,2013,0,2
Geai des chênes,2011,0,11
Goéland leucophée,2010,0,1
Grand Corbeau,2023,8,12
Grand Cormoran,2011,0,2
Grimpereau des bois,2016,0,3
Grive draine,2021,2,8
Grive litorne,2021,4,4
Grive musicienne,2020,3,14
Grosbec casse-noyaux,2011,0,5
Harle bièvre,2019,1,0
Héron cendré,2019,1,4
Hirondelle de fenêtre,2020,2,5
Hirondelle rustique,2020,2,7
Hypolaïs polyglotte,2017,0,1
Loriot d'Europe,2011,0,2
Martin-pêcheur d'Europe,2020,2,1
Merle noir,2022,9,20
Mésange à longue queue,2010,0,5
Mésange bleue,2022,2,15
Mésange charbonnière,2022,6,17
Mésange huppée,2012,0,3
Mésange noire,2020,1,7
Mésange nonnette,2022,5,6
Milan noir,2020,2,4
Milan royal,2021,11,22
Moineau domestique,2022,4,14
Moineau friquet,2015,0,1
Pic cendré,2016,0,1
Pic épeiche,2013,0,10
Pic mar,2010,0,2
Pic noir,2022,1,3
Pic vert,2021,2,5
Pie bavarde,2019,1,10
Pie-grièche écorcheur,2010,0,5
Pigeon ramier,2020,2,11
Pinson des arbres,2022,9,25
Pinson du Nord,2014,0,1
Pouillot de Bonelli,2018,0,3
Pouillot fitis,2020,1,1
Pouillot siffleur,2011,0,2
Pouillot véloce,2020,4,13
Roitelet à triple bandeau,2020,2,2
Roitelet huppé,2013,0,5
Rougegorge familier,2022,3,16
Rougequeue noir,2020,2,13
Serin cini,2018,0,3
Sittelle torchepot,2020,1,9
Tarier des prés,2023,1,0
Troglodyte mignon,2020,2,17
Verdier d'Europe,2019,1,3
