frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,50,17
Aigrette garzette,2024,4,3
Alouette des champs,2023,19,13
Alouette lulu,2023,37,17
Bécasse des bois,2023,2,3
Bécassine des marais,2023,3,2
Bécassine sourde,2021,1,0
Bec-croisé des sapins,2023,9,0
Bergeronnette des ruisseaux,2023,5,3
Bergeronnette grise,2024,42,10
Bernache du Canada,2021,2,0
Bihoreau gris,2023,1,0
Bondrée apivore,2023,7,2
Bouscarle de Cetti,2017,0,3
Bouvreuil pivoine,2021,13,13
Bruant des roseaux,2023,1,2
Bruant jaune,2023,46,12
Bruant zizi,2023,31,10
Busard Saint-Martin,2022,19,10
Buse variable,2023,93,34
Caille des blés,2023,3,0
Canard colvert,2024,27,10
Canard souchet,2024,1,0
Chardonneret élégant,2023,37,14
Chevalier culblanc,2022,1,0
Chevalier guignette,2019,1,0
Choucas des tours,2023,4,6
Chouette hulotte,2023,8,5
Cigogne blanche,2023,3,0
Corneille noire,2024,54,24
Coucou gris,2023,40,18
Courlis corlieu,2019,1,0
Cygne tuberculé,2024,5,0
Effraie des clochers,2021,4,3
Engoulevent d'Europe,2023,13,3
Épervier d'Europe,2023,15,7
Étourneau sansonnet,2024,31,9
Faisan de Colchide,2023,10,10
Faucon crécerelle,2024,28,7
Faucon émerillon,2019,1,0
Faucon hobereau,2020,2,2
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2023,40,6
Fauvette des jardins,2023,18,3
Fauvette grisette,2022,7,5
Fauvette pitchou,2024,21,4
Foulque macroule,2024,6,4
Fuligule morillon,2019,1,0
Gallinule poule-d'eau,2023,10,4
Geai des chênes,2024,67,16
Gobemouche gris,2023,12,5
Gobemouche noir,2020,7,1
Goéland brun,2019,1,0
Goéland cendré,2019,1,0
Grand Corbeau,2020,1,0
Grand Cormoran,2024,10,2
Grande Aigrette,2024,19,3
Grèbe castagneux,2023,4,2
Grèbe huppé,2024,3,3
Grimpereau des jardins,2024,60,27
Grive draine,2023,35,17
Grive litorne,2023,18,24
Grive mauvis,2023,44,15
Grive musicienne,2023,61,28
Grosbec casse-noyaux,2023,5,11
Héron cendré,2024,26,10
Héron garde-boeufs,2021,1,0
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,6,3
Hirondelle rustique,2023,57,9
Huppe fasciée,2022,11,3
Hypolaïs polyglotte,2023,13,4
Linotte mélodieuse,2023,27,12
Locustelle tachetée,2009,0,1
Martinet noir,2023,20,13
Martin-pêcheur d'Europe,2023,4,8
Merle noir,2024,103,40
Mésange à longue queue,2023,51,21
Mésange bleue,2024,131,52
Mésange charbonnière,2024,111,34
Mésange huppée,2023,39,16
Mésange noire,2016,0,1
Mésange nonnette,2023,5,2
Moineau domestique,2024,73,27
Moineau friquet,2015,0,1
Mouette rieuse,2020,2,7
Perdrix rouge,2022,3,1
Pic épeiche,2024,70,40
Pic épeichette,2023,19,3
Pic mar,2023,6,3
Pic noir,2023,25,10
Pic vert,2024,51,16
Pie bavarde,2024,46,8
Pigeon biset domestique,2023,10,0
Pigeon colombin,2021,1,0
Pigeon ramier,2024,121,28
Pinson des arbres,2024,172,62
Pinson du Nord,2023,12,11
Pipit des arbres,2023,34,11
Pipit farlouse,2023,22,14
Pluvier doré,2022,6,0
Pouillot siffleur,2023,3,2
Pouillot véloce,2024,82,12
Râle d'eau,2017,0,1
Roitelet à triple bandeau,2023,23,15
Roitelet huppé,2024,29,17
Rougegorge familier,2024,156,52
Rougequeue à front blanc,2022,2,0
Rougequeue noir,2023,27,11
Sarcelle d'hiver,2023,3,0
Serin cini,2023,17,9
Sittelle torchepot,2024,58,15
Sizerin boréal (C.f.flammea),2017,0,4
Sizerin cabaret,2018,0,18
Sizerin flammé,2018,0,22
Tarier pâtre,2022,35,12
Tarin des aulnes,2023,21,18
Torcol fourmilier,2021,2,0
Tourterelle des bois,2023,30,5
Tourterelle turque,2023,34,15
Traquet motteux,2021,2,1
Troglodyte mignon,2023,61,37
Vanneau huppé,2022,4,2
Verdier d'Europe,2024,45,24
