frname,lastobs,newcount,oldcount
Accenteur alpin,2023,19,17
Accenteur mouchet,2023,11,17
Aigle royal,2023,52,48
Aigrette garzette,2009,0,1
Alouette des champs,2023,21,16
Alouette lulu,2019,1,4
Autour des palombes,2023,1,2
Barge à queue noire,2010,0,1
Bécasse des bois,2019,1,0
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2023,92,57
Bergeronnette des ruisseaux,2022,13,20
Bergeronnette grise,2023,54,53
Bondrée apivore,2023,9,10
Bouvreuil pivoine,2022,9,11
Bruant fou,2023,30,40
Bruant jaune,2023,36,45
Bruant ortolan,2022,1,5
Busard Saint-Martin,2009,0,1
Buse variable,2023,12,17
Caille des blés,2023,15,8
Canard colvert,2021,2,1
Cassenoix moucheté,2023,166,89
Chardonneret élégant,2023,48,36
Chevalier culblanc,2022,5,6
Chevalier guignette,2023,1,3
Chevalier sylvain,2019,1,1
Chevêchette d'Europe,2022,5,5
Chocard à bec jaune,2023,45,65
Choucas des tours,2023,2,2
Chouette de Tengmalm,2021,4,0
Chouette hulotte,2022,1,3
Cincle plongeur (C.c.cinclus),2023,7,16
Circaète Jean-le-Blanc,2023,17,20
Corneille mantelée,2023,6,1
Corneille noire,2023,42,66
Coucou gris,2023,13,30
Crave à bec rouge,2023,63,51
Échasse blanche,2015,0,2
Épervier d'Europe,2022,12,15
Étourneau sansonnet,2023,1,1
Faucon crécerelle,2023,47,49
Faucon pèlerin (F.p.brookei),2023,4,5
Fauvette à tête noire,2023,24,15
Fauvette babillarde,2023,26,20
Fauvette des jardins,2022,2,5
Fauvette grisette,2009,0,2
Foulque macroule,2012,0,2
Geai des chênes,2023,31,33
Gobemouche gris (M. s. striata),2009,0,1
Gobemouche noir,2021,3,2
Grand Corbeau,2023,123,87
Grand Cormoran,2023,2,0
Grimpereau des bois,2023,17,24
Grimpereau des jardins,2023,2,1
Grive draine,2023,50,47
Grive litorne,2023,15,4
Grive musicienne,2023,3,9
Héron cendré,2021,3,5
Hirondelle de fenêtre,2023,31,37
Hirondelle de rochers,2023,75,103
Hirondelle rustique,2022,4,6
Huppe fasciée,2023,4,3
Lagopède alpin,2023,5,17
Linotte mélodieuse,2023,46,27
Martinet à ventre blanc,2023,21,9
Martinet noir,2023,29,28
Merle à plastron,2022,3,10
Merle noir,2023,14,19
Mésange à longue queue (A.c.caudatus),2023,19,9
Mésange bleue,2023,13,8
Mésange boréale,2023,106,92
Mésange charbonnière,2023,41,33
Mésange huppée,2023,85,73
Mésange noire,2023,134,90
Mésange nonnette,2023,9,2
Milan noir,2009,0,2
Milan royal,2020,2,0
Moineau cisalpin,2023,16,10
Moineau domestique,2023,22,32
Moineau soulcie,2023,25,25
Monticole de roche,2023,10,4
Niverolle alpine,2022,11,29
Perdrix bartavelle,2021,2,4
Petit-duc scops,2022,2,1
Pic épeiche,2023,41,48
Pic noir,2023,13,10
Pic vert,2023,44,35
Pie bavarde,2023,36,32
Pie-grièche écorcheur,2023,19,27
Pigeon biset domestique,2021,1,0
Pigeon ramier,2021,2,8
Pinson des arbres,2023,154,110
Pinson du Nord,2022,5,0
Pipit des arbres,2023,34,28
Pipit spioncelle,2023,44,42
Pluvier guignard,2017,0,1
Pouillot de Bonelli,2023,30,41
Pouillot fitis,2016,0,1
Pouillot siffleur,2020,1,0
Pouillot véloce,2023,32,36
Roitelet à triple bandeau,2023,5,2
Roitelet huppé,2023,25,11
Rougegorge familier,2023,36,33
Rougequeue à front blanc,2022,3,13
Rougequeue noir,2023,101,112
Serin cini,2023,35,35
Sittelle torchepot,2023,7,8
Sizerin cabaret,2021,1,2
Sizerin flammé,2021,1,2
Tarier des prés,2023,20,19
Tarier pâtre,2023,3,4
Tarin des aulnes,2023,9,2
Tétras lyre,2021,9,4
Tichodrome échelette,2023,5,9
Torcol fourmilier (J.t.tschusii),2023,6,4
Tourterelle turque,2009,0,1
Traquet motteux,2023,103,80
Troglodyte mignon,2023,15,13
Vautour fauve,2023,110,62
Venturon montagnard,2023,34,25
Verdier d'Europe,2021,4,12
