frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,14,82
Aigle botté,2021,1,0
Alouette des champs,2024,954,1058
Alouette lulu,2024,47,54
Autour des palombes,2014,0,1
Bécasse des bois,2022,2,4
Bécassine des marais,2022,2,5
Bécassine sourde,2015,0,1
Bec-croisé des sapins,2024,2,6
Bergeronnette des ruisseaux,2023,2,0
Bergeronnette grise,2024,178,195
Bergeronnette printanière,2023,151,232
Bondrée apivore,2023,7,17
Bouvreuil pivoine,2021,1,22
Bruant des roseaux,2023,5,32
Bruant jaune,2024,85,240
Bruant proyer,2024,220,363
Bruant zizi,2024,33,13
Busard cendré,2023,120,17
Busard des roseaux,2023,35,70
Busard pâle,2022,2,0
Busard Saint-Martin,2023,56,99
Buse variable,2024,340,332
Caille des blés,2023,62,135
Canard colvert,2024,91,216
Canard mandarin,2017,0,1
Canard pilet,2013,0,2
Canard souchet,2016,0,12
Chardonneret élégant,2024,112,202
Chevalier aboyeur,2019,1,4
Chevalier arlequin,2010,0,1
Chevalier culblanc,2019,2,5
Chevalier gambette,2019,1,3
Chevalier guignette,2022,1,23
Chevalier sylvain,2018,0,1
Chevêche d'Athéna,2024,18,37
Choucas des tours,2024,575,385
Chouette hulotte,2023,3,10
Cigogne blanche,2023,13,4
Cigogne noire,2017,0,5
Cochevis huppé,2024,208,95
Corbeau freux,2024,176,321
Corneille noire,2024,168,224
Coucou gris,2022,7,36
Courlis cendré,2009,0,1
Cygne tuberculé,2015,0,7
Effraie des clochers,2024,4,7
Élanion blanc,2022,1,0
Engoulevent d'Europe,2012,0,4
Épervier d'Europe,2023,26,58
Étourneau sansonnet,2024,457,294
Faisan de Colchide,2024,85,113
Faucon crécerelle,2024,725,729
Faucon émerillon,2014,0,6
Faucon hobereau,2022,8,24
Fauvette à tête noire,2024,177,227
Fauvette babillarde,2023,24,44
Fauvette des jardins,2023,17,85
Fauvette grisette,2023,92,125
Foulque macroule,2024,45,111
Gallinule poule-d'eau,2024,68,130
Geai des chênes,2024,67,103
Gobemouche gris,2023,11,33
Gobemouche noir,2021,1,1
Goéland brun,2013,0,1
Goéland cendré,2018,0,1
Goéland leucophée,2013,0,1
Grand Cormoran,2024,2,12
Grand-duc d'Europe,2020,2,0
Grande Aigrette,2024,17,12
Grèbe castagneux,2024,6,10
Grèbe huppé,2010,0,2
Grimpereau des jardins,2024,78,114
Grive draine,2024,15,37
Grive litorne,2024,7,27
Grive mauvis,2021,1,6
Grive musicienne,2024,54,108
Grosbec casse-noyaux,2024,12,29
Harle bièvre,2022,1,0
Héron cendré,2024,127,82
Hibou des marais,2022,1,4
Hibou moyen-duc,2023,43,31
Hirondelle de fenêtre,2023,97,82
Hirondelle de rivage,2022,12,14
Hirondelle rustique,2024,150,177
Huppe fasciée,2023,8,3
Hypolaïs polyglotte,2023,25,72
Linotte mélodieuse,2024,414,499
Locustelle tachetée,2018,0,7
Loriot d'Europe,2023,11,22
Martinet noir,2023,39,52
Martin-pêcheur d'Europe,2022,3,9
Merle à plastron,2012,0,6
Merle noir,2024,745,794
Mésange à longue queue,2024,13,49
Mésange bleue,2024,264,236
Mésange boréale,2020,2,14
Mésange charbonnière,2024,379,295
Mésange huppée,2024,12,54
Mésange noire,2020,6,10
Mésange nonnette,2024,36,67
Milan noir,2023,37,15
Milan royal,2023,11,14
Moineau domestique,2024,893,326
Moineau friquet,2023,3,17
Mouette rieuse,2023,5,10
Oedicnème criard,2023,62,152
Oie cendrée,2016,0,2
Perdrix grise,2024,276,622
Perdrix rouge,2023,6,17
Perruche à collier,2021,2,0
Petit Gravelot,2022,6,11
Phragmite des joncs,2016,0,5
Pic cendré,2014,0,1
Pic épeiche,2024,75,87
Pic épeichette,2023,4,5
Pic mar,2023,2,3
Pic noir,2024,33,60
Pic vert,2024,195,217
Pie bavarde,2024,346,304
Pie-grièche écorcheur,2020,4,7
Pigeon biset domestique,2024,169,61
Pigeon colombin,2024,14,26
Pigeon ramier,2024,772,816
Pinson des arbres,2024,598,498
Pinson du Nord,2023,6,8
Pipit des arbres,2023,22,64
Pipit farlouse,2024,20,50
Pluvier doré,2022,2,0
Pouillot de Bonelli,2020,5,11
Pouillot fitis,2023,22,70
Pouillot siffleur,2023,9,13
Pouillot véloce,2024,245,325
Râle d'eau,2013,0,3
Roitelet à triple bandeau,2024,21,42
Roitelet huppé,2024,14,33
Rossignol philomèle,2023,62,58
Rougegorge familier,2024,311,238
Rougequeue à front blanc,2023,20,29
Rougequeue noir,2024,195,124
Rousserolle effarvatte,2023,9,22
Rousserolle verderolle,2023,1,3
Sarcelle d'hiver,2022,1,8
Serin cini,2024,20,51
Sittelle torchepot,2024,99,137
Sizerin cabaret,2019,1,0
Sizerin flammé,2019,1,0
Sterne pierregarin,2013,0,2
Tadorne casarca,2019,2,1
Tadorne de Belon,2024,57,76
Tarier des prés,2023,10,11
Tarier pâtre,2024,109,208
Tarin des aulnes,2024,12,10
Tourterelle des bois,2023,80,112
Tourterelle turque,2024,385,238
Traquet motteux,2023,20,31
Troglodyte mignon,2024,74,152
Vanneau huppé,2023,29,69
Verdier d'Europe,2024,101,168
