frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,42,26
Aigle royal,2015,0,1
Alouette des champs,2024,51,3
Alouette lulu,2024,179,1
Autour des palombes,2023,43,9
Bécasse des bois,2024,15,12
Bec-croisé des sapins,2024,99,39
Bergeronnette des ruisseaux,2024,53,22
Bergeronnette grise,2024,139,39
Bergeronnette printanière,2023,4,4
Bondrée apivore,2023,15,15
Bouvreuil pivoine,2024,156,76
Bruant des roseaux,2023,2,1
Bruant fou,2021,1,0
Bruant jaune,2024,229,82
Busard des roseaux,2021,4,1
Buse variable,2024,169,126
Caille des blés,2020,1,0
Canard colvert,2024,14,3
Cassenoix moucheté,2023,86,57
Chardonneret élégant,2024,91,38
Chevêchette d'Europe,2024,26,2
Choucas des tours,2024,23,4
Chouette de Tengmalm,2024,3,1
Chouette hulotte,2024,30,19
Cigogne blanche,2023,1,0
Cigogne noire,2023,14,4
Cincle plongeur (C.c.cinclus),2024,54,30
Corbeau freux,2023,7,0
Corneille noire,2024,148,53
Coucou gris,2023,18,16
Courlis cendré,2016,0,1
Cygne noir,2022,1,0
Épervier d'Europe,2024,60,19
Étourneau sansonnet,2024,75,8
Faucon crécerelle,2024,110,49
Faucon émerillon,2021,6,0
Faucon hobereau,2023,2,0
Faucon pèlerin,2023,26,29
Fauvette à tête noire,2023,104,58
Fauvette babillarde,2019,1,3
Fauvette des jardins,2023,9,11
Fauvette grisette,2023,7,20
Gallinule poule-d'eau,2011,0,2
Geai des chênes,2024,233,110
Gélinotte des bois,2020,2,4
Gobemouche gris,2023,14,16
Gobemouche noir,2022,3,5
Grand Corbeau,2024,136,121
Grand Cormoran,2023,34,1
Grand-duc d'Europe,2024,52,43
Grimpereau des bois,2024,28,11
Grimpereau des jardins,2024,25,6
Grive draine,2024,274,56
Grive litorne,2024,55,17
Grive mauvis,2024,37,3
Grive musicienne,2024,155,35
Grosbec casse-noyaux,2024,80,19
Guêpier d'Europe,2023,1,2
Héron cendré,2024,21,13
Hirondelle de fenêtre,2023,43,21
Hirondelle de rochers,2022,3,0
Hirondelle rustique,2023,65,33
Huppe fasciée,2019,1,0
Linotte mélodieuse,2023,43,2
Martinet noir,2023,32,18
Martin-pêcheur d'Europe,2022,2,1
Merle à plastron,2023,30,18
Merle noir,2024,355,122
Mésange à longue queue,2024,64,22
Mésange bleue,2024,214,105
Mésange boréale,2024,2,18
Mésange charbonnière,2024,289,132
Mésange huppée,2024,201,55
Mésange noire,2024,304,107
Mésange nonnette,2024,116,47
Milan noir,2023,5,1
Milan royal,2024,63,14
Moineau domestique,2024,76,54
Moineau friquet,2019,1,2
Oie cendrée,2020,1,0
Ouette d'Égypte,2023,5,0
Pic cendré,2024,23,10
Pic épeiche,2024,153,64
Pic épeichette,2023,9,5
Pic mar,2024,8,3
Pic noir,2024,155,85
Pic vert,2024,71,21
Pie bavarde,2024,39,50
Pie-grièche écorcheur,2023,188,130
Pie-grièche grise,2015,0,1
Pigeon biset domestique,2018,0,2
Pigeon colombin,2024,52,2
Pigeon ramier,2024,247,54
Pinson des arbres,2024,528,154
Pinson du Nord,2024,87,23
Pipit des arbres,2023,124,78
Pipit farlouse,2023,107,45
Pluvier guignard,2013,0,1
Pouillot fitis,2023,14,15
Pouillot siffleur,2023,27,19
Pouillot véloce,2024,124,62
Roitelet à triple bandeau,2024,57,32
Roitelet huppé,2024,122,38
Rougegorge familier,2024,218,93
Rougequeue à front blanc,2023,14,20
Rougequeue noir,2024,188,139
Serin cini,2023,17,3
Sittelle torchepot,2024,97,73
Sizerin cabaret,2021,1,2
Sizerin flammé,2024,7,2
Tarier des prés,2023,15,12
Tarier pâtre,2024,91,30
Tarin des aulnes,2024,111,29
Tichodrome échelette,2017,0,2
Torcol fourmilier,2023,10,11
Tourterelle des bois,2009,0,1
Tourterelle turque,2018,0,6
Traquet motteux,2023,21,18
Troglodyte mignon,2024,140,64
Venturon montagnard,2009,0,1
Verdier d'Europe,2024,45,44
