frname,lastobs,newcount,oldcount
Accenteur alpin,2024,10,39
Accenteur mouchet,2024,51,83
Aigle royal,2024,18,30
Alouette calandrelle,2021,1,0
Alouette des champs,2024,78,116
Alouette lulu,2024,101,143
Autour des palombes,2023,1,5
Bécasse des bois,2022,1,2
Bec-croisé des sapins,2024,27,92
Bergeronnette des ruisseaux,2024,8,15
Bergeronnette grise,2024,44,71
Bergeronnette printanière,2023,1,0
Bondrée apivore,2023,39,58
Bouscarle de Cetti,2011,0,2
Bouvreuil pivoine,2022,2,14
Bruant des roseaux,2013,0,4
Bruant fou,2024,37,73
Bruant jaune,2023,6,4
Bruant ortolan,2017,0,7
Bruant proyer,2024,12,47
Bruant zizi,2024,67,117
Busard cendré,2022,2,4
Busard des roseaux,2017,0,5
Busard Saint-Martin,2023,5,14
Buse variable,2024,48,155
Caille des blés,2020,1,8
Canard colvert,2014,0,1
Cassenoix moucheté,2020,1,4
Chardonneret élégant,2024,72,169
Chevêche d'Athéna,2024,9,53
Chocard à bec jaune,2017,0,10
Choucas des tours,2024,3,6
Chouette de Tengmalm,2019,2,0
Chouette hulotte,2024,28,58
Cigogne blanche,2022,1,0
Circaète Jean-le-Blanc,2023,62,70
Cisticole des joncs,2024,2,2
Corneille mantelée,2012,0,1
Corneille noire,2024,39,108
Coucou gris,2024,101,131
Crave à bec rouge,2024,108,190
Engoulevent d'Europe,2023,28,11
Épervier d'Europe,2024,24,51
Étourneau sansonnet,2024,28,75
Faisan de Colchide,2024,5,17
Faucon crécerelle,2024,42,178
Faucon émerillon,2014,0,1
Faucon hobereau,2023,7,19
Faucon pèlerin,2023,4,6
Fauvette à tête noire,2024,94,165
Fauvette babillarde,2021,2,3
Fauvette grisette,2023,69,53
Fauvette mélanocéphale,2024,17,26
Fauvette orphée,2021,3,6
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,8,26
Gallinule poule-d'eau,2023,1,2
Geai des chênes,2024,65,229
Gélinotte des bois,2018,0,6
Gobemouche gris,2023,2,2
Gobemouche noir,2023,14,47
Grand Corbeau,2024,75,153
Grand-duc d'Europe,2023,3,1
Grèbe castagneux,2023,1,0
Grimpereau des bois,2022,6,5
Grimpereau des jardins,2024,66,141
Grive draine,2024,66,121
Grive litorne,2024,24,69
Grive mauvis,2019,1,10
Grive musicienne,2024,39,115
Grosbec casse-noyaux,2024,8,36
Guêpier d'Europe,2023,59,39
Héron cendré,2023,1,11
Héron garde-boeufs,2024,3,1
Hibou moyen-duc,2015,0,4
Hirondelle de fenêtre,2024,64,87
Hirondelle de rochers,2023,11,12
Hirondelle rustique,2024,46,78
Huppe fasciée,2024,81,71
Hypolaïs polyglotte,2023,12,13
Linotte mélodieuse,2024,63,110
Loriot d'Europe,2023,16,26
Martinet à ventre blanc,2023,16,18
Martinet noir,2023,28,37
Martin-pêcheur d'Europe,2023,1,0
Merle à plastron,2023,16,42
Merle noir,2024,123,239
Mésange à longue queue,2024,32,84
Mésange bleue,2024,69,179
Mésange charbonnière,2024,107,331
Mésange huppée,2024,75,230
Mésange noire,2024,175,376
Mésange nonnette,2024,25,51
Milan noir,2024,17,23
Milan royal,2020,1,4
Moineau cisalpin,2020,1,0
Moineau domestique,2024,73,159
Moineau friquet,2024,19,18
Moineau soulcie,2023,2,1
Monticole de roche,2022,20,20
Niverolle alpine,2024,2,13
Oedicnème criard,2024,6,9
Perdrix rouge,2024,7,12
Petit-duc scops,2024,52,35
Pic épeiche,2024,31,48
Pic épeichette,2021,1,1
Pic noir,2023,56,99
Pic vert,2024,76,125
Pie bavarde,2024,45,145
Pie-grièche à tête rousse,2020,1,1
Pie-grièche écorcheur,2023,25,25
Pie-grièche méridionale,2018,0,26
Pigeon biset domestique,2023,18,35
Pigeon ramier,2024,36,110
Pinson des arbres,2024,203,402
Pinson du Nord,2024,15,66
Pipit des arbres,2024,109,174
Pipit farlouse,2024,24,48
Pipit rousseline,2023,32,43
Pipit spioncelle,2024,8,29
Pluvier guignard,2023,2,5
Pouillot de Bonelli,2023,147,78
Pouillot fitis,2017,0,23
Pouillot siffleur,2015,0,1
Pouillot véloce,2024,131,146
Roitelet à triple bandeau,2024,79,79
Roitelet huppé,2024,23,59
Rollier d'Europe,2023,28,5
Rossignol philomèle,2023,27,45
Rougegorge familier,2024,126,263
Rougequeue à front blanc,2023,37,44
Rougequeue noir,2024,111,261
Rousserolle effarvatte,2009,0,1
Rousserolle turdoïde,2009,0,1
Serin cini,2024,66,88
Sittelle torchepot,2024,81,170
Tarier des prés,2023,4,24
Tarier pâtre,2024,167,121
Tarin des aulnes,2024,34,21
Tétras lyre,2023,10,13
Tichodrome échelette,2020,1,2
Torcol fourmilier,2022,11,21
Tourterelle des bois,2023,23,30
Tourterelle turque,2024,57,165
Traquet motteux,2024,123,209
Traquet oreillard,2009,0,1
Troglodyte mignon,2022,24,68
Vautour fauve,2024,62,27
Vautour moine,2015,0,2
Venturon montagnard,2023,10,85
Verdier d'Europe,2024,52,114
