frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,12,12
Aigle botté,2023,2,0
Aigrette garzette,2023,14,26
Alouette des champs,2024,23,7
Alouette lulu,2024,32,13
Bécasse des bois,2012,0,1
Bécassine des marais,2022,2,0
Bergeronnette des ruisseaux,2024,20,21
Bergeronnette grise,2024,22,44
Bergeronnette printanière,2023,13,20
Bihoreau gris,2023,15,4
Bondrée apivore,2023,4,10
Bouscarle de Cetti,2023,7,0
Bouvreuil pivoine,2021,2,0
Bruant des roseaux,2024,2,2
Bruant jaune,2021,7,19
Bruant proyer,2024,22,15
Bruant zizi,2024,63,29
Busard des roseaux,2024,1,1
Busard Saint-Martin,2023,5,2
Buse variable,2024,236,106
Caille des blés,2023,2,1
Canard colvert,2023,43,37
Canard souchet,2014,0,1
Chardonneret élégant,2024,39,38
Chevalier aboyeur,2011,0,1
Chevalier culblanc,2024,10,22
Chevalier guignette,2022,6,13
Chevêche d'Athéna,2024,4,2
Choucas des tours,2024,34,26
Chouette hulotte,2022,1,4
Cigogne blanche,2024,155,17
Cigogne noire,2022,2,0
Circaète Jean-le-Blanc,2023,1,0
Corbeau freux,2023,10,13
Corneille noire,2024,113,71
Coucou gris,2023,14,21
Courlis cendré,2020,1,0
Cygne tuberculé,2024,14,3
Effraie des clochers,2024,9,20
Élanion blanc,2023,20,0
Épervier d'Europe,2023,7,10
Étourneau sansonnet,2024,91,51
Faisan de Colchide,2024,5,13
Faucon crécerelle,2024,54,40
Faucon émerillon,2019,1,0
Faucon hobereau,2023,2,19
Faucon pèlerin,2024,1,0
Fauvette à tête noire,2023,187,101
Fauvette des jardins,2020,3,9
Fauvette grisette,2023,45,33
Gallinule poule-d'eau,2024,12,4
Geai des chênes,2024,74,35
Gobemouche gris,2023,2,5
Gobemouche noir,2021,2,3
Grand Cormoran,2024,68,88
Grande Aigrette,2024,94,22
Grèbe castagneux,2019,1,0
Grèbe huppé,2022,1,0
Grimpereau des jardins,2024,86,36
Grive draine,2024,12,11
Grive litorne,2022,2,0
Grive mauvis,2022,1,2
Grive musicienne,2024,19,15
Grosbec casse-noyaux,2022,5,9
Guêpier d'Europe,2023,76,101
Héron cendré,2024,152,89
Héron garde-boeufs,2023,38,7
Héron pourpré,2012,0,1
Hirondelle de fenêtre,2023,18,16
Hirondelle de rivage,2023,11,43
Hirondelle rustique,2023,55,56
Huppe fasciée,2023,57,33
Hypolaïs polyglotte,2023,24,24
Linotte mélodieuse,2023,18,11
Locustelle tachetée,2022,1,2
Loriot d'Europe,2023,57,54
Martinet noir,2021,2,10
Martin-pêcheur d'Europe,2024,32,61
Merle noir,2024,153,95
Mésange à longue queue,2024,48,40
Mésange bleue,2024,74,52
Mésange charbonnière,2024,135,67
Mésange huppée,2015,0,2
Mésange noire,2017,0,1
Mésange nonnette,2024,9,12
Milan noir,2024,96,75
Milan royal,2024,19,6
Moineau domestique,2024,74,48
Mouette rieuse,2024,2,0
Mouette tridactyle,2022,1,0
Oedicnème criard,2024,4,2
Perdrix grise,2022,2,1
Perdrix rouge,2021,5,3
Petit Gravelot,2022,1,20
Pic cendré,2020,1,0
Pic épeiche,2024,54,42
Pic épeichette,2024,22,13
Pic mar,2023,8,1
Pic noir,2024,15,6
Pic vert,2024,75,54
Pie bavarde,2024,38,36
Pie-grièche à tête rousse,2023,6,12
Pie-grièche écorcheur,2023,44,31
Pie-grièche grise,2012,0,2
Pigeon biset domestique,2022,3,2
Pigeon colombin,2023,16,10
Pigeon ramier,2024,163,96
Pinson des arbres,2024,127,94
Pinson du Nord,2022,1,0
Pipit des arbres,2023,4,7
Pipit farlouse,2023,3,4
Pluvier doré,2024,3,0
Pouillot fitis,2020,1,1
Pouillot véloce,2024,138,61
Roitelet à triple bandeau,2023,8,10
Roitelet huppé,2024,2,4
Rossignol philomèle,2023,86,54
Rougegorge familier,2024,131,46
Rougequeue à front blanc,2022,5,0
Rougequeue noir,2024,17,18
Rousserolle effarvatte,2020,3,3
Sarcelle d'hiver,2024,1,1
Serin cini,2023,7,16
Sittelle torchepot,2024,48,23
Sterne pierregarin,2017,0,1
Tarier pâtre,2024,70,49
Tarin des aulnes,2024,5,1
Torcol fourmilier,2019,1,0
Tourterelle des bois,2023,42,30
Tourterelle turque,2024,49,38
Troglodyte mignon,2024,94,56
Vanneau huppé,2023,7,0
Verdier d'Europe,2023,10,31
