frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,91,162
Aigle botté,2022,2,4
Aigrette garzette,2024,95,342
Alouette des champs,2024,2,21
Alouette lulu,2024,45,18
Autour des palombes,2015,0,1
Barge à queue noire,2012,0,2
Bécasseau minute,2014,0,1
Bécasse des bois,2012,0,1
Bécassine des marais,2023,6,47
Bécassine sourde,2015,0,2
Bergeronnette des ruisseaux,2024,11,39
Bergeronnette flavéole (M.f.flavissima),2011,0,1
Bergeronnette grise,2024,84,312
Bergeronnette printanière,2023,7,43
Bihoreau gris,2023,25,22
Bondrée apivore,2023,1,6
Bouscarle de Cetti,2024,122,213
Bouvreuil pivoine,2016,0,8
Bruant des roseaux,2023,7,90
Bruant proyer,2015,0,3
Bruant zizi,2024,51,55
Busard des roseaux,2016,0,7
Busard Saint-Martin,2023,1,5
Buse variable,2024,80,300
Caille des blés,2016,0,1
Canard carolin,2022,1,0
Canard chipeau,2012,0,3
Canard colvert,2024,91,193
Canard mandarin,2022,1,0
Canard siffleur,2017,0,2
Canard souchet,2024,2,14
Chardonneret élégant,2024,106,173
Chevalier aboyeur,2012,0,1
Chevalier arlequin,2012,0,1
Chevalier culblanc,2023,5,16
Chevalier gambette,2022,2,0
Chevalier guignette,2023,12,20
Chevalier sylvain,2022,2,2
Chevêche d'Athéna,2023,38,25
Choucas des tours,2024,36,46
Chouette hulotte,2023,21,17
Cigogne blanche,2024,248,414
Cigogne noire,2024,3,2
Circaète Jean-le-Blanc,2022,1,3
Cisticole des joncs,2023,34,88
Cochevis huppé,2013,0,4
Combattant varié,2012,0,1
Corbeau freux,2024,17,0
Corneille noire,2024,176,462
Coucou gris,2024,27,59
Crabier chevelu,2020,1,1
Cygne tuberculé,2024,50,81
Échasse blanche,2022,1,0
Effraie des clochers,2023,8,20
Élanion blanc,2024,18,0
Épervier d'Europe,2023,16,18
Étourneau sansonnet,2024,239,385
Faisan de Colchide,2021,5,16
Faucon crécerelle,2024,44,123
Faucon hobereau,2023,5,17
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,127,237
Fauvette des jardins,2020,1,0
Fauvette grisette,2023,16,82
Fauvette pitchou,2010,0,2
Foulque macroule,2024,34,65
Fuligule milouin,2021,1,5
Gallinule poule-d'eau,2024,57,112
Geai des chênes,2023,69,102
Gobemouche gris,2023,5,11
Gobemouche noir,2023,11,11
Goéland cendré,2015,0,1
Goéland leucophée,2024,11,77
Gorgebleue à miroir,2008,0,1
Grand Cormoran,2024,104,252
Grande Aigrette,2024,48,107
Grèbe castagneux,2024,11,19
Grèbe huppé,2024,37,155
Grimpereau des jardins,2024,102,144
Grive draine,2024,10,15
Grive litorne,2021,1,2
Grive mauvis,2024,12,31
Grive musicienne,2024,131,155
Grosbec casse-noyaux,2023,7,11
Guêpier d'Europe,2022,2,1
Guifette moustac,2020,1,0
Guifette noire,2021,1,0
Harle bièvre,2012,0,1
Héron cendré,2024,93,411
Héron garde-boeufs,2024,102,69
Héron pourpré,2023,20,44
Hibou moyen-duc,2013,0,2
Hirondelle de fenêtre,2023,18,55
Hirondelle de rivage,2022,4,50
Hirondelle rustique,2023,40,141
Huppe fasciée,2024,42,44
Hypolaïs polyglotte,2023,26,58
Ibis falcinelle,2022,9,8
Linotte mélodieuse,2024,16,17
Loriot d'Europe,2023,33,49
Martinet à ventre blanc,2013,0,1
Martinet noir,2023,30,105
Martin-pêcheur d'Europe,2024,66,115
Merle noir,2024,324,370
Mésange à longue queue,2024,88,110
Mésange bleue,2024,198,274
Mésange charbonnière,2024,273,346
Mésange huppée,2023,1,1
Mésange noire,2022,3,3
Mésange nonnette,2023,10,19
Milan noir,2024,240,567
Milan royal,2023,4,17
Moineau domestique,2024,179,295
Moineau friquet,2024,5,135
Mouette pygmée,2023,3,0
Mouette rieuse,2024,26,122
Mouette tridactyle,2015,0,2
Oie cendrée,2021,1,0
Perdrix rouge,2024,1,0
Petit Gravelot,2022,7,45
Phragmite des joncs,2023,13,71
Pic épeiche,2024,44,72
Pic épeichette,2024,22,54
Pic mar,2016,0,1
Pic noir,2023,11,1
Pic vert,2024,96,205
Pie bavarde,2024,175,191
Pie-grièche écorcheur,2023,8,28
Pigeon biset domestique,2024,7,15
Pigeon colombin,2016,0,2
Pigeon ramier,2024,244,213
Pinson des arbres,2024,236,330
Pinson du Nord,2022,3,10
Pipit des arbres,2023,10,11
Pipit farlouse,2024,34,153
Pipit spioncelle,2023,4,46
Plongeon arctique,2010,0,1
Plongeon catmarin,2010,0,2
Plongeon imbrin,2010,0,10
Pluvier doré,2017,0,6
Pouillot de Bonelli,2011,0,3
Pouillot fitis,2023,4,27
Pouillot véloce,2024,117,243
Râle d'eau,2024,17,23
Rémiz penduline,2009,0,1
Roitelet à triple bandeau,2023,44,59
Roitelet huppé,2022,8,7
Rossignol philomèle,2023,41,103
Rougegorge familier,2024,336,479
Rougequeue à front blanc,2023,44,49
Rougequeue noir,2024,67,132
Rousserolle effarvatte,2023,18,28
Sarcelle d'été,2022,1,8
Sarcelle d'hiver,2022,1,16
Serin cini,2024,102,80
Sittelle torchepot,2024,92,132
Spatule blanche,2023,8,0
Tadorne casarca,2012,0,1
Tarier des prés,2017,0,8
Tarier pâtre,2023,13,52
Tarin des aulnes,2024,33,36
Torcol fourmilier,2022,1,30
Tourterelle des bois,2023,7,40
Tourterelle turque,2024,139,105
Traquet motteux,2024,4,9
Troglodyte mignon,2024,120,298
Vanneau huppé,2024,7,72
Vautour fauve,2012,0,1
Verdier d'Europe,2024,55,158
