frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,4,10
Alouette des champs,2024,33,23
Bec-croisé des sapins,2014,0,1
Bergeronnette des ruisseaux,2024,2,0
Bergeronnette flavéole (M.f.flavissima),2014,0,1
Bergeronnette grise,2024,15,7
Bergeronnette printanière,2023,7,18
Bernache du Canada,2021,1,0
Bondrée apivore,2020,1,5
Bouscarle de Cetti,2012,0,3
Bouvreuil pivoine,2014,0,9
Bruant des roseaux,2019,0,5
Bruant jaune,2024,12,19
Bruant ortolan,2013,0,1
Bruant proyer,2023,7,14
Bruant zizi,2012,0,1
Busard cendré,2009,0,1
Busard des roseaux,2023,9,16
Busard Saint-Martin,2024,11,30
Buse pattue,2012,0,2
Buse variable,2024,40,56
Caille des blés,2015,0,5
Canard colvert,2023,3,10
Chardonneret élégant,2024,10,11
Chevalier culblanc,2021,2,0
Chevêche d'Athéna,2024,2,4
Choucas des tours,2024,6,7
Chouette hulotte,2024,3,2
Cigogne blanche,2024,1,0
Corbeau freux,2023,13,18
Corneille noire,2023,34,23
Coucou gris,2017,0,7
Courlis corlieu,2018,0,1
Cygne tuberculé,2024,1,2
Effraie des clochers,2024,1,3
Épervier d'Europe,2024,4,7
Étourneau sansonnet,2023,15,12
Faisan de Colchide,2024,16,13
Faucon crécerelle,2024,30,38
Faucon émerillon,2019,1,1
Faucon hobereau,2015,0,7
Faucon pèlerin,2024,1,3
Fauvette à tête noire,2022,3,16
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,3,2
Fauvette grisette,2023,13,16
Foulque macroule,2022,1,3
Gallinule poule-d'eau,2016,0,8
Geai des chênes,2023,3,9
Gobemouche gris,2013,0,1
Gobemouche noir,2017,0,2
Goéland argenté,2022,1,2
Goéland brun,2022,2,6
Goéland leucophée,2023,15,11
Goéland pontique,2021,1,0
Grand Cormoran,2019,1,2
Grande Aigrette,2023,17,8
Grèbe castagneux,2009,0,1
Grimpereau des jardins,2016,0,16
Grive draine,2024,2,11
Grive litorne,2020,4,9
Grive mauvis,2018,0,1
Grive musicienne,2022,3,19
Grosbec casse-noyaux,2020,1,4
Héron cendré,2023,16,24
Hibou moyen-duc,2022,1,3
Hirondelle de fenêtre,2023,16,9
Hirondelle de rivage,2022,5,2
Hirondelle rustique,2023,10,12
Huppe fasciée,2021,1,1
Hypolaïs polyglotte,2022,4,8
Linotte mélodieuse,2023,15,13
Locustelle tachetée,2014,0,3
Loriot d'Europe,2016,0,3
Martinet noir,2023,4,3
Martin-pêcheur d'Europe,2014,0,3
Merle noir,2024,35,22
Mésange à longue queue,2023,1,10
Mésange bleue,2024,12,18
Mésange boréale,2014,0,2
Mésange charbonnière,2024,17,20
Mésange huppée,2012,0,3
Mésange noire,2012,0,1
Mésange nonnette,2022,2,7
Milan noir,2023,49,32
Milan royal,2014,0,3
Moineau domestique,2024,30,10
Moineau friquet,2014,0,1
Mouette mélanocéphale,2014,0,1
Mouette rieuse,2024,2,0
Oedicnème criard,2014,0,1
Perdrix grise,2020,2,15
Perdrix rouge,2015,0,1
Perruche à collier,2022,1,0
Pic épeiche,2024,6,9
Pic épeichette,2009,0,1
Pic mar,2023,1,0
Pic noir,2023,2,4
Pic vert,2024,14,17
Pie bavarde,2023,12,9
Pie-grièche écorcheur,2023,3,1
Pigeon biset domestique,2024,8,3
Pigeon colombin,2022,1,6
Pigeon ramier,2023,49,25
Pinson des arbres,2024,21,17
Pinson du Nord,2021,2,0
Pipit des arbres,2016,0,4
Pipit farlouse,2024,5,9
Pipit rousseline,2016,0,1
Pluvier doré,2022,9,21
Pluvier guignard,2014,0,4
Pouillot fitis,2017,0,5
Pouillot véloce,2024,8,18
Râle d'eau,2014,0,3
Roitelet à triple bandeau,2012,0,2
Roitelet huppé,2023,1,6
Rossignol philomèle,2023,2,10
Rougegorge familier,2023,6,11
Rougequeue à front blanc,2023,2,2
Rougequeue noir,2023,13,5
Rousserolle effarvatte,2016,0,5
Rousserolle verderolle,2019,1,1
Sarcelle d'hiver,2012,0,1
Serin cini,2024,2,3
Sittelle torchepot,2021,1,8
Tarier des prés,2017,0,3
Tarier pâtre,2023,4,7
Tarin des aulnes,2012,0,1
Tourterelle des bois,2022,5,8
Tourterelle turque,2024,19,9
Traquet motteux,2021,2,23
Troglodyte mignon,2024,4,16
Vanneau huppé,2022,22,23
Verdier d'Europe,2022,8,7
