frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,16,10
Aigle botté,2022,4,0
Alouette des champs,2022,14,15
Alouette lulu,2023,16,10
Autour des palombes,2021,1,1
Bécassine des marais,2021,2,1
Bergeronnette des ruisseaux,2023,12,6
Bergeronnette grise,2023,50,52
Bergeronnette printanière,2021,1,4
Bihoreau gris,2022,1,0
Bondrée apivore,2022,3,4
Bouvreuil pivoine,2022,7,11
Bruant des roseaux,2013,0,1
Bruant fou,2023,2,1
Bruant jaune,2023,8,13
Bruant ortolan,2023,1,0
Bruant proyer,2022,2,8
Bruant zizi,2023,18,21
Buse variable,2023,260,290
Caille des blés,2023,8,12
Canard colvert,2022,2,5
Canard pilet,2021,1,0
Chardonneret élégant,2023,81,55
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2023,19,8
Choucas des tours,2023,60,38
Chouette hulotte,2023,15,22
Cigogne blanche,2014,0,5
Cigogne noire,2016,0,3
Cincle plongeur (C.c.cinclus),2022,9,10
Circaète Jean-le-Blanc,2022,1,2
Corbeau freux,2023,15,4
Corneille noire,2023,161,156
Coucou gris,2023,14,10
Effraie des clochers,2022,5,3
Épervier d'Europe,2022,15,19
Étourneau sansonnet,2023,96,79
Faisan de Colchide,2022,6,6
Faucon crécerelle,2023,88,86
Faucon hobereau,2022,5,6
Faucon pèlerin (F.p.brookei),2023,4,1
Fauvette à tête noire,2023,70,80
Fauvette des jardins,2022,2,2
Fauvette grisette,2022,2,7
Gallinule poule-d'eau,2021,1,0
Geai des chênes,2023,103,84
Gobemouche gris (M. s. striata),2016,0,3
Gobemouche noir,2021,12,3
Grand Corbeau,2023,44,25
Grand Cormoran,2022,11,3
Grand-duc d'Europe,2020,1,8
Grande Aigrette,2022,5,1
Grèbe castagneux,2021,1,1
Grimpereau des jardins,2023,47,22
Grive draine,2023,24,21
Grive litorne,2022,5,7
Grive mauvis,2021,2,0
Grive musicienne,2022,13,13
Grosbec casse-noyaux,2023,13,9
Guêpier d'Europe,2023,3,1
Héron cendré,2023,50,66
Héron garde-boeufs,2012,0,2
Hibou moyen-duc,2022,2,7
Hirondelle de fenêtre,2023,12,25
Hirondelle de rochers,2011,0,1
Hirondelle rustique,2023,22,46
Huppe fasciée,2023,27,46
Hypolaïs polyglotte,2023,6,6
Linotte mélodieuse,2023,15,8
Loriot d'Europe,2023,15,22
Martinet noir,2023,21,25
Martin-pêcheur d'Europe,2022,5,3
Merle noir,2023,175,154
Mésange à longue queue (A.c.caudatus),2023,20,12
Mésange bleue,2023,115,84
Mésange charbonnière,2023,117,93
Mésange huppée,2022,6,3
Mésange noire,2022,6,16
Mésange nonnette,2023,45,37
Milan noir,2023,25,41
Milan royal,2023,336,402
Moineau domestique,2023,147,122
Moineau friquet,2016,0,8
Perdrix rouge,2013,0,1
Pic épeiche,2023,46,39
Pic épeichette,2023,6,4
Pic mar,2022,7,1
Pic noir,2023,7,10
Pic vert,2023,66,67
Pie bavarde,2023,149,139
Pie-grièche à tête rousse,2018,0,11
Pie-grièche écorcheur,2023,26,53
Pie-grièche grise (L.e.excubitor),2021,2,15
Pigeon biset domestique,2022,14,1
Pigeon ramier,2023,67,47
Pinson des arbres,2023,156,149
Pinson du Nord,2023,11,10
Pipit des arbres,2022,6,7
Pipit farlouse,2022,10,0
Pipit spioncelle,2019,2,0
Pluvier doré,2021,1,0
Pouillot de Bonelli,2018,0,1
Pouillot siffleur,2018,0,1
Pouillot véloce,2023,63,31
Roitelet à triple bandeau,2022,16,9
Roitelet huppé,2022,5,3
Rossignol philomèle,2023,8,18
Rougegorge familier,2023,149,79
Rougequeue à front blanc,2022,12,15
Rougequeue noir,2023,83,74
Rousserolle effarvatte,2021,1,1
Serin cini,2023,46,23
Sittelle torchepot,2023,82,79
Tarier des prés,2020,1,13
Tarier pâtre,2023,24,46
Tarin des aulnes,2022,33,5
Torcol fourmilier (J.t.tschusii),2023,1,12
Tourterelle des bois,2022,1,0
Tourterelle turque,2023,96,77
Traquet motteux,2016,0,9
Troglodyte mignon,2023,47,45
Vanneau huppé,2013,0,6
Vautour fauve,2015,0,1
Venturon montagnard,2019,1,0
Verdier d'Europe,2022,46,30
