frname,lastobs,newcount,oldcount
Accenteur alpin,2012,0,1
Accenteur mouchet,2024,46,73
Aigle criard,2020,1,0
Aigrette garzette,2023,6,5
Alouette des champs,2023,52,46
Alouette lulu,2024,148,76
Autour des palombes,2022,5,9
Bécasse des bois,2020,5,6
Bécassine des marais,2023,3,3
Bécassine sourde,2013,0,1
Bec-croisé des sapins,2019,1,4
Bergeronnette des ruisseaux,2024,7,11
Bergeronnette grise,2024,61,79
Bergeronnette printanière,2022,4,20
Bihoreau gris,2023,7,4
Bondrée apivore,2022,4,16
Bouvreuil pivoine,2024,45,29
Bruant des roseaux,2019,1,7
Bruant fou,2017,0,1
Bruant jaune,2024,79,124
Bruant ortolan,2022,1,1
Bruant proyer,2022,2,8
Bruant zizi,2024,129,127
Busard cendré,2019,1,0
Busard des roseaux,2022,1,3
Busard Saint-Martin,2024,11,24
Buse variable,2024,407,323
Caille des blés,2022,2,3
Calopsitte élégante,2018,0,1
Canard chipeau,2022,6,51
Canard colvert,2024,45,132
Canard siffleur,2022,6,61
Canard souchet,2024,3,6
Chardonneret élégant,2024,165,164
Chevalier arlequin,2017,0,1
Chevalier culblanc,2023,9,4
Chevalier guignette,2023,3,1
Chevêche d'Athéna,2023,29,37
Choucas des tours,2024,95,96
Chouette hulotte,2024,13,12
Cigogne blanche,2024,22,16
Cigogne noire,2021,6,2
Circaète Jean-le-Blanc,2023,2,1
Corbeau freux,2024,85,116
Corneille noire,2024,493,355
Coucou gris,2023,65,50
Cygne tuberculé,2024,28,82
Effraie des clochers,2024,12,19
Engoulevent d'Europe,2023,48,59
Épervier d'Europe,2024,69,69
Étourneau sansonnet,2024,317,222
Faisan de Colchide,2023,26,42
Faucon crécerelle,2024,272,233
Faucon émerillon,2022,2,5
Faucon hobereau,2023,9,2
Faucon pèlerin,2023,5,3
Fauvette à tête noire,2024,480,259
Fauvette babillarde,2023,36,38
Fauvette des jardins,2023,21,21
Fauvette grisette,2023,147,145
Foulque macroule,2024,37,116
Fuligule milouin,2023,6,24
Fuligule morillon,2022,1,11
Fuligule nyroca,2007,0,1
Gallinule poule-d'eau,2024,11,29
Geai des chênes,2024,241,152
Gobemouche gris,2021,3,5
Gobemouche noir,2023,22,38
Goéland cendré,2017,0,8
Grand Corbeau,2023,2,5
Grand Cormoran,2024,61,91
Grand-duc d'Europe,2024,7,16
Grande Aigrette,2024,32,81
Grèbe à cou noir,2011,0,1
Grèbe castagneux,2023,14,20
Grèbe huppé,2024,27,76
Grimpereau des bois,2024,1,0
Grimpereau des jardins,2024,87,90
Grive draine,2024,92,52
Grive litorne,2024,18,22
Grive mauvis,2023,13,4
Grive musicienne,2024,195,128
Grosbec casse-noyaux,2024,63,91
Guêpier d'Europe,2023,43,21
Héron cendré,2024,83,115
Héron garde-boeufs,2023,46,2
Héron pourpré,2022,1,1
Hibou des marais,2021,1,0
Hibou moyen-duc,2023,12,24
Hirondelle de fenêtre,2023,60,41
Hirondelle de rivage,2021,1,1
Hirondelle rustique,2023,156,135
Huppe fasciée,2024,57,26
Hypolaïs polyglotte,2023,51,57
Linotte mélodieuse,2024,105,104
Locustelle tachetée,2022,1,7
Loriot d'Europe,2023,77,64
Martinet noir,2023,78,73
Martin-pêcheur d'Europe,2023,9,33
Merle noir,2024,678,495
Mésange à longue queue,2024,71,57
Mésange bleue,2024,345,280
Mésange boréale,2024,4,0
Mésange charbonnière,2024,616,472
Mésange huppée,2022,16,34
Mésange noire,2022,1,11
Mésange nonnette,2024,29,28
Milan noir,2024,96,105
Milan royal,2024,79,53
Moineau domestique,2024,358,287
Moineau friquet,2020,8,10
Mouette rieuse,2017,0,7
Nette rousse,2009,0,3
Oie cendrée,2015,0,2
Ouette d'Égypte,2024,9,3
Perdrix rouge,2023,1,2
Petit-duc scops,2021,1,4
Petit Gravelot,2017,0,4
Pic cendré,2021,5,1
Pic épeiche,2024,235,163
Pic épeichette,2024,32,19
Pic mar,2024,16,7
Pic noir,2024,69,17
Pic vert,2024,336,211
Pie bavarde,2024,396,321
Pie-grièche à tête rousse,2018,0,2
Pie-grièche écorcheur,2023,70,115
Pigeon biset domestique,2024,89,67
Pigeon colombin,2024,4,6
Pigeon ramier,2024,412,253
Pinson des arbres,2024,593,447
Pinson du Nord,2022,20,10
Pipit des arbres,2023,13,58
Pipit farlouse,2023,16,17
Pipit rousseline,2020,1,1
Pipit spioncelle,2022,4,1
Pouillot de Bonelli,2013,0,5
Pouillot fitis,2023,41,61
Pouillot siffleur,2014,0,4
Pouillot véloce,2024,408,265
Râle d'eau,2023,5,8
Roitelet à triple bandeau,2024,28,19
Roitelet huppé,2024,55,37
Rossignol philomèle,2023,113,97
Rougegorge familier,2024,492,303
Rougequeue à front blanc,2023,61,63
Rougequeue noir,2024,315,214
Rousserolle effarvatte,2018,0,9
Sarcelle d'été,2023,2,3
Sarcelle d'hiver,2024,7,9
Serin cini,2024,121,98
Sittelle torchepot,2024,154,105
Tadorne de Belon,2022,1,0
Tarier des prés,2022,4,8
Tarier pâtre,2024,178,140
Tarin des aulnes,2024,36,24
Torcol fourmilier,2022,9,21
Tourterelle des bois,2023,41,44
Tourterelle turque,2024,231,193
Traquet motteux,2023,8,5
Troglodyte mignon,2024,251,177
Vanneau huppé,2019,2,1
Vautour fauve,2022,1,0
Verdier d'Europe,2024,225,246
