frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,1,0
Aigle botté,2022,2,0
Aigle royal,2022,2,1
Aigrette garzette,2023,26,4
Alouette des champs,2023,1,0
Alouette lulu,2023,11,2
Bécasseau cocorli,2022,1,0
Bécasseau minute,2022,1,0
Bécassine des marais,2023,1,0
Bergeronnette des ruisseaux,2021,3,0
Bergeronnette grise,2021,3,1
Bergeronnette printanière,2021,5,1
Bihoreau gris,2023,3,1
Blongios nain,2022,3,0
Bouscarle de Cetti,2023,39,2
Bruant proyer,2023,23,1
Bruant zizi,2023,12,5
Busard des roseaux,2023,16,0
Buse variable,2023,15,2
Caille des blés,2023,6,0
Canard colvert,2023,17,0
Chardonneret élégant,2023,18,3
Chevalier aboyeur,2023,3,0
Chevalier culblanc,2023,5,0
Chevalier gambette,2022,2,0
Chevalier guignette,2023,8,0
Chevalier sylvain,2023,4,0
Cisticole des joncs (C.j.cisticola),2023,8,1
Cormoran huppé,2021,9,1
Corneille mantelée,2023,77,9
Corneille noire,2023,77,9
Coucou gris,2023,10,1
Courlis cendré,2019,2,1
Crabier chevelu,2022,2,0
Échasse blanche,2023,12,0
Effraie des clochers,2023,2,1
Engoulevent d'Europe,2022,4,1
Épervier d'Europe,2023,9,2
Étourneau sansonnet,2023,12,2
Étourneau unicolore,2023,47,4
Faisan de Colchide,2023,2,0
Faucon crécerelle,2023,21,3
Faucon crécerellette,2021,3,0
Faucon hobereau,2023,2,0
Faucon kobez,2021,5,0
Faucon pèlerin (F.p.brookei),2022,2,0
Fauvette à tête noire,2023,29,2
Fauvette de Moltoni,2023,8,0
Fauvette mélanocéphale,2023,51,5
Fauvette pitchou,2020,3,2
Flamant rose,2023,7,1
Foulque macroule,2023,28,0
Gallinule poule-d'eau,2023,23,0
Geai des chênes,2023,38,4
Gobemouche gris (M. s. striata),2023,4,1
Gobemouche gris (M.s.tyrrhenica),2023,1,1
Goéland brun,2019,1,0
Goéland leucophée,2023,39,5
Grand Corbeau,2023,17,2
Grand Cormoran,2023,4,1
Grande Aigrette,2022,3,1
Grand Gravelot,2023,1,0
Grèbe castagneux,2022,14,0
Grimpereau des bois,2021,1,0
Grive musicienne,2023,5,0
Guêpier d'Europe,2023,39,1
Héron cendré,2023,12,2
Héron garde-boeufs,2023,3,0
Héron pourpré,2023,8,0
Hirondelle de fenêtre,2023,18,5
Hirondelle de rivage,2021,2,0
Hirondelle rustique,2023,26,5
Huppe fasciée,2023,27,1
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2023,3,0
Martinet à ventre blanc,2023,6,0
Martinet noir,2023,5,2
Martin-pêcheur d'Europe,2023,3,0
Merle noir,2023,23,2
Mésange à longue queue (A.c.caudatus),2023,9,1
Mésange bleue,2023,8,2
Mésange charbonnière,2023,28,3
Mésange noire,2021,1,0
Milan royal,2023,44,9
Moineau cisalpin,2023,29,4
Moineau soulcie,2022,6,2
Monticole bleu,2021,3,0
Monticole de roche,2018,0,1
Oedicnème criard,2022,21,1
Perdrix rouge,2023,12,1
Petit-duc scops,2023,21,4
Petit Gravelot,2023,6,0
Pic épeiche,2023,23,3
Pie-grièche à tête rousse,2023,45,1
Pie-grièche écorcheur,2023,19,4
Pigeon biset domestique,2023,4,0
Pigeon ramier,2021,5,0
Pinson des arbres,2023,32,3
Pipit farlouse,2018,0,1
Pipit rousseline,2022,5,0
Pouillot véloce,2020,7,0
Puffin de Scopoli,2019,1,1
Puffin yelkouan,2019,1,0
Râle d'eau,2021,7,0
Roitelet à triple bandeau,2016,0,1
Rollier d'Europe,2021,3,1
Rossignol philomèle,2023,19,1
Rougegorge familier,2023,41,3
Rougequeue à front blanc,2022,7,0
Rougequeue noir,2022,8,1
Rousserolle effarvatte,2023,2,0
Rousserolle turdoïde,2023,9,0
Sarcelle d'hiver,2020,1,0
Serin cini,2023,5,0
Tadorne de Belon,2023,4,0
Tarier des prés,2023,2,2
Tarier pâtre,2023,7,0
Tarin des aulnes,2020,1,0
Torcol fourmilier (J.t.tschusii),2022,1,0
Tourterelle des bois,2023,25,2
Tourterelle turque,2023,31,5
Traquet motteux,2022,8,1
Troglodyte mignon,2020,1,0
Vanneau huppé,2019,2,1
Venturon corse,2022,6,0
Verdier d'Europe,2023,10,4
