frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,115,127
Aigle botté,2023,6,6
Aigrette garzette,2024,701,903
Alouette des champs,2024,95,106
Alouette lulu,2024,322,213
Autour des palombes,2022,31,11
Avocette élégante,2023,27,23
Barge à queue noire,2023,81,109
Barge rousse,2021,23,31
Bécasseau cocorli,2023,51,50
Bécasseau de Temminck,2021,7,3
Bécasseau maubèche,2022,19,16
Bécasseau minute,2023,67,92
Bécasseau sanderling,2021,15,10
Bécasseau tacheté,2010,0,4
Bécasseau variable,2024,278,367
Bécasse des bois,2017,0,1
Bécassine des marais,2024,371,673
Bécassine sourde,2021,1,3
Bec-croisé des sapins,2018,0,1
Bergeronnette des ruisseaux,2023,96,125
Bergeronnette flavéole (M.f.flavissima),2023,12,4
Bergeronnette grise,2023,569,575
Bergeronnette printanière,2023,349,304
Bernache à cou roux,2009,0,17
Bernache du Canada,2022,4,1
Bernache nonnette,2022,3,3
Bihoreau gris,2023,680,527
Blongios nain,2022,31,21
Bondrée apivore,2023,38,55
Bouscarle de Cetti,2023,72,1
Bouvreuil pivoine,2021,13,32
Bruant des roseaux,2023,235,491
Bruant jaune,2023,192,238
Bruant ortolan,2022,3,1
Bruant proyer,2023,27,22
Bruant zizi,2023,63,93
Busard cendré,2021,2,3
Busard des roseaux,2023,451,465
Busard pâle,2022,1,0
Busard Saint-Martin,2023,46,126
Buse variable,2024,661,687
Butor étoilé,2023,32,5
Caille des blés,2022,15,20
Canard carolin,2014,0,2
Canard chipeau,2024,1005,1123
Canard colvert,2024,1523,1447
Canard de Barbarie,2023,4,0
Canard mandarin,2020,1,0
Canard pilet,2024,457,333
Canard siffleur,2024,547,604
Canard souchet,2024,1036,1016
Chardonneret élégant,2023,286,190
Chevalier aboyeur,2023,300,290
Chevalier arlequin,2023,158,253
Chevalier culblanc,2023,219,230
Chevalier gambette,2023,262,133
Chevalier guignette,2023,321,289
Chevalier stagnatile,2012,0,2
Chevalier sylvain,2023,296,191
Chevêche d'Athéna,2023,147,121
Choucas des tours,2024,135,68
Chouette hulotte,2023,94,45
Cigogne blanche,2024,860,371
Cigogne noire,2023,94,43
Cincle plongeur (C.c.cinclus),2011,0,3
Circaète Jean-le-Blanc,2023,38,2
Cisticole des joncs,2023,163,14
Combattant varié,2023,239,193
Corbeau freux,2023,18,16
Corneille noire,2024,838,661
Coucou gris,2023,251,164
Courlis cendré,2023,250,511
Courlis corlieu,2023,21,4
Crabier chevelu,2023,58,22
Cygne noir,2007,0,14
Cygne siffleur,2016,0,1
Cygne tuberculé,2024,1230,1108
Échasse blanche,2023,220,26
Effraie des clochers,2023,30,35
Élanion blanc,2022,8,0
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2024,74,113
Érismature rousse,2022,1,0
Étourneau roselin,2021,3,0
Étourneau sansonnet,2024,527,400
Faisan de Colchide,2023,110,138
Faisan vénéré,2019,1,0
Faucon crécerelle,2024,239,269
Faucon émerillon,2023,3,4
Faucon hobereau,2023,172,259
Faucon kobez,2021,2,3
Faucon pèlerin,2023,86,51
Fauvette à tête noire,2023,756,434
Fauvette des jardins,2023,302,220
Fauvette grisette,2023,427,255
Foulque macroule,2024,1434,1290
Fuligule milouin,2024,1113,1204
Fuligule milouinan,2021,3,26
Fuligule morillon,2024,1036,738
Fuligule nyroca,2023,331,16
Gallinule poule-d'eau,2024,660,485
Garrot à oeil d'or,2024,176,185
Geai des chênes,2024,467,455
Gobemouche gris,2023,121,49
Gobemouche noir,2023,194,83
Goéland argenté,2013,0,3
Goéland brun,2023,19,21
Goéland cendré,2023,28,36
Goéland leucophée,2023,97,161
Goéland marin,2007,0,1
Goéland railleur,2016,0,2
Gorgebleue à miroir,2023,47,186
Grand Corbeau,2023,14,9
Grand Cormoran,2024,1046,1114
Grande Aigrette,2024,1547,1772
Grand Gravelot,2023,209,158
Grèbe à cou noir,2023,296,201
Grèbe castagneux,2024,743,833
Grèbe esclavon,2008,0,2
Grèbe huppé,2024,1339,1389
Grèbe jougris,2021,55,11
Grimpereau des jardins,2024,511,364
Grive draine,2023,61,111
Grive litorne,2023,66,91
Grive mauvis,2023,45,31
Grive musicienne,2024,196,128
Grosbec casse-noyaux,2023,49,54
Guêpier d'Europe,2023,14,3
Guifette leucoptère,2022,3,13
Guifette moustac,2023,225,177
Guifette noire,2023,192,293
Harelde boréale,2007,0,6
Harle bièvre,2022,15,25
Harle huppé,2023,2,13
Harle piette,2016,0,55
Héron cendré,2024,1538,1555
Héron garde-boeufs,2024,1363,1118
Héron pourpré,2023,860,751
Hibou des marais,2019,1,10
Hibou moyen-duc,2023,10,37
Hirondelle de fenêtre,2023,83,85
Hirondelle de rivage,2023,112,158
Hirondelle de rochers,2020,1,0
Hirondelle rustique,2023,415,472
Huîtrier pie,2018,0,4
Huppe fasciée,2023,181,159
Hypolaïs polyglotte,2023,225,141
Ibis blanc,2019,1,0
Ibis falcinelle,2023,123,31
Ibis sacré,2014,0,6
Labbe pomarin,2014,0,1
Linotte mélodieuse,2023,116,86
Locustelle luscinioïde,2022,13,28
Locustelle tachetée,2023,12,46
Loriot d'Europe,2023,382,250
Macreuse noire,2020,2,0
Marouette de Baillon,2018,0,15
Marouette ponctuée,2023,30,101
Martinet noir,2023,100,79
Martin-pêcheur d'Europe,2023,439,553
Merle à plastron,2023,3,1
Merle noir,2024,642,502
Mésange à longue queue,2024,420,401
Mésange bleue,2024,576,534
Mésange boréale,2021,1,6
Mésange charbonnière,2024,693,470
Mésange huppée,2018,0,5
Mésange noire,2022,4,3
Mésange nonnette,2023,77,82
Milan noir,2023,669,570
Milan royal,2024,159,179
Moineau domestique,2024,485,352
Moineau friquet,2010,0,4
Mouette mélanocéphale,2023,65,35
Mouette pygmée,2023,44,111
Mouette rieuse,2024,900,1206
Mouette tridactyle,2023,24,0
Nette demi-deuil,2021,3,0
Nette rousse,2023,239,247
Océanite culblanc,2023,5,0
Oedicnème criard,2023,41,21
Oie à tête barrée,2019,1,0
Oie cendrée,2022,29,81
Oie rieuse,2019,7,44
Ouette d'Égypte,2022,32,1
Panure à moustaches,2014,0,2
Pélican blanc,2019,123,0
Perdrix grise,2019,1,5
Perdrix rouge,2023,1,15
Petit-duc scops,2016,0,3
Petit Gravelot,2023,208,77
Phragmite aquatique,2016,0,3
Phragmite des joncs,2023,308,675
Pic cendré,2015,0,3
Pic épeiche,2023,357,273
Pic épeichette,2023,77,94
Pic mar,2023,80,48
Pic noir,2023,61,66
Pic vert,2024,192,262
Pie bavarde,2024,224,155
Pie-grièche à tête rousse,2023,11,69
Pie-grièche écorcheur,2023,239,165
Pie-grièche grise,2019,0,43
Pigeon biset domestique,2024,22,9
Pigeon colombin,2023,5,12
Pigeon ramier,2024,601,328
Pinson des arbres,2023,894,519
Pinson du Nord,2023,44,24
Pipit des arbres,2023,262,161
Pipit farlouse,2024,136,133
Pipit rousseline,2021,3,0
Pipit spioncelle,2023,97,81
Pluvier argenté,2022,33,24
Pluvier doré,2023,18,9
Pouillot de Bonelli,2022,3,6
Pouillot fitis,2023,277,224
Pouillot siffleur,2023,25,23
Pouillot véloce,2023,859,528
Râle d'eau,2023,408,484
Rémiz penduline,2023,18,145
Roitelet à triple bandeau,2024,126,80
Roitelet huppé,2022,50,42
Rossignol philomèle,2023,670,290
Rougegorge familier,2024,642,472
Rougequeue à front blanc,2023,93,98
Rougequeue noir,2023,191,182
Rousserolle effarvatte,2023,325,391
Rousserolle turdoïde,2023,89,36
Rousserolle verderolle,2016,0,3
Sarcelle d'été,2023,412,295
Sarcelle d'hiver,2024,943,1085
Serin cini,2023,15,19
Sittelle torchepot,2024,378,314
Sizerin cabaret,2009,0,1
Sizerin flammé,2018,0,5
Spatule blanche,2023,59,132
Sterne caspienne,2023,12,3
Sterne caugek,2022,4,4
Sterne hansel,2007,0,1
Sterne naine,2022,6,5
Sterne pierregarin,2023,59,61
Tadorne casarca,2023,42,109
Tadorne de Belon,2024,194,208
Talève sultane,2018,0,24
Tarier des prés,2023,28,31
Tarier pâtre,2024,308,333
Tarin des aulnes,2023,47,29
Torcol fourmilier,2022,13,8
Tournepierre à collier,2023,21,12
Tourterelle des bois,2023,138,111
Tourterelle turque,2024,136,155
Traquet motteux,2022,18,11
Troglodyte mignon,2024,393,328
Vanneau huppé,2024,564,709
Vautour fauve,2018,0,1
Verdier d'Europe,2023,64,76
