frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,22,4
Aigrette garzette,2023,8,14
Alouette des champs,2023,20,8
Alouette lulu,2022,2,0
Autour des palombes,2022,1,7
Avocette élégante,2020,1,0
Bécasseau variable,2009,0,1
Bécasse des bois,2023,5,1
Bécassine des marais,2021,1,3
Bergeronnette des ruisseaux,2023,31,12
Bergeronnette grise,2023,76,23
Bergeronnette printanière,2023,16,1
Bernache du Canada,2023,96,1
Bihoreau gris,2022,84,33
Bondrée apivore,2021,13,5
Bouvreuil pivoine,2020,4,7
Bruant des roseaux,2020,1,2
Bruant jaune,2022,31,6
Bruant proyer,2021,2,3
Bruant zizi,2023,23,9
Busard cendré,2023,14,2
Busard des roseaux,2023,4,2
Busard Saint-Martin,2023,82,32
Buse variable,2023,176,74
Butor étoilé,2022,3,2
Caille des blés,2022,6,0
Canard chipeau,2023,7,15
Canard colvert,2024,250,106
Canard pilet,2023,8,5
Canard siffleur,2022,8,16
Canard souchet,2023,54,87
Chardonneret élégant,2024,34,11
Chevalier culblanc,2023,9,14
Chevalier gambette,2021,1,0
Chevalier guignette,2023,36,27
Chevêche d'Athéna,2023,7,6
Choucas des tours,2023,9,5
Chouette hulotte,2023,8,14
Cigogne blanche,2022,3,1
Cigogne noire,2023,14,4
Circaète Jean-le-Blanc,2022,1,1
Cochevis huppé,2022,35,1
Colin de Californie,2015,0,1
Corbeau freux,2023,9,6
Corneille noire,2023,38,11
Coucou gris,2023,42,7
Cygne noir,2014,0,3
Cygne tuberculé,2022,49,118
Effraie des clochers,2022,6,11
Élanion blanc,2022,33,0
Épervier d'Europe,2023,27,10
Étourneau sansonnet,2023,58,20
Faisan de Colchide,2023,137,17
Faisan vénéré,2022,3,0
Faucon crécerelle,2024,138,36
Faucon émerillon,2022,1,0
Faucon hobereau,2023,15,8
Faucon pèlerin,2021,6,1
Fauvette à tête noire,2023,52,13
Fauvette babillarde,2015,0,1
Fauvette des jardins,2022,9,3
Fauvette grisette,2023,29,4
Foulque macroule,2023,196,110
Fuligule milouin,2023,136,207
Fuligule milouinan,2014,0,18
Fuligule morillon,2024,115,107
Fuligule nyroca,2012,0,1
Gallinule poule-d'eau,2023,61,25
Garrot à oeil d'or,2009,0,3
Geai des chênes,2023,129,28
Gobemouche gris,2017,0,3
Gobemouche noir,2021,4,0
Goéland brun,2022,4,2
Goéland leucophée,2022,5,1
Grand Cormoran,2024,235,188
Grande Aigrette,2024,298,275
Grèbe à cou noir,2020,2,1
Grèbe castagneux,2023,13,50
Grèbe huppé,2024,282,137
Grimpereau des jardins,2023,63,10
Grive draine,2024,38,6
Grive litorne,2023,37,25
Grive mauvis,2023,8,4
Grive musicienne,2023,26,4
Grosbec casse-noyaux,2023,3,4
Guifette noire,2010,0,2
Harle bièvre,2010,0,3
Harle piette,2009,0,3
Héron cendré,2024,317,166
Héron garde-boeufs,2023,74,1
Héron pourpré,2021,3,0
Hibou moyen-duc,2020,3,12
Hirondelle de fenêtre,2023,29,10
Hirondelle de rivage,2023,5,6
Hirondelle rustique,2023,155,33
Huppe fasciée,2023,12,7
Hypolaïs polyglotte,2023,12,2
Linotte mélodieuse,2023,41,12
Loriot d'Europe,2023,39,12
Martinet noir,2022,15,2
Martin-pêcheur d'Europe,2023,55,47
Merle noir,2024,145,33
Mésange à longue queue,2023,67,23
Mésange bleue,2024,108,20
Mésange charbonnière,2024,129,44
Mésange huppée,2022,9,7
Mésange noire,2021,2,2
Mésange nonnette,2024,25,11
Milan noir,2023,8,15
Milan royal,2020,2,2
Moineau domestique,2023,45,14
Moineau friquet,2021,2,0
Mouette mélanocéphale,2023,12,1
Mouette rieuse,2023,69,13
Nette rousse,2020,3,3
Oedicnème criard,2023,15,3
Oie cendrée,2022,10,9
Oie rieuse,2009,0,1
Perdrix grise,2022,4,4
Perdrix rouge,2023,19,7
Petit Gravelot,2018,0,1
Pic épeiche,2024,99,20
Pic épeichette,2023,8,3
Pic mar,2023,16,4
Pic noir,2023,31,26
Pic vert,2023,55,16
Pie bavarde,2024,73,23
Pie-grièche écorcheur,2023,8,4
Pigeon biset domestique,2022,2,1
Pigeon biset (origine naturelle),2023,18,2
Pigeon colombin,2023,9,5
Pigeon ramier,2023,157,20
Pinson des arbres,2023,139,36
Pinson du Nord,2022,4,4
Pipit des arbres,2021,5,0
Pipit farlouse,2023,9,1
Pluvier doré,2023,45,39
Pouillot fitis,2023,3,2
Pouillot siffleur,2022,2,3
Pouillot véloce,2023,81,15
Râle d'eau,2022,3,4
Roitelet à triple bandeau,2023,15,3
Roitelet huppé,2023,21,5
Rossignol philomèle,2023,41,5
Rougegorge familier,2024,116,32
Rougequeue à front blanc,2023,6,3
Rougequeue noir,2023,32,6
Rousserolle effarvatte,2022,4,3
Sarcelle d'été,2022,5,8
Sarcelle d'hiver,2024,55,71
Serin cini,2022,1,0
Sittelle torchepot,2023,60,12
Sizerin flammé,2012,0,3
Sterne naine,2011,0,1
Sterne pierregarin,2022,4,4
Tadorne casarca,2018,0,2
Tadorne de Belon,2022,4,1
Tarier des prés,2022,5,0
Tarier pâtre,2023,68,32
Tarin des aulnes,2023,14,10
Tourterelle des bois,2023,40,3
Tourterelle turque,2023,28,8
Traquet motteux,2023,22,3
Troglodyte mignon,2023,60,13
Vanneau huppé,2024,72,48
Verdier d'Europe,2023,14,5
