frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,65
Alouette des champs,2015,0,15
Alouette lulu,2024,8,30
Autour des palombes,2022,3,5
Bécasse des bois,2023,7,1
Bécassine des marais,2017,0,1
Bergeronnette des ruisseaux,2024,9,31
Bergeronnette grise,2024,5,75
Bondrée apivore,2019,1,10
Bouvreuil pivoine,2020,1,21
Bruant des roseaux,2019,1,0
Bruant jaune,2024,13,41
Bruant proyer,2009,0,5
Bruant zizi,2024,6,32
Busard des roseaux,2009,0,1
Busard Saint-Martin,2024,2,3
Buse variable,2024,24,111
Caille des blés,2022,1,1
Canard chipeau,2007,0,1
Canard colvert,2024,27,127
Chardonneret élégant,2024,22,82
Chevalier culblanc,2021,4,2
Chevalier gambette,2021,2,0
Chevalier guignette,2017,0,13
Chevêche d'Athéna,2022,11,22
Choucas des tours,2024,22,30
Chouette hulotte,2024,5,16
Cigogne blanche,2024,1,6
Cigogne noire,2024,2,1
Cincle plongeur (C.c.cinclus),2023,4,21
Circaète Jean-le-Blanc,2016,0,7
Corbeau freux,2024,1,0
Corneille noire,2024,40,225
Coucou gris,2022,7,80
Cygne tuberculé,2020,1,0
Effraie des clochers,2024,6,9
Élanion blanc,2020,1,0
Engoulevent d'Europe,2009,0,2
Épervier d'Europe,2023,10,33
Étourneau sansonnet,2024,18,120
Faisan de Colchide,2024,5,16
Faucon crécerelle,2023,9,28
Faucon émerillon,2017,0,2
Faucon hobereau,2014,0,2
Faucon pèlerin,2023,2,6
Fauvette à tête noire,2024,36,239
Fauvette des jardins,2020,2,5
Fauvette grisette,2023,3,23
Foulque macroule,2015,0,24
Gallinule poule-d'eau,2024,10,20
Geai des chênes,2024,35,126
Gobemouche gris,2017,0,9
Gobemouche noir,2022,1,2
Goéland brun,2011,0,1
Grand Corbeau,2023,2,0
Grand Cormoran,2024,17,54
Grande Aigrette,2022,4,8
Grèbe huppé,2024,10,52
Grimpereau des bois,2009,0,1
Grimpereau des jardins,2024,14,99
Grive draine,2024,18,92
Grive litorne,2020,1,4
Grive mauvis,2019,1,2
Grive musicienne,2024,18,91
Grosbec casse-noyaux,2022,7,44
Héron cendré,2024,18,67
Héron garde-boeufs,2024,23,0
Héron pourpré,2017,0,3
Hibou moyen-duc,2008,0,1
Hirondelle de fenêtre,2023,6,21
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2024,8,90
Huppe fasciée,2022,11,88
Hypolaïs polyglotte,2021,5,23
Linotte mélodieuse,2024,5,5
Loriot d'Europe,2023,13,91
Macreuse noire,2009,0,1
Martinet noir,2023,4,38
Martin-pêcheur d'Europe,2023,7,28
Merle noir,2024,69,263
Mésange à longue queue,2024,21,41
Mésange bleue,2024,52,170
Mésange charbonnière,2024,56,223
Mésange huppée,2021,1,11
Mésange noire,2022,1,9
Mésange nonnette,2023,13,19
Milan noir,2024,5,19
Milan royal,2023,8,25
Moineau domestique,2024,30,90
Mouette rieuse,2021,2,3
Perdrix rouge,2017,0,6
Perruche à collier,2018,0,2
Pic épeiche,2024,19,80
Pic épeichette,2021,1,4
Pic noir,2024,6,8
Pic vert,2024,20,92
Pie bavarde,2024,28,89
Pie-grièche à tête rousse,2009,0,2
Pie-grièche écorcheur,2023,6,19
Pigeon biset domestique,2021,2,5
Pigeon colombin,2013,0,1
Pigeon ramier,2024,60,238
Pinson des arbres,2024,47,280
Pinson du Nord,2024,10,32
Pipit des arbres,2017,0,16
Pipit farlouse,2024,4,7
Pipit spioncelle,2014,0,2
Pouillot de Bonelli,2018,0,4
Pouillot fitis,2017,0,5
Pouillot siffleur,2014,0,1
Pouillot véloce,2024,31,154
Roitelet à triple bandeau,2023,12,93
Roitelet huppé,2023,1,7
Rossignol philomèle,2021,1,22
Rougegorge familier,2024,69,185
Rougequeue à front blanc,2021,5,17
Rougequeue noir,2024,12,58
Serin cini,2024,3,18
Sittelle torchepot,2024,15,88
Sizerin flammé,2018,0,3
Tarier pâtre,2024,9,50
Tarin des aulnes,2024,8,22
Tichodrome échelette,2021,1,0
Torcol fourmilier,2009,0,6
Tourterelle des bois,2022,2,51
Tourterelle turque,2024,40,151
Traquet motteux,2017,0,3
Troglodyte mignon,2024,26,155
Vanneau huppé,2018,0,15
Verdier d'Europe,2024,11,64
