frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,35,84
Aigle botté,2023,5,28
Aigrette garzette,2024,57,117
Alouette des champs,2024,6,14
Alouette lulu,2022,2,5
Avocette élégante,2012,0,1
Barge rousse,2013,0,1
Bécasseau maubèche,2013,0,1
Bécasseau variable,2018,0,2
Bécassine des marais,2024,51,115
Bergeronnette des ruisseaux,2024,28,47
Bergeronnette grise,2024,100,205
Bergeronnette printanière,2008,0,3
Bernache nonnette,2018,0,1
Bihoreau gris,2023,25,94
Bondrée apivore,2023,1,11
Bouscarle de Cetti,2024,33,41
Bouvreuil pivoine,2022,1,7
Bruant des roseaux,2022,1,3
Bruant jaune,2013,0,6
Bruant ortolan,2018,0,1
Bruant proyer,2022,4,1
Bruant zizi,2022,14,36
Busard des roseaux,2022,1,2
Busard Saint-Martin,2013,0,16
Buse variable,2024,38,230
Canard chipeau,2023,4,46
Canard colvert,2024,94,196
Canard pilet,2021,8,17
Canard siffleur,2017,0,29
Canard souchet,2023,3,27
Chardonneret élégant,2024,44,70
Chevalier culblanc,2024,41,45
Chevalier guignette,2024,34,43
Chouette hulotte,2022,3,23
Cigogne blanche,2023,5,28
Cigogne noire,2023,1,11
Cincle plongeur (C.c.cinclus),2023,3,3
Circaète Jean-le-Blanc,2011,0,5
Cisticole des joncs,2022,10,6
Corneille noire,2024,81,242
Coucou gris,2021,2,16
Courlis cendré,2019,1,0
Crabier chevelu,2014,0,4
Cygne tuberculé,2024,93,216
Échasse blanche,2015,0,1
Effraie des clochers,2024,10,12
Élanion blanc,2023,16,28
Engoulevent d'Europe,2014,0,2
Épervier d'Europe,2023,6,34
Étourneau sansonnet,2024,35,100
Faisan de Colchide,2023,1,16
Faucon crécerelle,2024,18,75
Faucon émerillon,2014,0,2
Faucon hobereau,2015,0,15
Faucon pèlerin,2021,2,9
Fauvette à tête noire,2023,28,102
Fauvette des jardins,2013,0,2
Fauvette grisette,2011,0,6
Fauvette pitchou,2022,1,5
Foulque macroule,2024,41,143
Fuligule à tête noire,2008,0,10
Fuligule milouin,2024,48,219
Fuligule morillon,2024,56,155
Fuligule nyroca,2024,2,8
Gallinule poule-d'eau,2024,62,150
Geai des chênes,2024,19,78
Gobemouche gris,2020,2,7
Gobemouche noir,2023,5,33
Goéland leucophée,2023,2,136
Grand Corbeau,2015,0,1
Grand Cormoran,2024,101,252
Grande Aigrette,2024,43,96
Grèbe à cou noir,2010,0,2
Grèbe castagneux,2024,84,173
Grèbe huppé,2024,84,164
Grimpereau des jardins,2024,14,44
Grive draine,2022,1,10
Grive litorne,2015,0,1
Grive mauvis,2022,2,14
Grive musicienne,2024,16,87
Grosbec casse-noyaux,2018,0,7
Guêpier d'Europe,2022,1,0
Guifette moustac,2010,0,2
Guifette noire,2009,0,2
Harle bièvre,2021,10,0
Héron cendré,2024,74,182
Héron garde-boeufs,2024,65,141
Héron pourpré,2021,3,2
Hirondelle de fenêtre,2022,5,19
Hirondelle de rivage,2023,3,9
Hirondelle de rochers,2019,0,15
Hirondelle rustique,2023,13,88
Huppe fasciée,2021,1,10
Hypolaïs polyglotte,2022,2,15
Ibis falcinelle,2022,1,1
Léiothrix jaune,2022,6,31
Linotte mélodieuse,2013,0,4
Loriot d'Europe,2023,8,15
Macreuse brune,2024,7,0
Marouette ponctuée,2008,0,1
Martinet à ventre blanc,2008,0,1
Martinet noir,2021,5,18
Martin-pêcheur d'Europe,2023,17,53
Merle noir,2024,109,177
Mésange à longue queue,2024,20,73
Mésange bleue,2024,71,123
Mésange charbonnière,2024,96,158
Mésange huppée,2015,0,4
Mésange noire,2022,1,3
Mésange nonnette,2024,21,11
Milan noir,2023,49,122
Milan royal,2024,24,65
Moineau domestique,2023,86,125
Moineau friquet,2023,4,11
Mouette mélanocéphale,2023,1,0
Mouette pygmée,2014,0,3
Mouette rieuse,2022,2,39
Mouette tridactyle,2009,0,1
Nette rousse,2014,0,9
Oedicnème criard,2020,1,0
Oie cendrée,2024,18,37
Perdrix rouge,2015,0,1
Petit-duc scops,2020,1,0
Petit Gravelot,2016,0,7
Phalarope à bec large,2022,1,1
Pic épeiche,2024,13,75
Pic épeichette,2022,3,12
Pic mar,2010,0,2
Pic noir,2024,6,19
Pic vert,2024,30,128
Pie bavarde,2024,68,162
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2012,0,3
Pie-grièche méridionale,2007,0,1
Pigeon biset domestique,2023,8,26
Pigeon colombin,2024,1,7
Pigeon ramier,2024,97,173
Pinson des arbres,2024,105,174
Pinson du Nord,2024,8,19
Pipit des arbres,2010,0,7
Pipit farlouse,2019,1,12
Pluvier argenté,2007,0,1
Pouillot de Bonelli,2021,1,0
Pouillot fitis,2022,2,16
Pouillot véloce,2024,32,141
Râle d'eau,2024,4,23
Roitelet à triple bandeau,2024,6,30
Roitelet huppé,2020,2,5
Rollier d'Europe,2015,0,1
Rossignol philomèle,2022,2,2
Rougegorge familier,2024,91,159
Rougequeue à front blanc,2020,1,13
Rougequeue noir,2024,41,79
Rousserolle effarvatte,2023,1,0
Sarcelle d'été,2021,1,8
Sarcelle d'hiver,2024,60,201
Serin cini,2022,6,17
Sittelle torchepot,2024,13,48
Spatule blanche,2022,2,2
Sterne caspienne,2021,1,0
Tadorne casarca,2018,0,2
Tadorne de Belon,2014,0,18
Tarier des prés,2014,0,4
Tarier pâtre,2023,6,35
Tarin des aulnes,2024,11,27
Torcol fourmilier,2013,0,2
Tourterelle des bois,2022,2,8
Tourterelle turque,2023,69,133
Traquet motteux,2019,1,23
Troglodyte mignon,2024,38,133
Vanneau huppé,2019,1,58
Vautour fauve,2023,1,8
Verdier d'Europe,2022,62,84
