frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,11,24
Aigrette garzette,2017,0,1
Alouette des champs,2024,196,53
Alouette lulu,2023,7,25
Autour des palombes,2021,1,0
Bécasse des bois,2023,4,1
Bécassine des marais,2016,0,1
Bergeronnette des ruisseaux,2024,30,112
Bergeronnette grise,2024,65,182
Bergeronnette printanière,2023,18,33
Bondrée apivore,2020,1,8
Bouvreuil pivoine,2022,5,8
Bruant des roseaux,2009,0,1
Bruant jaune,2021,4,11
Bruant proyer,2023,36,47
Bruant zizi,2024,100,179
Busard cendré,2017,0,5
Busard des roseaux,2021,3,1
Busard Saint-Martin,2020,2,7
Buse variable,2024,91,194
Caille des blés,2017,0,5
Canard colvert,2024,36,84
Chardonneret élégant,2024,46,94
Chevalier culblanc,2022,2,4
Chevalier guignette,2022,5,4
Chevêche d'Athéna,2022,1,1
Choucas des tours,2024,58,77
Chouette hulotte,2023,10,9
Cigogne blanche,2023,1,8
Cigogne noire,2019,1,3
Cincle plongeur (C.c.cinclus),2023,12,30
Circaète Jean-le-Blanc,2012,0,2
Corbeau freux,2021,7,16
Corneille noire,2024,98,78
Coucou gris,2023,13,12
Cygne tuberculé,2024,36,80
Effraie des clochers,2020,1,3
Engoulevent d'Europe,2012,0,3
Épervier d'Europe,2023,5,30
Étourneau sansonnet,2023,44,53
Faisan de Colchide,2022,9,17
Faucon crécerelle,2024,48,69
Faucon émerillon,2016,0,2
Faucon hobereau,2020,2,1
Faucon pèlerin,2024,26,141
Fauvette à tête noire,2024,95,151
Fauvette babillarde,2020,1,0
Fauvette des jardins,2023,2,8
Fauvette grisette,2018,0,6
Foulque macroule,2022,1,12
Fuligule morillon,2015,0,1
Gallinule poule-d'eau,2024,6,39
Geai des chênes,2024,36,51
Gobemouche gris,2022,2,17
Gobemouche noir,2018,0,1
Grand Cormoran,2024,42,51
Grand-duc d'Europe,2024,43,17
Grande Aigrette,2024,35,34
Grèbe castagneux,2021,3,8
Grimpereau des jardins,2024,64,116
Grive draine,2024,29,51
Grive litorne,2024,2,1
Grive mauvis,2024,2,7
Grive musicienne,2024,34,72
Grosbec casse-noyaux,2023,10,40
Guêpier d'Europe,2023,25,81
Héron cendré,2024,100,178
Hibou moyen-duc,2020,1,1
Hirondelle de fenêtre,2023,17,36
Hirondelle de rivage,2022,3,13
Hirondelle de rochers,2018,0,1
Hirondelle rustique,2024,43,81
Huppe fasciée,2022,2,9
Hypolaïs polyglotte,2023,15,25
Linotte mélodieuse,2024,22,37
Locustelle tachetée,2014,0,1
Loriot d'Europe,2023,13,26
Martinet noir,2023,25,42
Martin-pêcheur d'Europe,2024,27,85
Merle noir,2024,155,154
Mésange à longue queue,2024,28,41
Mésange bleue,2024,141,116
Mésange boréale,2021,1,0
Mésange charbonnière,2024,149,150
Mésange huppée,2019,1,12
Mésange noire,2021,2,5
Mésange nonnette,2024,19,28
Milan noir,2022,7,21
Milan royal,2023,13,40
Moineau domestique,2024,58,54
Mouette rieuse,2018,0,3
Ouette d'Égypte,2021,2,0
Perdrix grise,2012,0,2
Perdrix rouge,2018,0,2
Perruche à collier,2023,1,0
Pic épeiche,2024,57,93
Pic épeichette,2023,6,27
Pic mar,2024,5,3
Pic noir,2024,8,9
Pic vert,2024,61,84
Pie bavarde,2024,43,31
Pie-grièche écorcheur,2023,8,37
Pigeon biset domestique,2024,35,37
Pigeon colombin,2023,5,11
Pigeon ramier,2024,142,151
Pinson des arbres,2024,223,232
Pinson du Nord,2022,6,4
Pipit des arbres,2021,4,20
Pipit farlouse,2024,2,13
Pipit spioncelle,2020,2,1
Pluvier doré,2016,0,1
Pouillot de Bonelli,2019,2,0
Pouillot fitis,2022,3,5
Pouillot siffleur,2021,6,6
Pouillot véloce,2024,56,78
Râle d'eau,2014,0,1
Roitelet à triple bandeau,2023,33,84
Roitelet huppé,2023,1,18
Rossignol philomèle,2022,31,96
Rougegorge familier,2024,116,91
Rougequeue à front blanc,2023,3,10
Rougequeue noir,2023,17,63
Rousserolle effarvatte,2023,1,31
Serin cini,2023,11,34
Sittelle torchepot,2024,28,61
Tarier des prés,2014,0,4
Tarier pâtre,2023,12,51
Tarin des aulnes,2024,12,27
Tichodrome échelette,2018,0,58
Torcol fourmilier,2023,2,11
Tourterelle des bois,2023,12,53
Tourterelle turque,2024,53,37
Traquet motteux,2021,2,3
Troglodyte mignon,2024,98,193
Vanneau huppé,2017,0,8
Verdier d'Europe,2024,35,72
