frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,318,656
Aigrette garzette,2023,2,6
Alouette des champs,2024,120,89
Alouette lulu,2024,24,34
Autour des palombes,2012,0,1
Avocette élégante,2024,6,0
Barge à queue noire,2024,2,0
Bécasseau cocorli,2021,1,0
Bécasseau maubèche,2023,7,0
Bécasseau variable,2024,30,0
Bécasse des bois,2023,2,3
Bécassine des marais,2023,66,41
Bec-croisé des sapins,2023,2,0
Bergeronnette des ruisseaux,2024,197,176
Bergeronnette flavéole (M.f.flavissima),2021,2,1
Bergeronnette grise,2024,172,165
Bergeronnette printanière,2023,24,6
Bernache cravant,2024,6,1
Bernache du Canada,2021,2,0
Bihoreau gris,2023,33,0
Blongios nain,2022,6,0
Bondrée apivore,2022,5,6
Bouscarle de Cetti,2024,118,37
Bouvreuil pivoine,2024,38,178
Bruant des neiges,2023,1,0
Bruant des roseaux,2024,58,50
Bruant jaune,2024,33,129
Bruant lapon,2021,1,0
Bruant ortolan,2023,37,0
Bruant zizi,2024,118,103
Busard des roseaux,2023,3,0
Busard Saint-Martin,2021,3,7
Buse variable,2024,330,314
Caille des blés,2023,75,2
Canard chipeau,2023,5,0
Canard colvert,2024,145,150
Canard mandarin,2023,1,1
Canard pilet,2024,24,0
Canard siffleur,2024,20,2
Canard souchet,2021,1,0
Chardonneret élégant,2024,355,618
Chevalier aboyeur,2023,15,0
Chevalier culblanc,2024,175,64
Chevalier gambette,2024,39,0
Chevalier guignette,2023,246,33
Chevalier sylvain,2023,16,0
Chevêche d'Athéna,2023,40,83
Choucas des tours,2024,76,61
Chouette hulotte,2024,439,119
Cigogne blanche,2022,6,6
Cigogne noire,2019,2,2
Cisticole des joncs,2023,23,21
Corbeau freux,2024,28,32
Corneille noire,2024,340,302
Coucou gris,2023,121,87
Courlis cendré,2024,28,5
Courlis corlieu,2023,97,0
Cygne noir,2013,0,1
Cygne tuberculé,2021,2,4
Effraie des clochers,2024,105,30
Engoulevent d'Europe,2022,2,2
Épervier d'Europe,2024,83,90
Étourneau sansonnet,2024,424,412
Faisan de Colchide,2024,89,27
Faisan vénéré,2013,0,1
Faucon crécerelle,2024,251,272
Faucon hobereau,2023,17,29
Faucon pèlerin,2021,3,5
Fauvette à tête noire,2024,379,344
Fauvette des jardins,2023,55,33
Fauvette grisette,2023,168,171
Foulque macroule,2024,44,19
Fuligule morillon,2018,0,1
