frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,49,18
Aigle royal,2021,5,2
Aigrette garzette,2024,6,4
Alouette des champs,2024,10,12
Alouette lulu,2024,61,22
Autour des palombes,2024,18,17
Bécasse des bois,2024,11,5
Bécassine des marais,2022,1,1
Bec-croisé des sapins,2024,4,2
Bergeronnette des ruisseaux,2024,174,61
Bergeronnette grise,2024,558,91
Bergeronnette printanière,2023,3,1
Bihoreau gris,2020,1,0
Bondrée apivore,2023,13,21
Bouscarle de Cetti,2024,16,0
Bouvreuil pivoine,2024,28,18
Bruant des roseaux,2024,3,10
Bruant fou,2024,58,11
Bruant jaune,2021,5,6
Bruant proyer,2023,11,5
Bruant zizi,2024,250,45
Busard des roseaux,2022,4,8
Busard Saint-Martin,2023,4,11
Buse variable,2024,502,191
Caille des blés,2017,0,3
Canard chipeau,2019,0,3
Canard colvert,2024,405,174
Chardonneret élégant,2024,697,94
Chevalier culblanc,2024,2,2
Chevalier guignette,2024,56,34
Chevêche d'Athéna,2023,4,1
Choucas des tours,2024,95,99
Chouette hulotte,2024,134,32
Cigogne blanche,2024,8,6
Cigogne noire,2018,0,4
Cincle plongeur (C.c.cinclus),2024,39,27
Circaète Jean-le-Blanc,2024,37,35
Cisticole des joncs,2020,3,0
Corbeau freux,2024,16,5
Corneille noire,2024,1792,462
Coucou gris,2024,26,38
Cygne tuberculé,2024,363,169
Effraie des clochers,2023,4,5
Engoulevent d'Europe,2023,15,5
Épervier d'Europe,2024,80,38
Étourneau sansonnet,2024,321,46
Faisan de Colchide,2024,42,19
Faisan vénéré,2022,3,0
Faucon crécerelle,2024,137,60
Faucon hobereau,2023,4,13
Faucon kobez,2015,0,1
Faucon pèlerin,2024,79,57
Fauvette à tête noire,2024,1680,177
Fauvette des jardins,2023,2,0
Fauvette grisette,2023,4,19
Foulque macroule,2024,2,18
Fuligule milouin,2020,1,5
Fuligule morillon,2019,0,7
Gallinule poule-d'eau,2024,8,8
Geai des chênes,2024,421,159
Gobemouche gris,2023,25,3
Gobemouche noir,2023,21,15
Goéland brun,2022,1,1
Goéland cendré,2024,4,8
Goéland leucophée,2024,315,116
Grand Corbeau,2024,215,115
Grand Cormoran,2024,555,144
Grand-duc d'Europe,2024,62,107
Grande Aigrette,2024,45,20
Grèbe castagneux,2024,7,14
Grèbe huppé,2024,7,52
Grimpereau des bois,2024,5,3
Grimpereau des jardins,2024,257,65
Grive draine,2024,72,46
Grive litorne,2024,16,11
Grive mauvis,2024,22,9
Grive musicienne,2024,522,122
Grosbec casse-noyaux,2024,142,58
Guêpier d'Europe,2023,10,11
Harle bièvre,2024,348,191
Harle huppé,2018,0,5
Héron cendré,2024,445,138
Héron garde-boeufs,2022,15,0
Héron pourpré,2021,1,1
Hibou moyen-duc,2020,2,0
Hirondelle de fenêtre,2024,316,55
Hirondelle de rivage,2023,6,1
Hirondelle de rochers,2024,84,108
Hirondelle rustique,2024,340,47
Huppe fasciée,2023,5,6
Hypolaïs polyglotte,2023,33,22
Linotte mélodieuse,2024,16,13
Locustelle tachetée,2023,1,3
Loriot d'Europe,2023,16,17
Martinet à ventre blanc,2024,56,68
Martinet noir,2023,274,40
Martin-pêcheur d'Europe,2024,131,35
Merle noir,2024,4327,365
Mésange à longue queue,2024,326,82
Mésange bleue,2024,1209,172
Mésange charbonnière,2024,4040,304
Mésange huppée,2024,8,14
Mésange noire,2024,24,16
Mésange nonnette,2024,44,42
Milan noir,2024,114,68
Milan royal,2024,81,30
Moineau domestique,2024,3402,125
Moineau friquet,2020,1,6
Mouette pygmée,2017,0,3
Mouette rieuse,2024,157,144
Nette rousse,2024,12,6
Oie cendrée,2021,2,0
Perdrix grise,2019,1,0
Perdrix rouge,2023,2,3
Perroquet jaco,2021,1,0
Petit Gravelot,2021,3,1
Pic épeiche,2024,622,128
Pic épeichette,2024,34,21
Pic mar,2024,57,18
Pic noir,2024,64,40
Pic vert,2024,465,101
Pie bavarde,2024,1123,89
Pie-grièche écorcheur,2023,31,23
Pigeon biset domestique,2024,117,10
Pigeon colombin,2023,19,46
Pigeon ramier,2024,2901,224
Pinson des arbres,2024,2187,320
Pinson du Nord,2024,26,23
Pipit des arbres,2023,6,5
Pipit farlouse,2024,9,3
Pipit spioncelle,2024,17,2
Pouillot de Bonelli,2023,4,3
Pouillot fitis,2024,14,7
Pouillot siffleur,2023,4,4
Pouillot véloce,2024,219,82
Râle d'eau,2022,1,0
Rémiz penduline,2023,1,0
Roitelet à triple bandeau,2024,171,55
Roitelet huppé,2024,26,13
Rossignol philomèle,2024,79,39
Rougegorge familier,2024,3271,228
Rougequeue à front blanc,2023,94,29
Rougequeue noir,2024,643,64
Rousserolle effarvatte,2020,3,2
Sarcelle d'hiver,2012,0,1
Serin cini,2024,282,22
Sittelle torchepot,2024,183,120
Sterne pierregarin,2015,0,1
Tarier des prés,2023,1,6
Tarier pâtre,2024,16,25
Tarin des aulnes,2024,118,34
Tichodrome échelette,2023,6,15
Torcol fourmilier,2023,27,14
Tourterelle des bois,2022,1,13
Tourterelle turque,2024,3232,162
Traquet motteux,2018,0,3
Troglodyte mignon,2024,534,143
Vanneau huppé,2015,0,1
Vautour fauve,2015,0,2
Verdier d'Europe,2024,348,68
