frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,137,226
Aigle botté,2023,1,1
Aigrette garzette,2024,158,168
Alouette des champs,2023,14,114
Alouette lulu,2023,8,37
Autour des palombes,2023,4,10
Avocette élégante,2020,1,6
Barge à queue noire,2019,1,3
Barge rousse,2020,2,0
Bécasseau cocorli,2013,0,1
Bécasseau minute,2021,1,2
Bécasseau sanderling,2017,0,2
Bécasseau variable,2021,1,4
Bécasse des bois,2021,12,13
Bécassine des marais,2024,35,102
Bec-croisé des sapins,2021,4,16
Bergeronnette des ruisseaux,2024,42,52
Bergeronnette grise,2024,140,329
Bernache cravant,2017,0,1
Bernache nonnette,2017,0,3
Bihoreau gris,2014,0,3
Bondrée apivore,2023,19,39
Bouscarle de Cetti,2024,71,71
Bouvreuil pivoine,2021,4,53
Bruant des roseaux,2024,12,47
Bruant jaune,2023,13,135
Bruant proyer,2023,1,0
Bruant zizi,2024,25,104
Busard cendré,2020,1,3
Busard des roseaux,2019,1,2
Busard Saint-Martin,2024,29,146
Buse variable,2024,296,690
Butor étoilé,2012,0,1
Caille des blés,2013,0,14
Calopsitte élégante,2017,0,1
Canard chipeau,2024,34,60
Canard colvert,2024,347,915
Canard mandarin,2014,0,3
Canard pilet,2022,2,11
Canard siffleur,2023,14,69
Canard souchet,2024,138,179
Chardonneret élégant,2024,139,226
Chevalier aboyeur,2022,12,15
Chevalier arlequin,2020,2,0
Chevalier culblanc,2024,23,87
Chevalier gambette,2022,9,10
Chevalier guignette,2023,40,83
Chevalier sylvain,2021,2,4
Chevêche d'Athéna,2024,8,21
Choucas des tours,2024,28,42
Chouette hulotte,2023,38,88
Cigogne blanche,2024,6,11
Cigogne noire,2024,3,5
Circaète Jean-le-Blanc,2023,3,5
Cisticole des joncs,2024,38,2
Cochevis huppé,2012,0,3
Combattant varié,2021,6,6
Corbeau freux,2024,15,46
Corneille noire,2024,133,385
Coucou gris,2023,94,258
Courlis cendré,2013,0,8
Cygne noir,2022,1,0
Cygne tuberculé,2024,30,31
Échasse blanche,2015,0,1
Effraie des clochers,2024,27,63
Élanion blanc,2024,48,0
Engoulevent d'Europe,2019,1,16
Épervier d'Europe,2024,42,71
Érismature rousse,2022,3,0
Étourneau sansonnet,2024,183,264
Faisan de Colchide,2024,10,18
Faisan doré,2012,0,1
Faucon crécerelle,2024,111,328
Faucon hobereau,2023,34,36
Faucon pèlerin,2023,3,4
Fauvette à tête noire,2024,149,422
Fauvette des jardins,2023,63,113
Fauvette grisette,2023,7,62
Foulque macroule,2024,370,753
Fuligule milouin,2024,90,332
Fuligule morillon,2024,101,227
Gallinule poule-d'eau,2024,141,226
Geai des chênes,2024,153,379
Gobemouche gris,2023,47,47
Gobemouche noir,2023,32,11
Goéland à ailes blanches,2012,0,2
Goéland argenté,2024,26,58
Goéland brun,2024,41,142
Goéland cendré,2024,6,16
Goéland leucophée,2024,84,90
Goéland marin,2014,0,3
Grand Cormoran,2024,259,480
Grande Aigrette,2024,185,170
Grand Gravelot,2021,11,14
Grèbe à cou noir,2020,4,12
Grèbe castagneux,2024,163,227
Grèbe esclavon,2015,0,26
Grèbe huppé,2024,314,825
Grimpereau des jardins,2024,98,304
Grive draine,2024,42,114
Grive litorne,2022,3,33
Grive mauvis,2024,22,42
Grive musicienne,2024,87,245
Grosbec casse-noyaux,2024,64,116
Guêpier d'Europe,2018,0,1
Guifette moustac,2022,3,9
Guifette noire,2023,4,18
Harle bièvre,2021,1,16
Héron cendré,2024,291,427
Héron garde-boeufs,2024,78,52
Héron pourpré,2023,10,6
Hibou moyen-duc,2021,3,9
Hirondelle de fenêtre,2023,51,80
Hirondelle de rivage,2024,18,46
Hirondelle rustique,2023,141,282
Huppe fasciée,2023,5,45
