frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,481,694
Aigrette garzette,2024,1232,501
Alouette des champs,2024,250,256
Alouette lulu,2024,85,186
Autour des palombes,2024,4,2
Avocette élégante,2023,11,5
Barge à queue noire,2020,1,2
Barge rousse,2020,1,0
Bécasseau cocorli,2023,4,1
Bécasseau de Temminck,2022,2,0
Bécasseau maubèche,2021,5,3
Bécasseau minute,2020,2,4
Bécasseau sanderling,2023,1,4
Bécasseau variable,2023,24,21
Bécasse des bois,2023,5,14
Bécassine des marais,2024,24,18
Bec-croisé des sapins,2020,4,4
Bergeronnette des ruisseaux,2024,444,251
Bergeronnette flavéole (M.f.flavissima),2022,1,0
Bergeronnette grise,2024,623,374
Bergeronnette printanière,2023,56,45
Bihoreau gris,2024,209,91
Bondrée apivore,2023,11,30
Bouscarle de Cetti,2024,261,123
Bouvreuil pivoine,2024,9,30
Bruant des roseaux,2024,21,76
Bruant fou,2019,8,74
Bruant jaune,2024,22,47
Bruant proyer,2023,49,66
Bruant zizi,2024,377,362
Busard cendré,2023,22,55
Busard des roseaux,2020,2,16
Busard Saint-Martin,2024,47,106
Buse variable,2024,554,562
Caille des blés,2024,9,12
Calopsitte élégante,2023,1,0
Canard carolin,2020,1,1
Canard chipeau,2023,11,26
Canard colvert,2024,981,425
Canard pilet,2023,9,9
Canard siffleur,2024,9,16
Canard souchet,2024,19,18
Chardonneret élégant,2024,693,706
Chevalier aboyeur,2023,65,40
Chevalier arlequin,2021,1,1
Chevalier culblanc,2024,73,34
Chevalier gambette,2023,50,53
Chevalier guignette,2024,374,228
Chevalier sylvain,2023,20,11
Chevêche d'Athéna,2024,6,22
Choucas des tours,2024,239,258
Chouette hulotte,2024,116,237
Cigogne blanche,2024,23,28
Cigogne noire,2023,4,11
Circaète Jean-le-Blanc,2023,7,18
Cisticole des joncs,2024,71,0
Cochevis huppé,2024,27,125
Combattant varié,2023,17,3
Corbeau freux,2024,138,173
Corneille noire,2024,1371,781
Coucou gris,2024,130,174
Courlis cendré,2022,4,7
Courlis corlieu,2022,2,1
Cygne noir,2024,14,2
Cygne tuberculé,2024,377,123
Échasse blanche,2016,0,2
Effraie des clochers,2024,38,136
Élanion blanc,2024,6,0
Engoulevent d'Europe,2023,13,30
Épervier d'Europe,2024,113,213
Étourneau sansonnet,2024,914,885
Faisan de Colchide,2024,101,82
Faisan vénéré,2018,0,2
Faucon crécerelle,2024,639,585
Faucon émerillon,2018,0,11
Faucon hobereau,2023,24,59
Faucon pèlerin,2024,128,68
Fauvette à tête noire,2024,641,690
Fauvette des jardins,2023,22,59
Fauvette grisette,2023,109,90
Fauvette pitchou,2024,28,14
Foulque macroule,2024,203,195
Fuligule milouin,2022,2,17
Fuligule morillon,2012,0,27
Gallinule poule-d'eau,2024,711,321
Geai des chênes,2024,342,399
Gobemouche gris,2023,77,140
Gobemouche noir,2023,81,37
Goéland argenté,2022,6,8
Goéland brun,2024,69,62
Goéland cendré,2024,9,13
Goéland leucophée,2024,517,223
Goéland marin,2024,213,82
Grand Cormoran,2024,756,415
Grande Aigrette,2024,546,235
Grand Gravelot,2023,25,20
Grèbe à cou noir,2020,1,1
Grèbe castagneux,2024,166,171
Grèbe esclavon,2018,0,2
Grèbe huppé,2024,140,90
Grimpereau des jardins,2024,578,402
Grive draine,2024,148,249
Grive litorne,2024,7,37
Grive mauvis,2024,79,148
Grive musicienne,2024,604,451
Grosbec casse-noyaux,2024,342,311
Guêpier d'Europe,2023,10,1
Guifette moustac,2023,9,6
Guifette noire,2022,3,3
Harle bièvre,2021,2,2
Harle piette,2012,0,1
Héron cendré,2024,1152,617
Héron garde-boeufs,2024,294,96
Héron pourpré,2023,6,6
Hibou des marais,2013,0,3
Hibou moyen-duc,2023,11,90
Hirondelle de fenêtre,2024,170,125
Hirondelle de rivage,2023,31,21
Hirondelle rustique,2024,374,247
Huîtrier pie,2023,3,0
Huppe fasciée,2024,93,82
Hypolaïs polyglotte,2023,156,154
Ibis falcinelle,2022,4,0
Ibis sacré,2023,29,15
Linotte mélodieuse,2024,194,194
Locustelle tachetée,2022,2,1
Loriot d'Europe,2023,181,147
Martinet noir,2024,672,617
Martin-pêcheur d'Europe,2024,410,432
Merle à plastron,2019,1,0
Merle noir,2024,1848,1379
Mésange à longue queue,2024,332,395
Mésange bleue,2024,1042,1008
Mésange charbonnière,2024,1355,1143
Mésange huppée,2024,97,154
Mésange noire,2024,81,158
Mésange nonnette,2023,38,51
Milan noir,2024,32,34
Milan royal,2024,4,2
Moineau domestique,2024,1223,911
Moineau friquet,2017,0,14
Mouette mélanocéphale,2024,135,61
Mouette pygmée,2024,1,0
Mouette rieuse,2024,583,443
Mouette tridactyle,2014,0,1
Oedicnème criard,2024,62,56
Oie à tête barrée,2012,0,2
Oie cendrée,2022,14,72
Ouette d'Égypte,2022,15,0
Pélican frisé,2017,0,6
Perdrix grise,2024,21,18
Perdrix rouge,2024,32,51
Perruche à collier,2020,1,0
Petit-duc scops,2019,1,0
Petit Gravelot,2024,284,308
Phragmite des joncs,2023,1,3
Pic cendré,2011,0,2
Pic épeiche,2024,669,535
Pic épeichette,2024,45,47
Pic mar,2024,21,1
Pic noir,2024,37,72
Pic vert,2024,827,630
Pie bavarde,2024,741,566
Pie-grièche écorcheur,2023,3,1
Pigeon biset domestique,2024,244,297
Pigeon colombin,2024,226,103
Pigeon ramier,2024,1461,1096
Pinson des arbres,2024,1567,1228
Pinson du Nord,2024,51,64
Pipit des arbres,2024,25,38
Pipit farlouse,2024,210,194
Pipit spioncelle,2024,126,61
Pluvier argenté,2023,3,1
Pluvier doré,2024,7,12
Pouillot de Bonelli,2023,59,75
Pouillot fitis,2024,57,41
Pouillot siffleur,2023,5,9
Pouillot véloce,2024,916,684
Râle d'eau,2024,10,21
Roitelet à triple bandeau,2024,240,221
Roitelet huppé,2024,45,172
Rossignol philomèle,2023,173,261
Rougegorge familier,2024,1500,1106
Rougequeue à front blanc,2023,31,83
Rougequeue noir,2024,800,641
Rousserolle effarvatte,2023,21,42
Sarcelle d'été,2023,3,1
Sarcelle d'hiver,2024,40,29
Serin cini,2024,237,340
Sittelle torchepot,2024,507,339
Sizerin cabaret,2017,0,5
Sizerin flammé,2017,0,6
Spatule blanche,2023,15,6
Sterne caspienne,2017,0,1
Sterne naine,2023,123,251
Sterne pierregarin,2024,351,414
Tadorne de Belon,2024,15,10
Tarier des prés,2023,1,6
Tarier pâtre,2024,134,76
Tarin des aulnes,2024,176,315
Tichodrome échelette,2023,61,351
Torcol fourmilier,2022,2,3
Tournepierre à collier,2023,1,0
Tourterelle des bois,2023,163,211
Tourterelle turque,2024,1054,731
Traquet motteux,2023,10,31
Troglodyte mignon,2024,686,714
Vanneau huppé,2024,174,137
Verdier d'Europe,2024,606,602
