frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,192,168
Aigrette garzette,2023,42,35
Alouette des champs,2023,69,95
Alouette lulu,2023,31,27
Autour des palombes,2019,1,2
Barge rousse,2020,1,0
Bécasseau maubèche,2020,1,0
Bécasse des bois,2022,3,7
Bécassine des marais,2023,6,21
Bec-croisé des sapins,2011,0,1
Bergeronnette des ruisseaux,2023,46,35
Bergeronnette grise,2023,124,132
Bergeronnette printanière,2022,3,2
Bernache du Canada,2023,66,126
Bernache nonnette,2018,0,4
Bondrée apivore,2022,4,6
Bouscarle de Cetti,2023,50,20
Bouvreuil pivoine,2021,2,3
Bruant des roseaux,2022,3,9
Bruant jaune,2023,47,82
Bruant proyer,2021,3,4
Bruant zizi,2023,88,112
Busard cendré,2023,2,6
Busard des roseaux,2018,0,2
Busard Saint-Martin,2022,49,88
Buse variable,2023,261,324
Caille des blés,2023,4,10
Canard chipeau,2019,1,33
Canard colvert,2023,288,519
Canard pilet,2019,1,6
Canard siffleur,2023,5,15
Canard souchet,2021,12,49
Chardonneret élégant,2023,137,156
Chevalier aboyeur,2008,0,1
Chevalier culblanc,2022,24,37
Chevalier guignette,2022,8,8
Chevêche d'Athéna,2023,36,88
Choucas des tours,2023,22,24
Chouette hulotte,2023,39,106
Cigogne blanche,2022,2,3
Cigogne noire,2023,2,0
Cisticole des joncs,2011,0,14
Corbeau freux,2021,7,87
Corneille noire,2023,397,319
Coucou gris,2023,120,122
Courlis cendré,2012,0,3
Courlis corlieu,2008,0,1
Cygne tuberculé,2022,4,7
Effraie des clochers,2022,11,52
Élanion blanc,2023,25,0
Épervier d'Europe,2023,36,56
Étourneau sansonnet,2023,243,231
Faisan de Colchide,2023,270,210
Faisan vénéré,2019,1,0
Faucon crécerelle,2023,162,235
Faucon émerillon,2018,0,6
Faucon hobereau,2021,5,17
Faucon pèlerin,2021,1,1
Fauvette à tête noire,2023,271,201
Fauvette des jardins,2023,40,21
Fauvette grisette,2023,24,37
Foulque macroule,2023,84,267
Fuligule milouin,2022,3,80
Fuligule morillon,2022,10,31
Gallinule poule-d'eau,2023,156,255
Geai des chênes,2023,161,189
Gobemouche gris,2023,23,43
Gobemouche noir,2022,4,0
Goéland brun,2021,4,19
Goéland cendré,2012,0,4
Goéland leucophée,2021,1,0
Grand Cormoran,2023,119,291
Grande Aigrette,2023,138,233
Grèbe castagneux,2022,1,30
Grèbe huppé,2023,154,369
Grimpereau des jardins,2023,137,172
Grive draine,2023,44,135
Grive litorne,2023,14,70
Grive mauvis,2023,38,91
Grive musicienne,2023,135,147
Grosbec casse-noyaux,2023,22,44
Héron cendré,2023,222,383
Héron garde-boeufs,2023,130,27
Héron pourpré,2012,0,2
Hibou moyen-duc,2019,2,20
Hirondelle de fenêtre,2023,41,31
Hirondelle de rivage,2020,2,11
Hirondelle rustique,2023,113,130
Huppe fasciée,2023,71,61
Hypolaïs polyglotte,2023,28,45
Linotte mélodieuse,2023,51,70
Loriot d'Europe,2023,38,53
Martinet noir,2023,59,65
Martin-pêcheur d'Europe,2023,72,96
Merle à plastron,2014,0,1
Merle noir,2023,382,374
Mésange à longue queue,2023,70,95
Mésange bleue,2023,301,296
Mésange charbonnière,2023,324,279
Mésange huppée,2022,1,9
Mésange noire,2021,1,3
Mésange nonnette,2023,18,68
Milan noir,2023,10,7
Milan royal,2022,2,1
Moineau domestique,2023,210,156
Mouette mélanocéphale,2022,1,2
Mouette rieuse,2023,102,305
Oedicnème criard,2023,28,31
Oie à tête barrée,2018,0,2
Oie cendrée,2020,3,8
Ouette d'Egypte,2018,0,16
Perdrix grise,2020,19,28
Perdrix rouge,2021,10,39
Petit Gravelot,2016,0,2
Pic épeiche,2023,127,178
Pic épeichette,2023,14,16
Pic mar,2023,14,25
Pic noir,2023,13,16
Pic vert,2023,135,169
Pie bavarde,2023,168,192
Pie-grièche écorcheur,2023,18,15
Pigeon biset domestique,2022,22,19
Pigeon colombin,2023,36,67
Pigeon ramier,2023,400,394
Pinson des arbres,2023,446,413
Pinson du Nord,2022,6,29
Pipit des arbres,2023,33,29
Pipit farlouse,2023,33,38
Pluvier doré,2022,3,11
Pouillot de Bonelli,2019,1,3
Pouillot fitis,2023,11,14
Pouillot siffleur,2023,5,13
Pouillot véloce,2023,220,209
Roitelet à triple bandeau,2023,28,39
Roitelet huppé,2022,8,23
Rossignol philomèle,2023,34,39
Rougegorge familier,2023,356,336
Rougequeue à front blanc,2013,0,5
Rougequeue noir,2023,76,61
Sarcelle d'été,2017,0,3
Sarcelle d'hiver,2023,36,49
Serin cini,2023,49,37
Sittelle torchepot,2023,65,98
Spatule blanche,2022,2,0
Sterne pierregarin,2022,7,13
Tadorne de Belon,2013,0,6
Tarier des prés,2021,2,15
Tarier pâtre,2023,93,96
Tarin des aulnes,2023,17,49
Tourterelle des bois,2023,47,67
Tourterelle turque,2023,161,109
Traquet motteux,2022,18,25
Troglodyte mignon,2023,256,246
Vanneau huppé,2023,40,147
Verdier d'Europe,2023,92,140
