frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,16,20
Aigrette garzette,2022,1,6
Alouette des champs,2024,69,55
Alouette lulu,2023,14,3
Autour des palombes,2017,0,3
Bécassine des marais,2021,7,5
Bergeronnette des ruisseaux,2023,13,13
Bergeronnette grise,2023,50,75
Bergeronnette printanière,2023,12,13
Bernache du Canada,2024,19,9
Bihoreau gris,2016,0,1
Bondrée apivore,2015,0,2
Bouscarle de Cetti,2024,52,8
Bouvreuil pivoine,2022,2,14
Bruant des roseaux,2023,15,19
Bruant jaune,2023,29,54
Bruant proyer,2024,32,37
Bruant zizi,2024,31,30
Busard cendré,2011,0,3
Busard des roseaux,2016,0,1
Busard Saint-Martin,2023,21,28
Buse variable,2024,154,245
Caille des blés,2022,5,6
Canard chipeau,2024,13,0
Canard colvert,2024,141,137
Canard mandarin,2019,1,0
Canard souchet,2023,5,0
Chardonneret élégant,2024,50,69
Chevalier culblanc,2022,2,2
Chevalier guignette,2018,0,1
Chevêche d'Athéna,2021,1,10
Choucas des tours,2024,17,7
Chouette hulotte,2023,5,4
Cigogne blanche,2018,0,5
Cigogne noire,2023,4,1
Circaète Jean-le-Blanc,2022,1,0
Cisticole des joncs,2023,11,0
Corbeau freux,2024,12,36
Corneille noire,2024,113,245
Coucou gris,2023,8,8
Cygne tuberculé,2024,26,0
Effraie des clochers,2012,0,5
Élanion blanc,2023,1,0
Épervier d'Europe,2024,8,8
Étourneau sansonnet,2024,70,103
Faisan de Colchide,2023,43,78
Faisan vénéré,2013,0,1
Faucon crécerelle,2024,74,104
Faucon émerillon,2017,0,1
Faucon hobereau,2013,0,1
Faucon pèlerin,2022,1,1
Fauvette à tête noire,2023,80,130
Fauvette babillarde,2021,2,0
Fauvette des jardins,2022,6,10
Fauvette grisette,2022,19,14
Foulque macroule,2024,88,31
Fuligule milouin,2023,17,4
Fuligule morillon,2022,4,0
Gallinule poule-d'eau,2024,98,134
Geai des chênes,2024,76,167
Gobemouche gris,2020,1,2
Gobemouche noir,2021,2,2
Grand Cormoran,2024,46,63
Grande Aigrette,2024,82,97
Grèbe castagneux,2023,6,5
Grèbe huppé,2023,2,1
Grimpereau des jardins,2024,20,31
Grive draine,2024,46,106
Grive litorne,2024,9,13
Grive mauvis,2022,3,4
Grive musicienne,2023,39,91
Grosbec casse-noyaux,2024,11,22
Guêpier d'Europe,2020,1,1
Héron cendré,2024,102,106
Héron garde-boeufs,2023,6,3
Héron pourpré,2012,0,1
Hibou moyen-duc,2012,0,4
Hirondelle de fenêtre,2023,15,34
Hirondelle rustique,2023,71,93
Huppe fasciée,2023,1,10
Hypolaïs polyglotte,2023,12,16
Linotte mélodieuse,2024,23,50
Locustelle tachetée,2021,3,6
Loriot d'Europe,2023,12,13
Martinet noir,2023,3,8
Martin-pêcheur d'Europe,2024,26,26
Merle noir,2024,255,366
Mésange à longue queue,2024,19,46
Mésange bleue,2024,63,134
Mésange charbonnière,2024,114,216
Mésange huppée,2019,1,4
Mésange noire,2010,0,2
Mésange nonnette,2022,5,9
Milan noir,2022,4,6
Milan royal,2022,4,17
Moineau domestique,2024,131,213
Mouette rieuse,2014,0,3
Oedicnème criard,2011,0,5
Oie cendrée,2024,20,8
Perdrix grise,2015,0,8
Perdrix rouge,2022,1,3
Phragmite des joncs,2021,3,0
Pic cendré,2011,0,4
Pic épeiche,2024,37,56
Pic épeichette,2023,7,2
Pic mar,2024,4,3
Pic noir,2024,10,8
Pic vert,2023,52,94
Pie bavarde,2023,160,164
Pie-grièche à tête rousse,2023,3,0
Pie-grièche écorcheur,2023,13,22
Pigeon biset domestique,2024,30,45
Pigeon colombin,2020,2,2
Pigeon ramier,2024,191,267
Pinson des arbres,2024,197,317
Pinson du Nord,2022,3,1
Pipit des arbres,2023,6,25
Pipit farlouse,2024,15,8
Pipit spioncelle,2020,1,2
Pluvier doré,2023,1,1
Pouillot fitis,2021,1,6
Pouillot siffleur,2010,0,2
Pouillot véloce,2023,62,135
Râle d'eau,2023,26,22
Roitelet à triple bandeau,2024,10,11
Roitelet huppé,2020,1,3
Rossignol philomèle,2023,53,63
Rougegorge familier,2024,87,131
Rougequeue à front blanc,2023,10,16
Rougequeue noir,2023,20,88
Rousserolle effarvatte,2022,16,16
Rousserolle turdoïde,2008,0,1
Sarcelle d'hiver,2023,7,3
Serin cini,2023,1,12
Sittelle torchepot,2022,16,46
Sterne pierregarin,2012,0,1
Tarier des prés,2021,2,5
Tarier pâtre,2024,22,55
Tarin des aulnes,2024,10,3
Tourterelle des bois,2023,28,47
Tourterelle turque,2024,79,138
Traquet motteux,2020,1,1
Troglodyte mignon,2024,67,174
Vanneau huppé,2024,9,19
Verdier d'Europe,2023,31,86
