frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,109,65
Aigrette garzette,2024,102,115
Alouette des champs,2024,247,380
Alouette haussecol,2022,1,0
Alouette lulu,2023,104,137
Autour des palombes,2018,0,1
Avocette élégante,2024,3,2
Barge à queue noire,2024,27,25
Barge rousse,2024,53,73
Bécasseau cocorli,2023,21,12
Bécasseau maubèche,2023,47,76
Bécasseau minute,2024,29,17
Bécasseau sanderling,2024,213,247
Bécasseau variable,2024,115,151
Bécasseau violet,2021,1,4
Bécassine des marais,2021,26,45
Bécassine sourde,2023,2,4
Bec-croisé des sapins,2023,54,23
Bergeronnette des ruisseaux,2024,138,168
Bergeronnette flavéole (M.f.flavissima),2024,9,7
Bergeronnette grise,2024,258,273
Bergeronnette printanière,2024,65,73
Bernache cravant,2024,184,152
Bernache du Canada,2023,8,5
Bernache nonnette,2023,10,10
Bondrée apivore,2021,5,5
Bouscarle de Cetti,2024,165,187
Bouvreuil pivoine,2023,20,51
Bruant des neiges,2023,6,12
Bruant des roseaux,2023,123,213
Bruant jaune,2021,4,24
Bruant lapon,2022,18,31
Bruant proyer,2023,15,40
Bruant zizi,2024,106,144
Busard des roseaux,2023,15,2
Busard Saint-Martin,2023,17,10
Buse variable,2024,41,47
Caille des blés,2021,5,3
Canard chipeau,2020,1,5
Canard colvert,2024,86,72
Canard pilet,2024,45,42
Canard siffleur,2023,16,15
Canard souchet,2024,16,24
Chardonneret élégant,2024,185,243
Chevalier aboyeur,2024,18,7
Chevalier arlequin,2024,4,1
Chevalier culblanc,2023,6,1
Chevalier gambette,2024,14,23
Chevalier guignette,2024,16,31
Chevalier sylvain,2019,1,0
Choucas des tours,2024,33,74
Chouette hulotte,2021,2,3
Cigogne blanche,2023,1,0
Circaète Jean-le-Blanc,2022,1,0
Cisticole des joncs,2024,73,166
Combattant varié,2023,9,0
Corbeau freux,2023,1,0
Cormoran huppé,2023,30,39
Corneille noire,2024,69,62
Coucou gris,2023,26,56
Courlis cendré,2024,153,124
Courlis corlieu,2023,54,54
Crabier chevelu,2022,1,0
Cygne tuberculé,2014,0,1
Effraie des clochers,2019,1,1
Eider à duvet,2024,83,96
Épervier d'Europe,2024,63,81
Étourneau sansonnet,2024,216,270
Faisan de Colchide,2020,2,9
Faucon crécerelle,2024,65,65
Faucon émerillon,2023,18,9
Faucon hobereau,2021,7,11
Faucon pèlerin,2023,37,55
Fauvette à tête noire,2023,62,49
Fauvette babillarde,2019,4,14
Fauvette des jardins,2023,65,48
Fauvette grisette,2023,128,133
Fauvette pitchou,2024,149,195
Fou de Bassan,2024,215,281
Foulque macroule,2021,1,3
Fuligule milouin,2020,1,0
Fuligule milouinan,2021,1,3
Fuligule morillon,2013,0,3
Fulmar boréal,2020,1,6
Gallinule poule-d'eau,2022,1,18
Geai des chênes,2023,24,18
Gobemouche gris,2023,3,3
Goéland argenté,2024,125,76
Goéland bourgmestre,2013,0,2
Goéland brun,2023,146,89
Goéland cendré,2024,121,64
Goéland leucophée,2024,4,1
Goéland marin,2024,115,83
Goéland pontique,2022,1,0
Grand Corbeau,2024,27,19
Grand Cormoran,2024,153,114
Grande Aigrette,2023,27,10
Grand Gravelot,2024,73,93
Grand Labbe,2023,9,42
Gravelot à collier interrompu,2024,2,6
Grèbe à cou noir,2023,27,116
Grèbe castagneux,2023,5,26
Grèbe esclavon,2023,4,24
Grèbe huppé,2024,301,426
Grimpereau des jardins,2024,4,3
Grive draine,2023,75,122
Grive litorne,2022,7,35
Grive mauvis,2023,79,141
Grive musicienne,2024,166,198
Grosbec casse-noyaux,2022,41,56
Guifette noire,2023,17,23
Guillemot de Troïl,2024,55,59
Harelde boréale,2013,0,3
Harle huppé,2024,57,155
Héron cendré,2024,42,41
Héron garde-boeufs,2023,22,15
Héron pourpré,2018,0,2
Hibou des marais,2023,10,9
Hibou moyen-duc,2014,0,2
Hirondelle de fenêtre,2024,143,144
Hirondelle de rivage,2024,122,144
Hirondelle rustique,2024,255,269
Huîtrier pie,2024,163,164
Huppe fasciée,2020,1,0
Hypolaïs polyglotte,2023,47,38
Labbe parasite,2023,35,77
Labbe pomarin,2014,0,2
Linotte mélodieuse,2024,270,368
Locustelle tachetée,2023,20,32
Macreuse brune,2024,13,54
Macreuse noire,2024,342,476
Martinet à ventre blanc,2019,1,0
Martinet noir,2023,108,75
Martinet pâle,2022,1,2
Martin-pêcheur d'Europe,2024,7,23
Mergule nain,2007,0,1
Merle à plastron,2024,20,12
Merle noir,2024,138,79
Mésange à longue queue,2024,70,63
Mésange bleue,2024,95,109
Mésange charbonnière,2024,132,110
Mésange huppée,2020,2,0
Mésange noire,2021,42,26
Mésange nonnette,2017,0,1
Milan noir,2023,7,0
Milan royal,2021,6,2
Moineau domestique,2024,35,33
Mouette de Sabine,2022,2,1
Mouette mélanocéphale,2023,161,140
Mouette pygmée,2024,52,165
Mouette rieuse,2024,128,69
Mouette tridactyle,2023,22,38
Nette rousse,2019,5,5
Océanite culblanc,2022,1,0
Oie à tête barrée,2020,1,0
Oie cendrée,2022,3,5
Oie rieuse,2015,0,1
Perdrix grise,2021,4,2
Perdrix rouge,2023,5,5
Petit Gravelot,2024,15,25
Phalarope à bec large,2023,7,3
Phragmite des joncs,2022,15,49
Pic épeiche,2023,21,29
Pic épeichette,2022,2,1
Pic noir,2016,0,2
Pic vert,2023,30,44
Pie bavarde,2023,28,27
Pie-grièche grise,2020,2,0
Pigeon biset domestique,2021,3,5
Pigeon colombin,2023,60,58
Pigeon ramier,2024,164,151
Pingouin torda,2024,147,236
Pinson des arbres,2024,247,310
Pinson du Nord,2023,115,135
Pipit à dos olive,2023,2,0
Pipit à gorge rousse,2020,3,0
Pipit de Richard,2022,7,1
Pipit des arbres,2023,13,30
Pipit farlouse,2024,275,349
Pipit maritime,2023,35,44
Pipit rousseline,2018,0,3
Pipit spioncelle,2022,8,2
Plongeon arctique,2024,28,68
Plongeon catmarin,2024,200,195
Plongeon imbrin,2024,56,81
Pluvier argenté,2024,71,58
Pluvier doré,2024,58,67
Pouillot à grands sourcils,2022,2,0
Pouillot fitis,2023,17,20
Pouillot siffleur,2015,0,1
Pouillot véloce,2024,192,141
Puffin des Anglais,2023,9,18
Puffin des Baléares,2023,92,224
Puffin fuligineux,2021,1,0
Râle d'eau,2012,0,1
Rémiz penduline,2022,3,0
Roitelet à triple bandeau,2023,39,67
Roitelet huppé,2023,5,14
Rossignol philomèle,2023,5,0
Rougegorge familier,2024,115,48
Rougequeue à front blanc,2022,2,3
Rougequeue noir,2023,12,26
Rousserolle effarvatte,2023,8,4
Rousserolle verderolle,2015,0,2
Sarcelle d'hiver,2024,12,13
Serin cini,2024,163,221
Sittelle torchepot,2021,1,1
Sizerin cabaret,2023,3,0
Sizerin flammé,2023,3,3
Spatule blanche,2023,12,5
Sterne arctique,2021,1,0
Sterne caugek,2024,230,390
Sterne naine,2023,11,18
Sterne pierregarin,2023,19,51
Tadorne casarca,2022,7,3
Tadorne de Belon,2024,110,107
Tarier des prés,2023,16,8
Tarier pâtre,2023,79,136
Tarin des aulnes,2023,144,213
Torcol fourmilier,2023,21,23
Tournepierre à collier,2024,95,158
Tourterelle des bois,2023,40,65
Tourterelle turque,2023,74,64
Traquet motteux,2024,77,84
Troglodyte mignon,2024,74,46
Vanneau huppé,2024,72,140
Verdier d'Europe,2024,130,175
