frname,lastobs,newcount,oldcount
Accenteur alpin,2015,0,4
Accenteur mouchet,2024,240,439
Aigle botté,2024,252,318
Aigle royal,2024,76,147
Aigrette garzette,2023,57,160
Alouette des champs,2024,258,455
Alouette lulu,2024,347,552
Autour des palombes,2024,44,112
Avocette élégante,2023,2,0
Bécasseau minute,2008,0,3
Bécasseau sanderling,2010,0,1
Bécasseau variable,2019,1,1
Bécasse des bois,2023,7,13
Bécassine des marais,2021,8,58
Bécassine sourde,2021,1,11
Bec-croisé des sapins,2024,63,104
Bergeronnette des ruisseaux,2024,575,517
Bergeronnette flavéole (M.f.flavissima),2015,0,6
Bergeronnette grise,2024,819,969
Bergeronnette printanière,2024,121,286
Bihoreau gris,2024,42,75
Blongios nain,2019,9,3
Bondrée apivore,2023,161,403
Bouvreuil pivoine,2024,150,350
Bruant des roseaux,2023,72,385
Bruant fou,2023,27,120
Bruant jaune,2024,109,254
Bruant ortolan,2023,3,6
Bruant proyer,2023,70,73
Bruant zizi,2024,612,589
Busard cendré,2023,8,90
Busard des roseaux,2024,47,173
Busard Saint-Martin,2023,51,153
Buse variable,2024,1509,1781
Butor étoilé,2019,1,0
Caille des blés,2022,10,42
Canard carolin,2009,0,1
Canard chipeau,2023,5,13
Canard colvert,2024,933,952
Canard mandarin,2023,8,2
Canard pilet,2021,5,11
Canard siffleur,2022,1,18
Canard souchet,2024,10,26
Chardonneret élégant,2024,408,630
Chevalier aboyeur,2020,1,5
Chevalier culblanc,2024,222,325
Chevalier gambette,2022,1,3
Chevalier guignette,2023,199,629
Chevalier sylvain,2022,2,11
Chevêche d'Athéna,2023,51,57
Choucas des tours,2024,131,164
Chouette hulotte,2024,208,223
Cigogne blanche,2022,12,13
Cigogne noire,2024,32,69
Cincle plongeur (C.c.cinclus),2024,441,543
Circaète Jean-le-Blanc,2024,361,564
Cisticole des joncs,2022,5,3
Corbeau freux,2019,0,2
Corneille noire,2024,1243,652
Coucou gris,2024,182,186
Crabier chevelu,2021,13,6
Crave à bec rouge,2023,14,27
Cygne tuberculé,2016,0,78
Échasse blanche,2016,0,11
Effraie des clochers,2021,1,3
Élanion blanc,2023,2,0
Engoulevent d'Europe,2023,32,40
Épervier d'Europe,2024,424,770
Étourneau sansonnet,2024,377,595
Faisan de Colchide,2023,29,30
Faisan vénéré,2009,0,1
Faucon crécerelle,2024,580,574
Faucon crécerellette,2019,1,3
Faucon d'Éléonore,2022,3,4
Faucon émerillon,2024,21,76
Faucon hobereau,2023,66,164
Faucon kobez,2021,2,7
Faucon pèlerin,2024,71,159
Fauvette à tête noire,2024,1490,966
Fauvette babillarde,2014,0,2
Fauvette des jardins,2023,51,63
Fauvette grisette,2023,96,191
Fauvette orphée,2022,1,5
Foulque macroule,2019,4,7
Fuligule milouin,2022,4,10
Gallinule poule-d'eau,2024,590,567
Geai des chênes,2024,839,535
Glaréole à collier,2023,1,0
Gobemouche à collier,2019,6,0
Gobemouche gris,2023,44,109
Gobemouche noir,2023,282,381
Goéland brun,2024,3,12
Goéland cendré,2007,0,1
Goéland leucophée,2024,21,82
Goéland pontique,2021,1,0
Gorgebleue à miroir,2023,4,7
Grand Corbeau,2024,353,342
