frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,59,38
Aigrette garzette,2024,7,0
Alouette des champs,2024,201,66
Alouette lulu,2023,4,3
Autour des palombes,2021,1,0
Bécasse des bois,2024,3,0
Bécassine des marais,2022,5,2
Bergeronnette des ruisseaux,2024,30,23
Bergeronnette flavéole (M.f.flavissima),2019,1,0
Bergeronnette grise,2024,159,67
Bergeronnette printanière,2024,117,26
Bernache du Canada,2021,1,0
Bihoreau gris,2023,2,0
Blongios nain,2023,2,0
Bondrée apivore,2023,21,2
Bouscarle de Cetti,2021,4,0
Bouvreuil pivoine,2024,42,37
Bruant des roseaux,2024,92,11
Bruant jaune,2023,186,102
Bruant proyer,2024,134,59
Bruant zizi,2024,13,8
Busard cendré,2023,38,27
Busard des roseaux,2024,31,3
Busard Saint-Martin,2024,138,76
Buse pattue,2011,0,3
Buse variable,2024,343,110
Caille des blés,2023,28,10
Canard chipeau,2024,3,2
Canard colvert,2024,129,84
Canard siffleur,2020,1,0
Canard souchet,2023,4,1
Chardonneret élégant,2024,146,61
Chevalier culblanc,2023,12,2
Chevalier guignette,2023,16,5
Chevêche d'Athéna,2019,2,2
Choucas des tours,2024,18,5
Chouette hulotte,2022,5,25
Cigogne blanche,2023,4,2
Cigogne noire,2023,2,0
Cincle plongeur (C.c.cinclus),2021,1,0
Circaète Jean-le-Blanc,2023,1,0
Cochevis huppé,2024,23,23
Combattant varié,2022,1,0
Corbeau freux,2024,25,16
Corneille noire,2024,394,146
Coucou gris,2023,31,39
Cygne tuberculé,2024,132,49
Effraie des clochers,2022,5,10
Élanion blanc,2021,1,0
Engoulevent d'Europe,2012,0,4
Épervier d'Europe,2024,63,34
Étourneau sansonnet,2024,156,88
Faisan de Colchide,2024,130,49
Faucon crécerelle,2024,324,105
Faucon émerillon,2023,5,4
Faucon hobereau,2023,20,6
Faucon pèlerin,2023,7,1
Fauvette à tête noire,2024,308,148
Fauvette babillarde,2023,11,0
Fauvette des jardins,2023,22,13
Fauvette grisette,2023,167,68
Foulque macroule,2024,82,26
Fuligule milouin,2023,13,0
Fuligule morillon,2022,2,0
Gallinule poule-d'eau,2024,79,83
Geai des chênes,2024,202,91
Gobemouche gris,2023,15,6
Gobemouche noir,2023,15,1
Goéland brun,2023,2,3
Goéland cendré,2023,2,0
Goéland leucophée,2024,32,8
Gorgebleue à miroir,2023,4,0
Grand Cormoran,2024,187,55
Grande Aigrette,2024,132,18
Grèbe castagneux,2023,1,16
Grèbe huppé,2023,44,14
Grimpereau des jardins,2024,90,74
Grive draine,2024,66,69
Grive litorne,2024,41,37
Grive mauvis,2024,48,10
Grive musicienne,2024,126,32
Grosbec casse-noyaux,2023,9,7
Guêpier d'Europe,2021,7,0
Harle bièvre,2011,0,2
Héron cendré,2024,289,122
Héron garde-boeufs,2021,2,0
Hibou moyen-duc,2023,2,2
Hirondelle de fenêtre,2023,30,24
Hirondelle de rivage,2023,71,17
Hirondelle rustique,2024,119,74
Huppe fasciée,2023,7,4
Hypolaïs polyglotte,2023,114,48
Linotte mélodieuse,2024,105,58
Locustelle tachetée,2023,3,26
Loriot d'Europe,2023,47,37
Martinet noir,2023,50,10
Martin-pêcheur d'Europe,2024,156,53
Merle à plastron,2023,7,0
Merle noir,2024,396,242
Mésange à longue queue,2024,127,64
Mésange bleue,2024,330,119
Mésange boréale,2024,10,0
Mésange charbonnière,2024,295,181
Mésange huppée,2023,10,2
Mésange noire,2022,6,0
Mésange nonnette,2024,31,27
Milan noir,2024,23,3
Milan royal,2024,37,8
Moineau domestique,2024,55,96
Mouette rieuse,2024,66,23
Nette rousse,2023,2,0
Oedicnème criard,2024,59,14
Oie cendrée,2023,5,0
Perdrix grise,2024,99,40
Perdrix rouge,2024,37,13
Petit Gravelot,2022,14,4
Pic épeiche,2024,120,90
Pic épeichette,2023,19,11
Pic mar,2022,4,2
Pic noir,2024,27,18
Pic vert,2024,39,90
Pie bavarde,2024,223,86
Pie-grièche écorcheur,2023,53,45
Pie-grièche grise,2022,1,0
Pigeon biset domestique,2024,49,26
Pigeon colombin,2023,12,7
Pigeon ramier,2024,417,159
Pinson des arbres,2024,322,207
Pinson du Nord,2023,10,2
Pipit des arbres,2024,96,17
Pipit farlouse,2024,197,31
Pipit rousseline,2022,1,0
Pipit spioncelle,2022,1,0
Pluvier doré,2023,3,1
Pluvier guignard,2021,1,0
Pouillot fitis,2024,55,24
Pouillot véloce,2024,429,131
Râle d'eau,2021,4,0
Roitelet à triple bandeau,2024,43,7
Roitelet huppé,2024,33,13
Rossignol philomèle,2023,115,87
Rougegorge familier,2024,423,124
Rougequeue à front blanc,2023,70,20
Rougequeue noir,2024,65,53
Rousserolle effarvatte,2023,90,18
Rousserolle turdoïde,2023,35,1
Rousserolle verderolle,2010,0,3
Sarcelle d'été,2023,2,0
Sarcelle d'hiver,2023,3,1
Serin cini,2024,33,24
Sittelle torchepot,2023,28,49
Sterne pierregarin,2022,9,15
Tadorne de Belon,2021,1,0
Tarier des prés,2023,45,2
Tarier pâtre,2023,82,10
Tarin des aulnes,2024,6,1
Tourterelle des bois,2023,90,57
Tourterelle turque,2024,55,75
Traquet motteux,2023,36,8
Troglodyte mignon,2024,164,134
Vanneau huppé,2024,20,12
Vautour fauve,2018,0,1
Verdier d'Europe,2024,113,89
