frname,lastobs,newcount,oldcount
Accenteur alpin,2023,22,52
Accenteur mouchet,2023,41,56
Aigle botté,2023,10,6
Aigle royal,2024,66,77
Alouette des champs,2023,26,35
Autour des palombes,2009,0,1
Bécasseau variable,2022,1,0
Bécasse des bois,2017,0,1
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2017,0,2
Bergeronnette des ruisseaux,2023,43,49
Bergeronnette grise,2023,40,64
Bergeronnette printanière,2022,2,3
Bondrée apivore,2023,6,3
Bouvreuil pivoine,2009,0,1
Bruant fou,2022,7,13
Bruant jaune,2023,79,104
Bruant ortolan,2022,14,50
Busard cendré,2018,0,1
Busard des roseaux,2020,1,0
Buse variable,2020,7,20
Caille des blés,2023,31,36
Chardonneret élégant,2022,3,11
Chevalier culblanc,2018,0,1
Chevalier guignette,2023,11,7
Chocard à bec jaune,2023,59,118
Chouette hulotte,2023,3,7
Cigogne blanche,2011,0,2
Cigogne noire,2021,1,3
Cincle plongeur (C.c.cinclus),2024,83,93
Circaète Jean-le-Blanc,2023,38,47
Corneille noire,2023,30,45
Coucou gris,2022,3,3
Crave à bec rouge,2024,74,128
Épervier d'Europe,2022,7,9
Faucon crécerelle,2023,75,112
Faucon hobereau,2017,0,2
Faucon pèlerin,2023,1,9
Fauvette à tête noire,2023,16,13
Fauvette des jardins,2019,3,4
Fauvette grisette,2018,0,5
Geai des chênes,2023,9,16
Gobemouche gris,2017,0,1
Gobemouche noir,2023,3,6
Grand Corbeau,2023,33,62
Grand-duc d'Europe,2023,4,20
Grand Tétras,2009,0,1
Grimpereau des bois,2023,8,10
Grimpereau des jardins,2017,0,3
Grive draine,2023,21,40
Grive litorne,2017,0,3
Grive musicienne,2019,4,9
Grosbec casse-noyaux,2017,0,1
Guêpier d'Europe,2015,0,1
Héron cendré,2023,3,0
Héron pourpré,2017,0,1
Hirondelle de fenêtre,2023,37,56
Hirondelle de rivage,2021,1,0
Hirondelle de rochers,2023,46,70
Hirondelle rustique,2022,10,17
Huppe fasciée,2019,1,3
Lagopède alpin,2022,11,37
Linotte mélodieuse,2023,87,122
Loriot d'Europe,2012,0,1
Martinet à ventre blanc,2012,0,3
Martinet noir,2023,16,14
Merle à plastron,2022,14,18
Merle noir,2023,6,10
Mésange à longue queue,2022,2,4
Mésange bleue,2022,3,13
Mésange charbonnière,2023,11,16
Mésange huppée,2023,6,19
Mésange noire,2023,19,37
Mésange nonnette,2017,0,2
Milan noir,2023,11,13
Milan royal,2023,30,37
Moineau domestique,2023,38,28
Monticole de roche,2023,63,126
Niverolle alpine,2023,7,21
Oedicnème criard,2018,0,1
Perdrix grise,2023,25,41
Perdrix rouge,2009,0,1
Pic à dos blanc (D.l.lilfordi),2022,5,5
Pic de Sharpe,2022,24,5
Pic épeiche,2015,0,3
Pic noir,2023,12,18
Pic vert,2023,6,11
Pie bavarde,2020,1,4
Pie-grièche écorcheur,2021,2,2
Pigeon ramier,2022,8,7
Pinson des arbres,2024,35,54
Pinson du Nord,2016,0,4
Pipit des arbres,2022,7,7
Pipit farlouse,2022,4,15
Pipit rousseline,2019,1,0
Pipit spioncelle,2023,162,216
Pouillot fitis,2017,0,5
Pouillot véloce,2023,4,8
Roitelet à triple bandeau,2017,0,5
Roitelet huppé,2023,6,8
Rougegorge familier,2023,14,28
Rougequeue à front blanc,2014,0,2
Rougequeue noir,2023,111,198
Serin cini,2023,4,22
Sittelle torchepot,2021,7,14
Tarier des prés,2023,6,4
Tarier pâtre,2023,5,3
Tarin des aulnes,2022,2,2
Tichodrome échelette,2022,5,11
Torcol fourmilier,2016,0,3
Tourterelle des bois,2019,1,0
Tourterelle turque,2015,0,1
Traquet motteux,2023,165,232
Troglodyte mignon,2023,2,7
Vanneau huppé,2012,0,1
Vautour fauve,2023,100,120
Venturon montagnard,2022,5,20
Verdier d'Europe,2015,0,1
