frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,290,857
Aigle botté,2023,29,58
Aigle royal,2020,2,9
Aigrette garzette,2024,3151,3812
Alouette calandrelle,2022,3,14
Alouette des champs,2023,136,407
Alouette lulu,2024,400,1367
Astrild ondulé,2020,5,28
Autour des palombes,2023,2,8
Avocette élégante,2022,26,206
Barge à queue noire,2023,6,9
Barge rousse,2019,5,26
Bécasseau cocorli,2023,15,23
Bécasseau de Temminck,2023,3,8
Bécasseau maubèche,2021,1,8
Bécasseau minute,2023,30,48
Bécasseau sanderling,2022,5,11
Bécasseau variable,2023,324,175
Bécasse des bois,2022,2,26
Bécassine des marais,2024,861,1470
Bécassine sourde,2024,53,116
Bec-croisé des sapins,2023,18,19
Bergeronnette des ruisseaux,2024,413,820
Bergeronnette flavéole (M.f.flavissima),2019,2,6
Bergeronnette grise,2024,1990,4080
Bergeronnette printanière,2023,325,620
Bernache cravant,2008,0,2
Bihoreau gris,2023,79,135
Blongios nain,2022,28,66
Bondrée apivore,2023,123,220
Bouscarle de Cetti,2024,4890,4859
Bouvreuil pivoine,2017,0,9
Bruant des neiges,2016,0,4
Bruant des roseaux,2024,1389,1918
Bruant fou,2022,30,201
Bruant jaune,2012,0,10
Bruant nain,2010,0,1
Bruant ortolan,2017,0,7
Bruant proyer,2023,35,335
Bruant zizi,2024,39,319
Busard cendré,2023,12,34
Busard des roseaux,2024,1158,1812
Busard pâle,2022,2,0
Busard Saint-Martin,2024,21,150
Buse variable,2024,937,2010
Butor étoilé,2024,24,39
Caille des blés,2020,1,10
Calopsitte élégante,2023,6,6
Canard à collier noir,2018,0,2
Canard carolin,2022,2,0
Canard chipeau,2024,614,371
Canard colvert,2024,1821,2370
Canard mandarin,2020,2,1
Canard pilet,2023,16,24
Canard siffleur,2023,17,55
Canard souchet,2023,120,163
Capucin bec-de-plomb,2023,2,0
Chardonneret élégant,2024,2118,3988
Chevalier aboyeur,2023,108,239
Chevalier arlequin,2023,38,95
Chevalier culblanc,2024,186,270
Chevalier gambette,2023,351,565
Chevalier guignette,2024,2819,3607
Chevalier stagnatile,2017,0,5
Chevalier sylvain,2023,235,313
Chevêche d'Athéna,2023,14,17
Choucas des tours,2024,1077,2550
Chouette hulotte,2023,90,177
Cigogne blanche,2024,513,278
Cigogne noire,2023,12,25
Circaète Jean-le-Blanc,2024,198,615
Cisticole des joncs,2024,1593,2730
Cochevis huppé,2021,5,19
Combattant varié,2023,46,68
Corbeau freux,2023,29,182
Corneille mantelée,2017,0,8
Corneille noire,2024,2569,4196
Coucou geai,2022,22,74
Coucou gris,2023,183,146
Courlis cendré,2023,13,25
Courlis corlieu,2023,14,49
Crabier chevelu,2023,55,177
Cygne noir,2024,41,39
Cygne tuberculé,2024,3298,3438
Échasse blanche,2023,591,1192
Effraie des clochers,2022,1,14
Eider à duvet,2023,2,15
Élanion blanc,2022,1,1
Engoulevent d'Europe,2023,23,48
Épervier d'Europe,2024,328,689
Étourneau sansonnet,2024,2168,3353
Faisan de Colchide,2024,902,981
Faisan vénéré,2021,3,34
Faucon crécerelle,2024,463,1382
Faucon crécerellette,2023,2,27
Faucon d'Éléonore,2023,5,3
Faucon émerillon,2022,7,12
Faucon hobereau,2023,33,109
Faucon kobez,2020,3,8
Faucon pèlerin,2023,7,10
Fauvette à tête noire,2024,2205,3757
Fauvette babillarde,2023,2,2
Fauvette des jardins,2023,23,110
Fauvette grisette,2023,15,68
Fauvette mélanocéphale,2024,4580,5018
Fauvette passerinette,2018,0,2
Fauvette pitchou,2024,432,1422
Flamant rose,2024,1913,1533
Foulque macroule,2024,1485,2098
Fuligule milouin,2023,11,54
Fuligule morillon,2023,5,10
Fuligule nyroca,2016,0,4
Gallinule poule-d'eau,2024,1890,2477
Garrot à oeil d'or,2023,1,7
Geai des chênes,2024,1614,3107
Glaréole à collier,2021,2,2
Gobemouche gris,2023,24,99
Gobemouche nain,2016,0,1
Gobemouche noir,2023,220,465
Goéland argenté,2007,0,1
Goéland brun,2023,7,58
Goéland cendré,2024,13,34
Goéland leucophée,2024,3270,4623
Goéland pontique,2022,7,1
Goéland railleur,2024,259,27
Gorgebleue à miroir,2024,305,549
Grand Corbeau,2023,2,21
Grand Cormoran,2024,3640,4481
Grand-duc d'Europe,2024,63,141
Grande Aigrette,2024,722,751
Grand Gravelot,2023,131,170
Gravelot à collier interrompu,2024,249,64
Grèbe à cou noir,2024,2149,3759
Grèbe castagneux,2024,447,601
Grèbe esclavon,2019,1,2
Grèbe huppé,2024,2433,2957
Grèbe jougris,2019,0,37
Grimpereau des jardins,2024,1115,2167
Grive draine,2023,15,48
Grive litorne,2021,4,15
Grive mauvis,2022,8,14
Grive musicienne,2023,341,1075
Grosbec casse-noyaux,2022,5,175
Guêpier d'Europe,2023,208,289
Guifette leucoptère,2023,1,5
Guifette moustac,2020,3,31
Guifette noire,2023,17,47
Harelde boréale,2018,0,4
Harle bièvre,2015,0,8
Harle huppé,2024,72,71
Héron cendré,2024,2924,3603
Héron garde-boeufs,2024,441,513
Héron pourpré,2023,115,312
Hibou des marais,2019,1,4
Hibou moyen-duc,2021,1,17
Hirondelle de fenêtre,2023,346,995
Hirondelle de rivage,2023,288,766
Hirondelle de rochers,2021,10,35
Hirondelle rousseline,2023,22,133
Hirondelle rustique,2023,1092,2517
Huîtrier pie,2023,11,61
Huppe fasciée,2023,130,166
Hypolaïs ictérine,2017,0,5
Hypolaïs polyglotte,2022,25,196
Ibis falcinelle,2023,252,26
Linotte mélodieuse,2023,66,321
Locustelle luscinioïde,2023,14,17
Locustelle tachetée,2023,12,37
Loriot d'Europe,2023,239,402
Lusciniole à moustaches,2024,1160,751
Macareux moine,2014,0,2
Macreuse brune,2023,21,107
Macreuse noire,2019,1,1
Marouette ponctuée,2023,248,188
Marouette poussin,2023,83,45
Martinet à ventre blanc,2023,84,267
Martinet noir,2023,631,1819
Martinet pâle,2012,0,6
Martin-pêcheur d'Europe,2024,1662,2381
Merle à plastron,2020,1,0
Merle noir,2024,1206,1819
Mésange à longue queue,2024,697,1108
Mésange bleue,2024,2240,3314
Mésange charbonnière,2024,2878,4523
Mésange huppée,2024,474,998
Mésange noire,2023,52,52
Milan noir,2023,471,1360
Milan royal,2023,57,75
Moineau domestique,2024,217,464
Moineau friquet,2023,23,318
Monticole bleu,2022,1,40
Monticole de roche,2010,0,1
Mouette mélanocéphale,2024,856,1370
Mouette pygmée,2024,1,8
Mouette rieuse,2024,3192,4436
Nette rousse,2024,244,152
Oedicnème criard,2022,4,7
Oie cendrée,2022,8,10
Oie des moissons,2015,0,1
Oie rieuse,2017,0,1
Ouette d'Égypte,2013,0,4
Outarde canepetière,2023,2,8
Panure à moustaches,2023,148,209
Paon bleu,2019,2,0
Perdrix rouge,2024,250,1113
Perruche à collier,2023,6,21
Perruche ondulée,2019,1,4
Petit-duc scops,2023,16,31
Petit Gravelot,2023,313,547
Phragmite aquatique,2017,0,1
Phragmite des joncs,2023,84,161
Pic épeiche,2024,648,937
Pic épeichette,2024,179,233
Pic vert,2024,1055,1832
Pie bavarde,2024,4105,5750
Pie-grièche à tête rousse,2022,9,35
Pie-grièche écorcheur,2023,18,60
Pie-grièche méridionale,2023,135,776
Pigeon biset domestique,2024,602,915
Pigeon colombin,2022,4,43
Pigeon ramier,2024,2147,3828
Pinson des arbres,2024,2843,3421
Pinson du Nord,2022,2,13
Pipit à gorge rousse,2019,1,0
Pipit des arbres,2023,22,166
Pipit farlouse,2024,1689,2471
Pipit rousseline,2023,25,169
Pipit spioncelle,2024,1924,2141
Plongeon arctique,2022,10,23
Plongeon catmarin,2021,1,6
Pluvier argenté,2023,28,31
Pluvier doré,2023,5,7
Pouillot à grands sourcils,2015,0,2
Pouillot de Bonelli,2023,113,223
Pouillot fitis,2023,236,488
Pouillot siffleur,2019,2,19
Pouillot véloce,2024,3110,3186
Râle d'eau,2024,2532,2522
Rémiz penduline,2024,316,901
Roitelet à triple bandeau,2024,757,1146
Roitelet huppé,2024,173,528
Rollier d'Europe,2023,362,410
Rossignol philomèle,2023,1048,1692
Rougegorge familier,2024,3693,4274
Rougequeue à front blanc,2023,56,108
Rougequeue noir,2024,916,1869
Rousserolle effarvatte,2023,874,1278
Rousserolle turdoïde,2023,292,510
Rousserolle verderolle,2015,0,1
Sarcelle d'été,2023,182,261
Sarcelle d'hiver,2024,252,395
Serin cini,2024,726,1227
Sittelle torchepot,2020,1,9
Sizerin cabaret,2018,0,14
Sizerin flammé,2018,0,14
Spatule blanche,2023,16,11
Sterne caspienne,2023,17,25
Sterne caugek,2023,453,786
Sterne hansel,2023,28,58
Sterne naine,2023,270,556
Sterne pierregarin,2023,314,760
Tadorne casarca,2015,0,4
Tadorne de Belon,2024,1866,2027
Talève sultane,2024,423,172
Tarier des prés,2023,68,192
Tarier pâtre,2024,1525,2234
Tarin des aulnes,2024,270,295
Tichodrome échelette,2021,3,17
Torcol fourmilier,2023,48,82
Tournepierre à collier,2023,59,30
Tourterelle des bois,2023,181,633
Tourterelle turque,2024,1048,2279
Traquet motteux,2023,63,169
Troglodyte mignon,2024,1597,2144
Vanneau huppé,2023,71,177
Vautour fauve,2019,1,3
Venturon montagnard,2019,1,0
Verdier d'Europe,2024,725,1740
