frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,45,81
Aigle botté,2016,0,1
Aigrette garzette,2023,22,135
Alouette des champs,2023,12,48
Alouette lulu,2023,49,9
Autour des palombes,2010,0,1
Bécasse des bois,2012,0,1
Bécassine des marais,2023,9,28
Bécassine sourde,2013,0,2
Bergeronnette des ruisseaux,2023,3,12
Bergeronnette grise,2023,79,247
Bergeronnette printanière,2023,3,17
Bernache nonnette,2021,2,0
Bihoreau gris,2022,2,3
Bondrée apivore,2022,3,7
Bouscarle de Cetti,2023,56,118
Bouvreuil pivoine,2010,0,1
Bruant des roseaux,2023,8,38
Bruant jaune,2020,1,10
Bruant proyer,2021,1,0
Bruant zizi,2023,41,34
Busard des roseaux,2020,2,5
Busard Saint-Martin,2022,2,1
Buse variable,2023,73,271
Caille des blés,2021,1,2
Calopsitte élégante,2009,0,1
Canard chipeau,2014,0,8
Canard colvert,2023,47,173
Canard pilet,2016,0,5
Canard siffleur,2015,0,3
Canard souchet,2023,5,3
Chardonneret élégant,2023,46,116
Chevalier aboyeur,2012,0,4
Chevalier culblanc,2022,6,18
Chevalier gambette,2012,0,4
Chevalier guignette,2023,4,15
Chevêche d'Athéna,2023,24,12
Choucas des tours,2023,24,26
Chouette hulotte,2021,10,16
Cigogne blanche,2023,463,859
Cigogne noire,2014,0,2
Circaète Jean-le-Blanc,2019,1,1
Cisticole des joncs,2023,33,46
Cochevis huppé,2022,2,1
Corbeau freux,2023,2,0
Corneille noire,2023,112,298
Coucou gris,2022,1,14
Courlis cendré,2009,0,1
Cygne tuberculé,2023,32,54
Effraie des clochers,2022,10,32
Élanion blanc,2023,57,1
Épervier d'Europe,2023,7,22
Étourneau sansonnet,2023,173,326
Faisan de Colchide,2023,6,22
Faucon crécerelle,2023,68,182
Faucon hobereau,2023,2,14
Faucon pèlerin,2021,1,6
Fauvette à tête noire,2023,67,143
Fauvette des jardins,2015,0,1
Fauvette grisette,2023,16,47
Fauvette pitchou,2013,0,1
Foulque macroule,2023,35,84
Fuligule milouin,2022,3,19
Fuligule morillon,2022,2,22
Gallinule poule-d'eau,2023,26,52
Garrot à oeil d'or,2012,0,1
Geai des chênes,2023,14,40
Gobemouche gris,2018,0,12
Gobemouche noir,2022,5,3
Goéland cendré,2023,2,0
Goéland leucophée,2023,10,40
Grand Cormoran,2023,38,77
Grande Aigrette,2023,29,37
Grèbe castagneux,2023,6,18
Grèbe huppé,2023,40,91
Grimpereau des jardins,2023,13,53
Grive draine,2017,0,14
Grive litorne,2012,0,10
Grive mauvis,2022,10,23
Grive musicienne,2023,62,132
Grosbec casse-noyaux,2023,3,15
Harle piette,2012,0,6
Héron cendré,2023,67,282
Héron garde-boeufs,2023,47,68
Héron pourpré,2017,0,3
Hibou moyen-duc,2017,0,10
Hirondelle de fenêtre,2023,7,28
Hirondelle de rivage,2015,0,5
Hirondelle rustique,2023,43,92
Huppe fasciée,2023,31,43
Hypolaïs polyglotte,2023,15,39
Linotte mélodieuse,2023,5,14
Locustelle tachetée,2013,0,3
Loriot d'Europe,2023,8,20
Marouette ponctuée,2013,0,1
Martinet noir,2023,42,88
Martin-pêcheur d'Europe,2023,9,15
Merle noir,2023,224,334
Mésange à longue queue,2023,22,51
Mésange bleue,2023,70,149
Mésange charbonnière,2023,134,233
Mésange huppée,2023,2,1
Mésange noire,2022,5,17
Mésange nonnette,2021,3,1
Milan noir,2023,147,342
Milan royal,2023,4,7
Moineau domestique,2023,114,188
Moineau friquet,2023,3,34
Mouette rieuse,2023,22,112
Oie cendrée,2023,8,32
Perdrix rouge,2017,0,2
Petit Gravelot,2017,0,4
Phragmite des joncs,2023,2,4
Pic épeiche,2023,10,24
Pic épeichette,2023,3,14
Pic vert,2023,68,152
Pie bavarde,2023,100,148
Pie-grièche à tête rousse,2016,0,4
Pie-grièche écorcheur,2022,2,40
Pigeon biset domestique,2023,27,34
Pigeon colombin,2015,0,1
Pigeon ramier,2023,98,180
Pinson des arbres,2023,116,197
Pinson du Nord,2022,8,10
Pipit des arbres,2023,3,6
Pipit farlouse,2023,24,57
Pipit spioncelle,2021,3,7
Plongeon imbrin,2013,0,8
Pluvier doré,2022,1,5
Pouillot de Bonelli,2023,1,2
Pouillot fitis,2023,2,3
Pouillot véloce,2023,58,110
Râle d'eau,2023,4,7
Roitelet à triple bandeau,2023,11,26
Roitelet huppé,2021,3,1
Rollier d'Europe,2023,2,0
Rossignol philomèle,2023,29,91
Rougegorge familier,2023,161,242
Rougequeue à front blanc,2023,52,32
Rougequeue noir,2023,70,50
Rousserolle effarvatte,2013,0,8
Sarcelle d'hiver,2018,0,9
Serin cini,2023,46,47
Sittelle torchepot,2023,8,24
Spatule blanche,2016,0,3
Sterne pierregarin,2013,0,2
Tadorne de Belon,2019,0,1
Tarier pâtre,2023,19,42
Tarin des aulnes,2022,3,29
Torcol fourmilier,2016,0,24
Tourterelle des bois,2023,8,23
Tourterelle turque,2023,95,122
Traquet motteux,2022,4,4
Troglodyte mignon,2023,41,144
Vanneau huppé,2023,34,153
Verdier d'Europe,2023,38,105
