frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,42,12
Aigrette garzette,2022,1,2
Alouette des champs,2019,1,6
Alouette lulu,2018,0,2
Bergeronnette des ruisseaux,2020,1,3
Bergeronnette flavéole (M.f.flavissima),2018,0,2
Bergeronnette grise,2023,32,7
Bergeronnette printanière,2018,0,3
Bouvreuil pivoine,2019,1,2
Bruant des roseaux,2009,0,1
Bruant jaune,2020,2,7
Bruant proyer,2009,0,1
Busard Saint-Martin,2019,1,1
Buse variable,2023,15,9
Caille des blés,2019,1,1
Canard colvert,2023,5,4
Canard mandarin,2017,0,3
Chardonneret élégant,2023,8,5
Chevêche d'Athéna,2016,0,1
Choucas des tours,2018,0,1
Chouette hulotte,2016,0,3
Cigogne blanche,2022,1,0
Corbeau freux,2022,2,5
Corneille noire,2023,13,7
Coucou gris,2019,1,0
Effraie des clochers,2022,9,3
Épervier d'Europe,2023,4,1
Étourneau sansonnet,2022,44,16
Faisan de Colchide,2019,1,2
Faucon crécerelle,2023,12,14
Faucon hobereau,2009,0,1
Fauvette à tête noire,2022,8,3
Fauvette des jardins,2019,1,2
Fauvette grisette,2019,1,2
Foulque macroule,2022,3,1
Gallinule poule-d'eau,2022,2,7
Geai des chênes,2023,5,7
Gobemouche gris,2019,1,3
Goéland argenté,2022,2,5
Goéland cendré,2018,0,1
Grimpereau des jardins,2020,4,8
Grive draine,2022,3,7
Grive litorne,2019,0,3
Grive mauvis,2019,0,3
Grive musicienne,2021,37,10
Grosbec casse-noyaux,2018,0,1
Héron cendré,2022,3,5
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,3,1
Hirondelle rustique,2023,10,5
Hypolaïs polyglotte,2019,1,1
Linotte mélodieuse,2020,6,6
Martinet noir,2021,4,1
Merle noir,2023,100,18
Mésange à longue queue,2022,4,5
Mésange bleue,2023,42,17
Mésange charbonnière,2023,47,16
Mésange huppée,2019,1,2
Mésange nonnette,2020,2,2
Moineau domestique,2023,95,23
Moineau friquet,2014,0,2
Mouette rieuse,2019,0,5
Oie cendrée,2018,0,1
Perdrix grise,2023,3,4
Perruche à collier,2016,0,1
Pic épeiche,2021,6,7
Pic vert,2023,7,8
Pie bavarde,2023,6,6
Pigeon biset domestique,2021,3,4
Pigeon colombin,2021,3,2
Pigeon ramier,2023,37,10
Pinson des arbres,2023,85,15
Pinson du Nord,2019,0,1
Pipit farlouse,2019,1,4
Pluvier doré,2019,1,0
Pouillot véloce,2022,5,6
Roitelet à triple bandeau,2019,1,2
Roitelet huppé,2019,1,7
Rougegorge familier,2023,39,20
Rougequeue à front blanc,2019,1,0
Rougequeue noir,2023,8,2
Serin cini,2019,1,1
Sittelle torchepot,2021,2,8
Tadorne de Belon,2020,1,0
Tarier pâtre,2019,0,2
Tarin des aulnes,2018,0,1
Tourterelle turque,2023,68,10
Troglodyte mignon,2023,10,7
Vanneau huppé,2020,1,1
Verdier d'Europe,2022,37,7
