frname,lastobs,newcount,oldcount
Accenteur alpin,2021,1,0
Accenteur mouchet,2023,11,21
Aigle botté,2023,4,11
Aigrette garzette,2023,151,52
Alouette des champs,2024,82,59
Alouette lulu,2024,120,88
Autour des palombes,2023,3,2
Avocette élégante,2020,1,0
Bécasseau minute,2016,0,3
Bécasseau variable,2022,3,1
Bécasse des bois,2019,1,3
Bécassine des marais,2024,97,77
Bécassine sourde,2008,0,1
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2024,155,204
Bergeronnette flavéole (M.f.flavissima),2018,0,2
Bergeronnette grise,2023,277,262
Bergeronnette printanière,2023,39,47
Bihoreau gris,2023,86,73
Blongios nain,2023,2,5
Bondrée apivore,2023,11,18
Bouvreuil pivoine,2019,1,1
Bruant des roseaux,2023,35,44
Bruant jaune,2023,5,12
Bruant ortolan,2019,1,0
Bruant proyer,2023,17,18
Bruant zizi,2024,53,99
Busard cendré,2015,0,2
Busard des roseaux,2023,15,13
Busard Saint-Martin,2023,5,48
Buse variable,2024,704,510
Butor étoilé,2019,1,0
Caille des blés,2023,10,8
Canard carolin,2011,0,1
Canard chipeau,2024,9,18
Canard colvert,2024,678,500
Canard mandarin,2016,0,3
Canard pilet,2023,16,1
Canard siffleur,2023,23,8
Canard souchet,2023,40,53
Chardonneret élégant,2024,151,123
Chevalier aboyeur,2023,19,20
Chevalier arlequin,2022,2,5
Chevalier culblanc,2024,399,386
Chevalier gambette,2022,13,12
Chevalier guignette,2023,146,188
Chevalier sylvain,2023,29,19
Chevêche d'Athéna,2023,48,55
Choucas des tours,2024,77,31
Chouette hulotte,2020,5,8
Cigogne blanche,2019,5,7
Cigogne noire,2023,6,7
Cincle plongeur (C.c.cinclus),2022,13,15
Circaète Jean-le-Blanc,2023,15,8
Cisticole des joncs,2021,9,5
Combattant varié,2017,0,14
Corneille noire,2024,291,271
Coucou gris,2023,3,32
Crabier chevelu,2023,17,15
Cygne tuberculé,2023,7,5
Échasse blanche,2019,2,12
Effraie des clochers,2022,2,12
Élanion blanc,2024,114,2
Engoulevent d'Europe,2022,2,0
Épervier d'Europe,2024,79,81
Étourneau sansonnet,2024,321,216
Faisan de Colchide,2023,15,17
Faucon crécerelle,2024,528,340
Faucon hobereau,2023,32,21
Faucon kobez,2008,0,1
Faucon pèlerin,2023,14,35
Fauvette à tête noire,2023,233,226
Fauvette grisette,2023,10,13
Foulque macroule,2024,470,643
Fuligule milouin,2022,19,52
Fuligule morillon,2023,3,0
Gallinule poule-d'eau,2024,314,240
Geai des chênes,2024,225,189
Gobemouche gris,2021,3,5
Gobemouche noir,2023,88,47
Goéland leucophée,2024,52,98
