frname,lastobs,newcount,oldcount
Accenteur alpin,2023,9,22
Accenteur mouchet,2023,48,53
Aigle royal,2023,23,50
Alouette des champs,2023,8,9
Alouette lulu,2023,11,13
Autour des palombes,2023,6,11
Bécasse des bois,2023,2,6
Bec-croisé des sapins,2024,95,110
Bergeronnette des ruisseaux,2024,22,31
Bergeronnette grise,2024,160,139
Bondrée apivore,2023,16,22
Bouvreuil pivoine,2024,96,137
Bruant des roseaux,2012,0,3
Bruant fou,2023,5,5
Bruant jaune,2023,30,83
Bruant zizi,2024,30,52
Busard des roseaux,2024,1,0
Buse variable,2024,121,132
Caille des blés,2022,3,0
Canard colvert,2024,16,33
Cassenoix moucheté,2023,12,14
Chardonneret élégant,2024,175,187
Chevalier culblanc,2020,1,1
Chevalier guignette,2019,1,0
Chevêche d'Athéna,2022,1,0
Chevêchette d'Europe,2024,58,85
Chocard à bec jaune,2023,34,32
Choucas des tours,2023,1,1
Chouette de Tengmalm,2024,73,52
Chouette hulotte,2024,62,91
Cincle plongeur (C.c.cinclus),2024,21,39
Circaète Jean-le-Blanc,2024,26,18
Corneille noire,2024,192,139
Coucou gris,2023,21,11
Crave à bec rouge,2023,27,9
Effraie des clochers,2022,1,1
Épervier d'Europe,2024,33,38
Étourneau sansonnet,2023,21,35
Faisan de Colchide,2021,4,19
Faucon crécerelle,2024,85,89
Faucon hobereau,2019,1,3
Faucon pèlerin,2024,22,37
Fauvette à tête noire,2024,182,103
Fauvette babillarde,2023,4,1
Fauvette des jardins,2023,14,39
Fauvette grisette,2021,2,0
Geai des chênes,2024,94,132
Gélinotte des bois,2023,26,54
Gobemouche gris,2022,3,4
Gobemouche noir,2023,12,10
Goéland leucophée,2021,1,0
Grand Corbeau,2024,102,117
Grand Cormoran,2020,3,0
Grimpereau des bois,2023,43,56
Grimpereau des jardins,2024,40,49
Grive draine,2024,146,166
Grive litorne,2024,19,28
Grive mauvis,2024,2,3
Grive musicienne,2024,150,131
Grosbec casse-noyaux,2024,16,57
Guêpier d'Europe,2022,3,2
Héron cendré,2024,22,63
Hibou moyen-duc,2024,7,16
Hirondelle de fenêtre,2023,57,64
Hirondelle de rochers,2024,16,25
Hirondelle rustique,2023,44,71
Huppe fasciée,2023,2,6
Hypolaïs polyglotte,2023,3,0
Lagopède alpin,2022,1,20
Linotte mélodieuse,2024,14,7
Loriot d'Europe,2016,0,2
Martinet à ventre blanc,2023,27,28
Martinet noir,2023,58,58
Martin-pêcheur d'Europe,2020,3,0
Merle à plastron,2023,33,38
Merle noir,2024,255,186
Mésange à longue queue,2024,38,28
Mésange bleue,2024,171,153
Mésange boréale,2024,77,94
Mésange charbonnière,2024,310,238
Mésange huppée,2024,194,215
Mésange noire,2024,313,327
Mésange nonnette,2024,71,105
Milan noir,2024,18,15
Milan royal,2024,12,3
Moineau domestique,2024,265,117
Monticole de roche,2011,0,1
Niverolle alpine,2021,1,3
Perdrix bartavelle,2023,3,1
Perdrix rouge,2014,0,1
Petit-duc scops,2013,0,9
Pic épeiche,2024,116,143
Pic noir,2024,117,155
Pic vert,2024,114,138
Pie bavarde,2024,45,22
Pie-grièche écorcheur,2023,44,65
Pie-grièche grise,2013,0,1
Pigeon biset domestique,2024,4,4
Pigeon ramier,2024,97,89
Pinson des arbres,2024,464,313
Pinson du Nord,2024,25,51
Pipit des arbres,2023,32,46
Pipit farlouse,2024,7,5
Pipit spioncelle,2023,20,13
Pouillot de Bonelli,2023,4,8
Pouillot fitis,2020,1,4
Pouillot siffleur,2022,2,1
Pouillot véloce,2024,154,146
Roitelet à triple bandeau,2024,80,105
Roitelet huppé,2024,78,109
Rossignol philomèle,2023,2,0
Rougegorge familier,2024,273,216
Rougequeue à front blanc,2023,39,43
Rougequeue noir,2024,204,168
Rousserolle verderolle,2023,31,80
Serin cini,2024,70,60
Sittelle torchepot,2024,45,87
Tarier des prés,2023,7,23
Tarier pâtre,2024,16,54
Tarin des aulnes,2024,38,38
Tétras lyre,2024,45,42
Tichodrome échelette,2023,13,18
Torcol fourmilier,2023,16,30
Tourterelle des bois,2013,0,1
Tourterelle turque,2023,15,3
Traquet motteux,2023,11,19
Troglodyte mignon,2024,97,125
Vautour fauve,2023,49,21
Vautour moine,2021,2,0
Venturon montagnard,2024,64,58
Verdier d'Europe,2024,41,66
