frname,lastobs,newcount,oldcount
Accenteur mouchet,2017,0,1
Alouette des champs,2020,3,0
Alouette lulu,2023,16,6
Autour des palombes,2017,0,1
Bergeronnette des ruisseaux,2023,1,0
Bergeronnette grise,2024,5,2
Bruant jaune,2023,4,4
Bruant mélanocéphale,2017,0,1
Bruant proyer,2023,2,0
Busard des roseaux,2017,0,1
Buse variable,2024,4,7
Canard chipeau,2023,1,4
Canard colvert,2024,13,14
Chardonneret élégant,2023,5,4
Chevalier guignette,2022,1,0
Choucas des tours,2023,4,3
Chouette hulotte,2020,3,2
Cigogne blanche,2021,6,4
Cigogne noire,2022,2,0
Corbeau freux,2021,2,3
Corneille noire,2024,5,5
Coucou gris,2020,2,0
Cygne siffleur,2022,1,0
Cygne tuberculé,2024,23,11
Épervier d'Europe,2023,1,3
Étourneau sansonnet,2024,5,10
Faucon crécerelle,2023,5,2
Fauvette à tête noire,2021,4,7
Fauvette babillarde,2022,9,4
Fauvette des jardins,2023,1,1
Fauvette grisette,2023,2,1
Foulque macroule,2023,12,14
Gallinule poule-d'eau,2024,4,7
Geai des chênes,2024,5,4
Gobemouche à collier,2018,0,2
Gobemouche gris,2020,2,3
Grand Corbeau,2023,6,1
Grand Cormoran,2023,8,5
Grande Aigrette,2023,5,4
Grèbe castagneux,2020,1,3
Grimpereau des bois,2023,3,1
Grimpereau des jardins,2024,5,2
Grive draine,2024,1,5
Grive litorne,2024,5,7
Grive musicienne,2023,4,6
Grosbec casse-noyaux,2018,0,2
Héron cendré,2023,4,2
Hirondelle de fenêtre,2023,1,2
Hirondelle rustique,2023,1,2
Hypolaïs polyglotte,2021,1,0
Linotte mélodieuse,2023,4,4
Loriot d'Europe,2023,7,2
Martinet noir,2019,1,1
Martin-pêcheur d'Europe,2023,11,5
Merle noir,2024,10,9
Mésange à longue queue,2020,1,4
Mésange bleue,2024,4,4
Mésange charbonnière,2024,12,7
Mésange nonnette,2024,3,0
Milan noir,2023,2,2
Milan royal,2022,4,10
Moineau domestique,2015,0,1
Moineau friquet,2012,0,2
Oie cendrée,2019,1,0
Ouette d'Égypte,2023,6,5
Pic épeiche,2024,5,5
Pic épeichette,2023,1,1
Pic mar,2023,5,2
Pic noir,2023,4,4
Pic vert,2023,7,3
Pie bavarde,2017,0,1
Pie-grièche écorcheur,2023,13,5
Pigeon colombin,2023,7,1
Pigeon ramier,2023,2,2
Pinson des arbres,2024,8,9
Pipit des arbres,2023,5,11
Pouillot fitis,2017,0,1
Pouillot siffleur,2023,5,3
Pouillot véloce,2023,6,9
Roitelet à triple bandeau,2018,0,3
Roitelet huppé,2014,0,1
Rossignol philomèle,2023,11,2
Rougegorge familier,2024,6,4
Rougequeue à front blanc,2023,5,1
Rougequeue noir,2023,3,0
Rousserolle effarvatte,2016,0,2
Rousserolle verderolle,2020,1,3
Sittelle torchepot,2024,6,3
Tarier des prés,2019,1,0
Tarier pâtre,2023,2,2
Tarin des aulnes,2023,1,0
Torcol fourmilier,2023,3,3
Tourterelle des bois,2023,11,4
Troglodyte mignon,2024,7,2
Verdier d'Europe,2019,1,5
