frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,220,175
Aigle botté,2023,3,1
Aigrette garzette,2022,3,9
Alouette calandrelle,2009,0,1
Alouette des champs,2024,854,1329
Alouette lulu,2024,3,3
Avocette élégante,2019,1,0
Barge à queue noire,2023,3,0
Bécasseau cocorli,2023,1,1
Bécasseau de Temminck,2023,10,0
Bécasseau minute,2023,20,7
Bécasseau sanderling,2020,17,0
Bécasseau variable,2023,26,10
Bécassine des marais,2023,21,16
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2024,15,33
Bergeronnette flavéole (M.f.flavissima),2023,3,16
Bergeronnette grise,2024,364,475
Bergeronnette printanière,2024,359,702
Bernache du Canada,2019,1,0
Blongios nain,2019,1,0
Bondrée apivore,2023,6,6
Bouscarle de Cetti,2024,111,29
Bouvreuil pivoine,2014,0,1
Bruant des roseaux,2024,35,35
Bruant jaune,2024,47,14
Bruant ortolan,2020,13,18
Bruant proyer,2024,432,763
Bruant zizi,2024,60,135
Busard cendré,2024,184,130
Busard des roseaux,2024,60,23
Busard Saint-Martin,2024,242,191
Buse variable,2024,211,255
Caille des blés,2024,169,169
Canard chipeau,2017,0,5
Canard colvert,2024,717,661
Canard pilet,2012,0,1
Canard siffleur,2016,0,4
Canard souchet,2022,2,17
Chardonneret élégant,2024,311,343
Chevalier aboyeur,2023,9,12
Chevalier arlequin,2018,0,1
Chevalier culblanc,2024,117,55
Chevalier gambette,2024,36,24
Chevalier guignette,2023,213,204
Chevalier sylvain,2023,50,33
Chevêche d'Athéna,2024,32,26
Choucas des tours,2024,53,80
Chouette hulotte,2023,5,7
Cigogne blanche,2023,11,17
Circaète Jean-le-Blanc,2023,13,6
Cisticole des joncs,2024,38,1
Cochevis huppé,2024,54,178
Combattant varié,2023,41,12
Corbeau freux,2024,116,129
Corneille noire,2024,350,510
Coucou gris,2024,37,44
Courlis cendré,2022,5,3
Courlis corlieu,2023,9,5
Cygne tuberculé,2022,1,2
Échasse blanche,2023,20,3
Effraie des clochers,2024,25,46
Élanion blanc,2024,6,0
Épervier d'Europe,2024,60,93
Étourneau sansonnet,2024,536,636
Faisan de Colchide,2024,11,18
Faucon crécerelle,2024,468,631
Faucon émerillon,2024,32,24
Faucon hobereau,2024,66,55
Faucon kobez,2021,1,0
Faucon pèlerin,2024,15,9
Fauvette à tête noire,2024,195,245
Fauvette des jardins,2018,0,5
Fauvette grisette,2024,149,247
Foulque macroule,2024,16,16
Fuligule milouin,2016,0,1
Gallinule poule-d'eau,2024,178,310
Geai des chênes,2024,39,60
Gobemouche gris,2023,15,7
Gobemouche noir,2023,14,5
Goéland argenté,2022,3,2
Goéland cendré,2017,0,1
Goéland leucophée,2023,21,3
Gorgebleue à miroir,2024,34,8
Grand Cormoran,2023,8,5
Grande Aigrette,2024,52,28
Grand Gravelot,2023,72,9
Grèbe à cou noir,2016,0,2
Grèbe castagneux,2024,297,177
Grèbe huppé,2020,1,0
Grimpereau des jardins,2024,7,22
Grive draine,2024,21,27
Grive litorne,2023,3,7
Grive mauvis,2020,5,14
Grive musicienne,2024,51,64
Grosbec casse-noyaux,2022,4,22
Guifette moustac,2019,4,1
Guifette noire,2015,0,2
Héron cendré,2024,151,235
Héron garde-boeufs,2023,8,16
Hibou des marais,2024,11,12
Hibou moyen-duc,2023,24,22
Hirondelle de fenêtre,2023,128,149
Hirondelle de rivage,2023,9,17
Hirondelle rustique,2024,395,480
Huppe fasciée,2024,128,138
Hypolaïs polyglotte,2023,40,70
Linotte mélodieuse,2024,309,570
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,30,29
Martinet noir,2023,219,244
Martin-pêcheur d'Europe,2024,7,6
Merle à plastron,2018,0,4
Merle noir,2024,442,531
Mésange à longue queue,2024,25,31
Mésange bleue,2024,268,178
Mésange charbonnière,2024,328,247
Mésange huppée,2012,0,1
Mésange noire,2022,21,8
Mésange nonnette,2020,1,2
Milan noir,2024,70,51
Milan royal,2021,3,0
Moineau domestique,2024,569,477
Moineau friquet,2021,1,47
Mouette rieuse,2023,22,17
Océanite tempête,2023,1,0
Oedicnème criard,2024,1334,557
Oie cendrée,2018,0,2
Ouette d'Égypte,2021,2,0
Outarde canepetière,2024,9,148
Perdrix grise,2024,163,267
Perdrix rouge,2024,42,81
Perruche ondulée,2015,0,1
Petit-duc scops,2023,1,0
Petit Gravelot,2024,150,36
Phragmite des joncs,2014,0,3
Pic épeiche,2024,64,76
Pic épeichette,2023,3,4
Pic noir,2024,5,1
Pic vert,2024,94,93
Pie bavarde,2024,335,466
Pie-grièche à tête rousse,2019,1,1
Pie-grièche écorcheur,2023,3,7
Pigeon biset domestique,2024,15,31
Pigeon colombin,2024,18,13
Pigeon ramier,2024,496,596
Pinson des arbres,2024,263,304
Pinson du Nord,2023,65,46
Pipit des arbres,2024,25,22
Pipit farlouse,2024,132,241
Pipit rousseline,2022,2,2
Pipit spioncelle,2017,0,2
Pluvier argenté,2018,0,1
Pluvier doré,2024,27,37
Pluvier guignard,2022,1,0
Pouillot fitis,2024,12,24
Pouillot siffleur,2009,0,2
