frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,355,29
Aigrette garzette,2023,16,0
Alouette des champs,2023,16,6
Alouette lulu,2023,1,0
Autour des palombes,2021,2,2
Bécasse des bois,2022,5,2
Bécassine des marais,2023,12,1
Bécassine sourde,2022,1,0
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2023,22,5
Bergeronnette grise,2023,69,11
Bergeronnette printanière,2023,1,2
Bernache du Canada,2018,0,2
Bondrée apivore,2023,42,2
Bouvreuil pivoine,2023,55,10
Bruant des roseaux,2023,14,1
Bruant jaune,2023,47,6
Bruant proyer,2023,1,3
Bruant zizi,2024,55,7
Busard Saint-Martin,2023,30,4
Buse variable,2023,123,14
Caille des blés,2023,2,0
Canard colvert,2023,48,11
Chardonneret élégant,2023,131,27
Chevalier aboyeur,2021,2,0
Chevalier culblanc,2022,13,0
Chevalier gambette,2021,8,0
Chevalier guignette,2022,1,0
Chevêche d'Athéna,2023,31,3
Choucas des tours,2023,37,6
Chouette hulotte,2023,14,6
Cigogne blanche,2022,2,0
Circaète Jean-le-Blanc,2020,1,0
Cisticole des joncs,2017,0,1
Cochevis huppé,2009,0,2
Corbeau freux,2023,2,3
Corneille noire,2024,186,17
Coucou gris,2023,32,3
Cygne tuberculé,2023,3,2
Échasse blanche,2021,1,0
Effraie des clochers,2023,18,5
Engoulevent d'Europe,2017,0,2
Épervier d'Europe,2023,61,9
Étourneau sansonnet,2024,277,34
Faisan de Colchide,2023,54,5
Faisan vénéré,2023,3,3
Faucon crécerelle,2023,139,9
Faucon hobereau,2023,9,1
Faucon pèlerin,2022,4,1
Fauvette à tête noire,2023,137,8
Fauvette babillarde,2023,3,2
Fauvette des jardins,2023,22,3
Fauvette grisette,2023,65,4
Foulque macroule,2023,17,1
Fuligule milouin,2023,1,0
Gallinule poule-d'eau,2023,59,10
Geai des chênes,2023,93,16
Gobemouche gris,2023,18,5
Gobemouche noir,2022,1,0
Goéland argenté,2020,1,0
Goéland brun,2023,2,0
Goéland cendré,2018,0,1
Goéland leucophée,2018,0,1
Grand Cormoran,2023,16,2
Grande Aigrette,2022,5,0
Grèbe castagneux,2023,7,4
Grimpereau des jardins,2023,34,8
Grive draine,2023,26,7
Grive litorne,2023,10,5
Grive mauvis,2023,19,5
Grive musicienne,2024,127,13
Grosbec casse-noyaux,2023,53,6
Guêpier d'Europe,2020,1,0
Héron cendré,2023,16,6
Héron garde-boeufs,2023,2,0
Hibou moyen-duc,2024,3,6
Hirondelle de fenêtre,2023,19,3
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2023,52,4
Huppe fasciée,2023,1,0
Hypolaïs polyglotte,2023,38,4
Linotte mélodieuse,2023,92,8
Locustelle tachetée,2023,8,3
Loriot d'Europe,2023,10,1
Martinet noir,2023,48,5
Martin-pêcheur d'Europe,2022,2,3
Merle à plastron,2023,2,0
Merle noir,2024,689,63
Mésange à longue queue,2023,80,20
Mésange bleue,2023,520,67
Mésange boréale,2017,0,1
Mésange charbonnière,2023,478,63
Mésange huppée,2023,25,12
Mésange noire,2022,14,6
Mésange nonnette,2023,49,11
Milan noir,2020,2,0
Moineau domestique,2024,439,52
Moineau friquet,2014,0,2
Mouette mélanocéphale,2023,9,0
Mouette rieuse,2023,4,3
Oedicnème criard,2020,1,0
Oie cendrée,2023,4,0
Perdrix grise,2022,3,4
Perdrix rouge,2021,1,0
Perruche à collier,2023,1,0
Petit-duc scops,2017,0,1
Petit Gravelot,2021,2,0
Pic épeiche,2023,121,17
Pic épeichette,2023,7,3
Pic mar,2023,14,8
Pic noir,2023,17,7
Pic vert,2023,148,12
Pie bavarde,2024,340,24
Pie-grièche à tête rousse,2023,4,0
Pie-grièche écorcheur,2023,45,7
Pie-grièche grise,2021,7,0
Pigeon biset domestique,2023,84,9
Pigeon colombin,2023,7,4
Pigeon ramier,2024,684,33
Pinson des arbres,2023,404,40
Pinson du Nord,2023,11,1
Pipit des arbres,2023,16,3
Pipit farlouse,2023,33,5
Pipit spioncelle,2023,2,0
Pluvier doré,2022,4,5
Pouillot fitis,2023,10,3
Pouillot siffleur,2020,1,2
Pouillot véloce,2023,163,6
Râle d'eau,2023,3,0
Roitelet à triple bandeau,2024,33,6
Roitelet huppé,2023,29,11
Rossignol philomèle,2023,20,4
Rougegorge familier,2024,474,48
Rougequeue à front blanc,2022,2,2
Rougequeue noir,2023,126,11
Rousserolle effarvatte,2022,6,0
Rousserolle verderolle,2017,0,1
Serin cini,2023,22,3
Sittelle torchepot,2023,74,21
Sizerin cabaret,2021,5,1
Sizerin flammé,2021,5,3
Spatule blanche,2021,6,0
Tarier pâtre,2023,77,5
Tarin des aulnes,2023,15,10
Torcol fourmilier,2021,2,0
Tourterelle des bois,2023,25,2
Tourterelle turque,2023,379,29
Traquet motteux,2023,7,0
Troglodyte mignon,2023,131,26
Vanneau huppé,2022,16,6
Verdier d'Europe,2023,171,18
