frname,lastobs,newcount,oldcount
Accenteur alpin,2024,8,8
Accenteur mouchet,2024,183,280
Aigle botté,2023,6,27
Aigle royal,2023,3,7
Aigrette garzette,2023,13,32
Alouette calandrelle,2019,1,0
Alouette des champs,2024,38,155
Alouette lulu,2024,134,213
Autour des palombes,2023,12,8
Bécasse des bois,2024,5,19
Bécassine des marais,2019,1,5
Bécassine sourde,2021,1,0
Bec-croisé des sapins,2024,33,5
Bergeronnette des ruisseaux,2024,104,339
Bergeronnette grise,2024,542,1418
Bergeronnette printanière,2021,13,42
Bihoreau gris,2024,4,20
Blongios nain,2019,1,20
Bondrée apivore,2023,22,79
Bouscarle de Cetti,2022,26,90
Bruant des roseaux,2024,35,159
Bruant fou,2024,13,25
Bruant jaune,2024,13,22
Bruant ortolan,2022,17,82
Bruant proyer,2023,47,132
Bruant zizi,2024,409,746
Busard cendré,2013,0,4
Busard des roseaux,2023,6,53
Busard pâle,2010,0,1
Busard Saint-Martin,2024,10,29
Buse variable,2024,285,671
Butor étoilé,2024,1,1
Caille des blés,2018,0,6
Calopsitte élégante,2011,0,1
Canard colvert,2024,126,288
Canard souchet,2010,0,1
Capucin bec-de-plomb,2024,16,1
Chardonneret élégant,2024,748,1405
Chevalier aboyeur,2014,0,3
Chevalier culblanc,2024,14,42
Chevalier guignette,2020,1,1
Chevalier sylvain,2023,1,14
Chevêche d'Athéna,2024,147,527
Choucas des tours,2024,487,1536
Chouette hulotte,2024,20,59
Cigogne blanche,2023,2,4
Cigogne noire,2017,0,3
Cincle plongeur (C.c.cinclus),2019,1,4
Circaète Jean-le-Blanc,2024,117,533
Cisticole des joncs,2024,83,161
Cochevis huppé,2017,0,1
Corbeau freux,2017,0,5
Corneille mantelée,2018,0,40
Corneille noire,2024,410,1076
Coucou geai,2018,0,12
Coucou gris,2023,21,134
Courlis corlieu,2012,0,2
Crabier chevelu,2021,1,8
Crave à bec rouge,2024,4,16
Échasse blanche,2010,0,1
Effraie des clochers,2016,0,2
Engoulevent d'Europe,2023,16,92
Épervier d'Europe,2024,244,778
Étourneau roselin,2021,12,3
Étourneau sansonnet,2024,662,1758
Étourneau unicolore,2019,0,1
Faisan de Colchide,2024,167,120
Faisan vénéré,2020,1,0
Faucon crécerelle,2024,290,835
Faucon crécerellette,2020,1,7
Faucon d'Éléonore,2018,0,4
Faucon émerillon,2021,1,3
Faucon hobereau,2022,9,41
Faucon kobez,2020,1,8
Faucon pèlerin,2024,35,88
Fauvette à tête noire,2024,1059,1638
Fauvette babillarde,2014,0,1
Fauvette des jardins,2023,14,44
Fauvette grisette,2023,11,47
Fauvette mélanocéphale,2024,965,1218
Fauvette orphée,2022,16,94
Fauvette passerinette,2023,1,1
Fauvette pitchou,2024,126,351
Flamant rose,2018,0,3
Gallinule poule-d'eau,2022,29,169
Geai des chênes,2024,373,836
Gobemouche à collier,2015,0,1
Gobemouche gris,2023,17,28
Gobemouche noir,2023,51,166
Goéland brun,2013,0,1
Goéland leucophée,2024,260,754
Goéland railleur,2018,0,1
Gorgebleue à miroir,2021,1,6
Grand Corbeau,2024,99,200
Grand Cormoran,2023,4,40
Grand-duc d'Europe,2024,53,117
Grande Aigrette,2021,1,3
Grèbe castagneux,2022,1,26
Grimpereau des jardins,2024,341,265
Grive draine,2024,11,26
Grive litorne,2023,4,19
Grive mauvis,2021,2,1
Grive musicienne,2024,95,413
Grosbec casse-noyaux,2022,19,73
Guêpier d'Europe,2023,76,135
Héron cendré,2024,149,532
Héron garde-boeufs,2024,107,534
Héron pourpré,2021,5,19
Hibou des marais,2009,0,2
Hibou moyen-duc,2013,0,4
Hirondelle de fenêtre,2023,165,621
Hirondelle de rivage,2023,8,39
Hirondelle de rochers,2024,97,294
Hirondelle rousseline,2023,11,14
Hirondelle rustique,2024,330,1038
Huppe fasciée,2024,101,159
Hypolaïs polyglotte,2023,1,9
Ibis falcinelle,2016,0,4
Inséparable de Fischer,2018,0,2
Linotte mélodieuse,2024,93,235
Locustelle tachetée,2011,0,1
Loriot d'Europe,2023,52,107
Lusciniole à moustaches,2016,0,4
Marouette ponctuée,2021,3,0
Marouette poussin,2022,1,0
Martinet à ventre blanc,2024,84,404
Martinet noir,2024,245,773
Martinet pâle,2023,10,84
Martin-pêcheur d'Europe,2024,17,62
Merle à plastron,2024,4,16
Merle noir,2024,512,1065
Mésange à longue queue,2024,128,159
Mésange bleue,2024,573,1006
Mésange charbonnière,2024,854,1466
Mésange huppée,2024,420,451
Mésange noire,2023,138,87
Milan noir,2024,27,56
Milan royal,2023,5,22
Moineau domestique,2024,616,1743
Moineau friquet,2023,1,4
Moineau soulcie,2015,0,2
Monticole bleu,2024,33,106
Monticole de roche,2023,3,15
Mouette rieuse,2020,1,66
Oedicnème criard,2023,2,3
Ouette d'Égypte,2011,0,1
Panure à moustaches,2010,0,1
Perdrix rouge,2024,23,169
Perruche à collier,2024,158,421
Petit-duc scops,2024,92,322
Petit Gravelot,2014,0,2
Phragmite des joncs,2015,0,7
Pic épeiche,2023,18,20
Pic épeichette,2022,6,8
Pic noir,2024,5,8
Pic vert,2024,141,286
Pie bavarde,2024,1245,2717
Pie-grièche à tête rousse,2023,1,14
Pie-grièche écorcheur,2021,5,27
Pie-grièche méridionale,2020,1,46
Pigeon biset domestique,2024,427,1078
Pigeon colombin,2012,0,5
Pigeon ramier,2024,1136,1913
Pinson des arbres,2024,1553,2679
Pinson du Nord,2023,151,128
Pipit des arbres,2023,77,85
Pipit farlouse,2024,340,732
Pipit rousseline,2022,14,58
Pouillot à grands sourcils,2020,1,10
Pouillot de Bonelli,2024,88,94
Pouillot fitis,2024,26,75
Pouillot siffleur,2023,7,5
Pouillot véloce,2024,351,630
Râle d'eau,2020,6,64
Rémiz penduline,2013,0,1
Roitelet à triple bandeau,2024,151,257
Roitelet huppé,2024,62,47
Rollier d'Europe,2023,86,121
Rossignol philomèle,2023,372,688
Rougegorge familier,2024,1636,2093
Rougequeue à front blanc,2024,95,125
Rougequeue noir,2024,486,988
Rousserolle effarvatte,2020,5,31
Rousserolle turdoïde,2020,1,19
Sarcelle d'hiver,2022,1,0
Serin cini,2024,952,1569
Sittelle torchepot,2024,94,81
Tarier des prés,2023,13,71
Tarier pâtre,2024,336,442
Tarin des aulnes,2024,278,203
Tichodrome échelette,2024,17,40
Torcol fourmilier,2021,1,7
Tourterelle des bois,2023,82,199
Tourterelle turque,2024,934,1769
Traquet motteux,2023,12,38
Traquet oreillard,2009,0,1
Troglodyte mignon,2024,154,367
Vanneau huppé,2018,0,32
Vautour fauve,2023,4,8
Venturon montagnard,2023,12,19
Verdier d'Europe,2024,309,671
