frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,14,15
Alouette des champs,2023,2,1
Autour des palombes,2023,2,1
Bécasse des bois,2017,0,13
Bécassine des marais,2024,3,0
Bécassine sourde,2018,0,1
Bec-croisé des sapins,2021,4,15
Bergeronnette des ruisseaux,2023,7,17
Bergeronnette grise,2024,20,39
Bergeronnette printanière,2022,2,0
Bondrée apivore,2022,1,3
Bouvreuil pivoine,2024,22,25
Bruant jaune,2022,7,9
Buse variable,2024,24,36
Caille des blés,2023,2,0
Canard chipeau,2023,2,15
Canard colvert,2024,57,66
Canard siffleur,2023,4,0
Canard souchet,2011,0,4
Cassenoix moucheté,2020,1,8
Chardonneret élégant,2024,23,40
Chevalier guignette,2012,0,3
Chevêche d'Athéna,2013,0,1
Chevêchette d'Europe,2024,3,23
Choucas des tours,2024,47,57
Chouette hulotte,2024,1,16
Cigogne blanche,2023,3,2
Cigogne noire,2024,1,1
Cincle plongeur (C.c.cinclus),2022,9,13
Corbeau freux,2016,0,4
Corneille noire,2024,76,106
Coucou gris,2023,5,3
Cygne tuberculé,2017,0,24
Épervier d'Europe,2024,7,4
Étourneau sansonnet,2024,24,23
Faucon crécerelle,2023,8,11
Faucon hobereau,2023,1,0
Faucon pèlerin,2024,3,5
Fauvette à tête noire,2023,117,41
Fauvette babillarde,2021,2,0
Fauvette des jardins,2023,10,5
Fauvette grisette,2021,1,0
Foulque macroule,2024,37,53
Fuligule milouin,2023,5,14
Fuligule morillon,2023,6,11
Gallinule poule-d'eau,2023,1,2
Garrot à oeil d'or,2013,0,2
Geai des chênes,2024,60,66
Gélinotte des bois,2009,0,1
Gobemouche gris,2023,2,1
Gobemouche noir,2012,0,1
Goéland cendré,2012,0,2
Grand Corbeau,2024,1,0
Grand Cormoran,2024,40,51
Grand-duc d'Europe,2019,1,0
Grande Aigrette,2024,24,47
Grand Gravelot,2020,1,0
Grand Tétras,2012,0,6
Grèbe castagneux,2024,3,6
Grèbe huppé,2024,20,41
Grimpereau des bois,2024,14,15
Grimpereau des jardins,2023,27,19
Grive draine,2024,33,45
Grive litorne,2023,17,16
Grive mauvis,2021,1,3
Grive musicienne,2024,60,32
Grosbec casse-noyaux,2024,23,21
Guêpier d'Europe,2023,4,0
Harle bièvre,2024,2,0
Héron cendré,2024,36,51
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2023,14,12
Hirondelle rustique,2023,15,13
Hypolaïs polyglotte,2023,2,0
Linotte mélodieuse,2023,3,1
Loriot d'Europe,2023,2,0
Martinet noir,2023,14,23
Martin-pêcheur d'Europe,2023,5,5
Merle noir,2024,188,134
Mésange à longue queue,2024,23,27
Mésange bleue,2024,93,100
Mésange boréale,2023,8,23
Mésange charbonnière,2024,138,118
Mésange huppée,2024,28,46
Mésange noire,2024,68,77
Mésange nonnette,2024,29,49
Milan royal,2023,9,5
Moineau domestique,2024,100,82
Moineau friquet,2023,5,4
Mouette rieuse,2018,0,6
Ouette d'Égypte,2023,5,0
Pic cendré,2021,2,0
Pic épeiche,2024,38,52
Pic épeichette,2022,2,2
Pic mar,2013,0,6
Pic noir,2024,23,11
Pic vert,2024,14,29
Pie bavarde,2024,62,117
Pie-grièche écorcheur,2023,11,10
Pie-grièche grise,2012,0,1
Pigeon biset domestique,2024,9,60
Pigeon ramier,2024,95,43
Pinson des arbres,2024,172,139
Pinson du Nord,2024,15,13
Pipit des arbres,2012,0,4
Pipit farlouse,2012,0,1
Pipit spioncelle,2021,1,1
Pouillot fitis,2023,6,5
Pouillot siffleur,2023,19,3
Pouillot véloce,2023,78,56
Roitelet à triple bandeau,2023,29,13
Roitelet huppé,2024,49,42
Rougegorge familier,2024,139,102
Rougequeue à front blanc,2023,14,11
Rougequeue noir,2023,35,39
Rousserolle effarvatte,2021,1,0
Sarcelle d'hiver,2017,0,9
Serin cini,2023,11,10
Sittelle torchepot,2024,34,64
Sizerin cabaret,2009,0,1
Sizerin flammé,2023,1,3
Tadorne de Belon,2013,0,1
Tarier des prés,2007,0,1
Tarier pâtre,2023,5,2
Tarin des aulnes,2024,17,39
Torcol fourmilier,2011,0,1
Tourterelle turque,2024,16,25
Troglodyte mignon,2024,95,61
Verdier d'Europe,2024,23,49
