frname,lastobs,newcount,oldcount
Faucon émerillon,2023,11,32
Faucon hobereau,2023,47,94
Faucon kobez,2023,1,1
Faucon pèlerin,2022,12,15
Fauvette à tête noire,2023,91,251
Fauvette des jardins,2016,0,7
Fauvette grisette,2023,104,315
Foulque macroule,2021,1,2
Gallinule poule-d'eau,2021,10,41
Geai des chênes,2023,25,56
Gobemouche gris,2020,2,9
Gobemouche noir,2023,4,3
Goéland argenté,2022,3,9
Goéland brun,2023,5,12
Goéland leucophée,2023,28,34
Goéland marin,2017,0,1
Gorgebleue à miroir,2023,68,26
Grand Cormoran,2023,6,7
Grande Aigrette,2023,9,4
Grand Gravelot,2020,20,11
Grèbe castagneux,2023,6,14
Grimpereau des jardins,2017,0,6
Grive draine,2023,2,10
Grive litorne,2023,1,5
Grive mauvis,2021,7,3
Grive musicienne,2023,27,51
Grosbec casse-noyaux,2023,6,24
Guêpier d'Europe,2021,1,0
Héron cendré,2023,91,216
Héron garde-boeufs,2021,3,14
Hibou des marais,2021,1,52
Hibou moyen-duc,2023,21,61
Hirondelle de fenêtre,2023,22,63
Hirondelle de rivage,2017,0,3
Hirondelle rustique,2023,119,369
Huppe fasciée,2023,47,130
Hypolaïs polyglotte,2023,34,90
Linotte mélodieuse,2023,246,481
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,29,37
Martinet noir,2023,82,180
Martin-pêcheur d'Europe,2019,1,3
Merle à plastron,2022,1,3
Merle noir,2023,220,445
Mésange à longue queue,2022,5,23
Mésange bleue,2023,81,126
Mésange charbonnière,2023,101,198
Mésange noire,2022,6,19
Mésange nonnette,2019,1,1
Milan noir,2023,40,41
Milan royal,2020,3,9
Moineau domestique,2023,214,341
Moineau friquet,2019,1,19
Mouette rieuse,2023,3,19
Oedicnème criard,2023,546,947
Oie cendrée,2017,0,9
Oie rieuse,2022,2,0
Outarde canepetière,2023,1281,1693
Perdrix grise,2023,98,190
Perdrix rouge,2023,61,188
Petit-duc scops,2012,0,4
Petit Gravelot,2022,20,5
Phragmite des joncs,2010,0,1
Pic épeiche,2023,30,67
Pic épeichette,2014,0,2
Pic noir,2011,0,1
Pic vert,2023,32,95
Pie bavarde,2023,159,295
Pie-grièche à tête rousse,2019,3,0
Pie-grièche écorcheur,2020,3,6
Pigeon biset domestique,2023,32,19
Pigeon colombin,2023,1,3
Pigeon ramier,2023,374,555
Pinson des arbres,2023,112,275
Pinson du Nord,2023,8,22
Pipit des arbres,2019,2,8
Pipit farlouse,2023,50,166
Pipit rousseline,2014,0,2
Pipit spioncelle,2013,0,1
Pluvier argenté,2016,0,1
Pluvier doré,2023,38,58
Pluvier guignard,2023,9,3
Pouillot de Bonelli,2020,1,3
Pouillot fitis,2020,5,13
Pouillot véloce,2023,34,85
Râle d'eau,2021,1,0
Roitelet à triple bandeau,2022,2,12
Roitelet huppé,2015,0,5
Rossignol philomèle,2023,130,206
Rougegorge familier,2023,92,132
Rougequeue à front blanc,2023,23,103
Rougequeue noir,2023,66,159
Rousserolle effarvatte,2014,0,2
Sarcelle d'hiver,2018,0,6
Serin cini,2020,3,25
Sittelle torchepot,2010,0,3
Tadorne casarca,2016,0,1
Tadorne de Belon,2023,29,133
Tarier des prés,2023,22,63
Tarier pâtre,2023,75,99
Tarin des aulnes,2021,1,10
Torcol fourmilier,2012,0,2
Tournepierre à collier,2016,0,2
Tourterelle des bois,2023,130,183
Tourterelle turque,2023,115,248
Traquet motteux,2023,97,182
Troglodyte mignon,2023,23,75
Vanneau huppé,2023,92,160
Vautour fauve,2007,0,2
Verdier d'Europe,2023,57,170
