frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,624,460
Aigle botté,2022,1,0
Aigrette garzette,2024,921,680
Alouette des champs,2024,150,104
Alouette lulu,2024,114,54
Autour des palombes,2023,1,5
Avocette élégante,2023,8,3
Barge à queue noire,2023,5,0
Barge rousse,2023,9,7
Bécasseau cocorli,2023,2,1
Bécasseau de Temminck,2021,1,4
Bécasseau maubèche,2021,1,1
Bécasseau minute,2023,2,3
Bécasseau sanderling,2023,8,23
Bécasseau tacheté,2012,0,16
Bécasseau variable,2023,22,56
Bécasse des bois,2024,10,19
Bécassine des marais,2024,107,86
Bécassine sourde,2017,0,2
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2024,211,151
Bergeronnette flavéole (M.f.flavissima),2023,8,4
Bergeronnette grise,2024,503,265
Bergeronnette printanière,2023,43,36
Bernache cravant,2023,2,1
Bernache du Canada,2023,13,5
Bernache nonnette,2010,0,2
Bihoreau gris,2024,428,320
Blongios nain,2022,40,0
Bondrée apivore,2023,25,19
Bouscarle de Cetti,2024,654,295
Bouvreuil pivoine,2024,44,45
Bruant des roseaux,2024,104,133
Bruant jaune,2024,73,58
Bruant proyer,2023,8,12
Bruant zizi,2024,339,237
Busard cendré,2017,0,6
Busard des roseaux,2023,4,8
Busard Saint-Martin,2024,15,32
Buse variable,2024,542,469
Butor étoilé,2015,0,3
Caille des blés,2023,8,7
Canard carolin,2020,1,0
Canard chipeau,2024,286,42
Canard colvert,2024,727,428
Canard de Barbarie,2024,2,0
Canard mandarin,2023,2,6
Canard pilet,2024,10,15
Canard siffleur,2023,14,14
Canard souchet,2024,65,36
Chardonneret élégant,2024,713,441
Chevalier aboyeur,2023,169,95
Chevalier arlequin,2021,4,2
Chevalier culblanc,2024,296,198
Chevalier gambette,2023,68,82
Chevalier guignette,2023,359,261
Chevalier sylvain,2023,11,15
Chevêche d'Athéna,2024,25,46
Choucas des tours,2024,167,83
Chouette hulotte,2024,123,114
Cigogne blanche,2024,36,21
Cigogne noire,2023,8,9
Circaète Jean-le-Blanc,2023,3,12
Cisticole des joncs,2023,125,45
Cochevis huppé,2023,2,22
Combattant varié,2023,10,17
Corbeau freux,2024,69,103
Corneille noire,2024,1085,649
Coucou gris,2024,345,270
Courlis cendré,2022,4,7
Courlis corlieu,2023,6,2
Crabier chevelu,2021,10,4
Cygne chanteur,2020,2,0
Cygne noir,2021,3,10
Cygne tuberculé,2024,479,301
Échasse blanche,2023,12,9
Effraie des clochers,2024,79,65
Élanion blanc,2024,6,0
Engoulevent d'Europe,2016,0,7
Épervier d'Europe,2024,125,171
Érismature rousse,2013,0,2
Étourneau sansonnet,2024,1035,454
Faisan de Colchide,2024,168,161
Faucon crécerelle,2024,516,415
Faucon émerillon,2019,1,3
Faucon hobereau,2023,49,74
Faucon pèlerin,2023,40,5
Fauvette à tête noire,2024,821,431
Fauvette des jardins,2023,34,32
Fauvette grisette,2023,223,168
Foulque macroule,2024,547,379
Fuligule milouin,2024,29,25
Fuligule morillon,2024,165,47
Fuligule nyroca,2017,0,10
Gallinule poule-d'eau,2024,547,311
Garrot à oeil d'or,2021,23,0
Geai des chênes,2024,473,434
Gobemouche gris,2023,142,92
Gobemouche noir,2023,97,49
Goéland argenté,2024,25,15
Goéland brun,2024,44,40
Goéland leucophée,2024,435,196
Goéland marin,2024,78,40
Grand Corbeau,2019,1,0
Grand Cormoran,2024,769,524
Grand-duc d'Europe,2021,56,0
Grande Aigrette,2024,217,127
Grand Gravelot,2023,38,78
Gravelot à collier interrompu,2010,0,1
Grèbe à cou noir,2023,6,3
Grèbe castagneux,2024,449,218
Grèbe huppé,2024,316,136
Grimpereau des jardins,2024,345,222
Grive draine,2024,144,156
Grive litorne,2024,49,57
Grive mauvis,2024,100,54
Grive musicienne,2024,858,404
Grosbec casse-noyaux,2024,43,98
Guêpier d'Europe,2023,15,0
Guifette leucoptère,2011,0,1
Guifette moustac,2023,8,4
Guifette noire,2023,7,3
Harle bièvre,2019,1,2
Harle huppé,2016,0,1
Héron cendré,2024,1068,846
Héron garde-boeufs,2024,691,343
Héron pourpré,2023,91,38
Hibou des marais,2019,1,0
Hibou moyen-duc,2024,13,10
Hirondelle de fenêtre,2023,213,114
Hirondelle de rivage,2023,49,62
Hirondelle rustique,2024,441,229
Huîtrier pie,2022,1,0
Huppe fasciée,2023,200,247
Hypolaïs polyglotte,2023,139,125
Ibis falcinelle,2023,83,2
Ibis sacré,2011,0,5
Linotte mélodieuse,2023,116,81
Locustelle tachetée,2023,2,2
Loriot d'Europe,2023,217,154
