frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,6,9
Aigle botté,2022,2,2
Aigrette garzette,2023,18,21
Alouette des champs,2020,2,31
Alouette lulu,2023,34,35
Autour des palombes,2019,0,2
Bécasse des bois,2019,1,5
Bécassine des marais,2019,1,2
Bec-croisé des sapins,2008,0,1
Bergeronnette des ruisseaux,2023,17,11
Bergeronnette grise,2024,118,70
Bergeronnette printanière,2022,4,5
Bihoreau gris,2010,0,1
Bondrée apivore,2022,7,12
Bouscarle de Cetti,2024,59,21
Bruant des roseaux,2024,6,15
Bruant fou,2023,1,2
Bruant proyer,2022,32,39
Bruant zizi,2024,264,50
Busard cendré,2023,3,5
Busard des roseaux,2023,13,6
Busard Saint-Martin,2024,7,3
Buse variable,2024,279,224
Caille des blés,2023,7,10
Canard colvert,2024,63,64
Chardonneret élégant,2024,228,98
Chevalier aboyeur,2023,2,0
Chevalier culblanc,2024,6,10
Chevalier guignette,2023,13,20
Chevalier sylvain,2018,0,3
Chevêche d'Athéna,2024,282,168
Choucas des tours,2024,265,130
Chouette hulotte,2024,266,61
Cigogne blanche,2021,2,0
Circaète Jean-le-Blanc,2023,14,25
Cisticole des joncs,2024,128,49
Cochevis huppé,2023,5,3
Corbeau freux,2024,93,14
Corneille noire,2024,328,182
Coucou geai,2021,1,2
Coucou gris,2020,4,0
Courlis corlieu,2012,0,1
Crabier chevelu,2017,0,1
Cygne tuberculé,2017,0,2
Échasse blanche,2021,3,2
Effraie des clochers,2022,45,2
Engoulevent d'Europe,2021,3,0
Épervier d'Europe,2024,29,33
Étourneau sansonnet,2024,492,86
Faisan de Colchide,2024,54,17
Faucon crécerelle,2024,191,190
Faucon d'Éléonore,2018,0,4
Faucon hobereau,2023,7,18
Faucon kobez,2008,0,1
Fauvette à tête noire,2024,421,101
Fauvette des jardins,2019,1,0
Fauvette grisette,2017,0,2
Fauvette mélanocéphale,2024,319,59
Fauvette pitchou,2021,1,1
Fuligule milouin,2009,0,1
Gallinule poule-d'eau,2024,15,13
Geai des chênes,2024,250,92
Gobemouche gris,2022,5,2
Gobemouche noir,2023,38,24
Goéland leucophée,2023,15,15
Grand Corbeau,2023,1,0
Grand Cormoran,2024,19,14
Grand-duc d'Europe,2023,4,2
Grande Aigrette,2024,12,17
Grand Gravelot,2018,0,1
Grèbe castagneux,2009,0,1
Grèbe huppé,2010,0,5
Grimpereau des jardins,2024,144,59
Grive draine,2020,1,3
Grive litorne,2024,5,20
Grive mauvis,2022,4,9
Grive musicienne,2024,68,17
Grosbec casse-noyaux,2020,1,1
Guêpier d'Europe,2023,126,89
Héron cendré,2024,51,61
Héron garde-boeufs,2024,97,47
Héron pourpré,2020,1,0
Hibou des marais,2010,0,1
Hibou moyen-duc,2022,3,5
Hirondelle de fenêtre,2024,97,15
Hirondelle de rivage,2022,16,4
Hirondelle rustique,2024,125,73
Huppe fasciée,2024,124,38
Hypolaïs polyglotte,2023,15,33
Ibis falcinelle,2015,0,1
Linotte mélodieuse,2023,5,7
Loriot d'Europe,2023,43,9
Martinet à ventre blanc,2023,3,7
Martinet noir,2024,417,61
Martin-pêcheur d'Europe,2024,16,18
Merle à plastron,2009,0,1
Merle noir,2024,425,114
Mésange à longue queue,2024,22,18
Mésange bleue,2024,159,53
Mésange charbonnière,2024,609,127
Mésange huppée,2021,1,7
Mésange noire,2022,34,10
Milan noir,2024,215,103
Milan royal,2023,4,2
Moineau domestique,2024,265,44
Moineau friquet,2024,578,22
Mouette rieuse,2023,8,12
Oedicnème criard,2022,1,5
Oie cendrée,2017,0,1
Outarde canepetière,2023,25,41
Perdrix rouge,2023,27,20
Petit-duc scops,2023,14,4
Petit Gravelot,2023,34,26
Pic épeiche,2024,41,38
Pic épeichette,2024,9,11
Pic vert,2024,281,153
Pie bavarde,2024,544,169
Pie-grièche à tête rousse,2019,1,4
Pie-grièche écorcheur,2022,2,5
Pie-grièche méridionale,2021,1,8
Pigeon biset domestique,2024,52,16
Pigeon ramier,2024,266,105
Pinson des arbres,2024,154,112
Pinson du Nord,2022,10,4
Pipit des arbres,2023,6,6
Pipit farlouse,2024,38,29
Pipit rousseline,2023,4,6
Pipit spioncelle,2020,1,6
Pouillot de Bonelli,2023,5,4
Pouillot fitis,2023,3,1
Pouillot véloce,2024,29,33
Râle d'eau,2013,0,1
Roitelet à triple bandeau,2024,4,3
Roitelet huppé,2015,0,4
Rollier d'Europe,2023,130,198
Rossignol philomèle,2024,385,109
Rougegorge familier,2024,703,133
Rougequeue à front blanc,2023,9,2
Rougequeue noir,2024,525,72
Rousserolle effarvatte,2023,2,1
Rousserolle turdoïde,2023,6,2
Sarcelle d'hiver,2017,0,3
Serin cini,2024,430,95
Sittelle torchepot,2021,1,3
Sterne hansel,2023,7,0
Sterne pierregarin,2023,59,33
Tadorne de Belon,2021,1,0
Tarier des prés,2023,9,18
Tarier pâtre,2024,33,41
Tarin des aulnes,2024,20,15
Tourterelle des bois,2023,34,30
Tourterelle turque,2024,412,81
Traquet motteux,2023,9,12
Troglodyte mignon,2023,13,28
Vanneau huppé,2024,11,25
Vautour fauve,2022,1,0
Venturon montagnard,2017,0,1
Verdier d'Europe,2024,178,59
