frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,121,105
Aigle botté,2019,2,0
Aigrette garzette,2023,18,29
Alouette des champs,2024,59,84
Alouette lulu,2024,51,23
Autour des palombes,2009,0,1
Barge à queue noire,2022,1,0
Bécasse des bois,2024,13,6
Bécassine des marais,2024,8,6
Bec-croisé des sapins,2012,0,1
Bergeronnette des ruisseaux,2024,40,74
Bergeronnette grise,2024,219,191
Bergeronnette printanière,2023,10,6
Bihoreau gris,2024,2,0
Bondrée apivore,2023,30,35
Bouscarle de Cetti,2024,24,20
Bouvreuil pivoine,2024,44,45
Bruant des roseaux,2024,46,23
Bruant proyer,2019,1,1
Bruant zizi,2024,28,35
Busard cendré,2023,42,19
Busard des roseaux,2024,14,8
Busard Saint-Martin,2021,5,12
Buse variable,2024,128,134
Canard carolin,2009,0,2
Canard colvert,2024,56,64
Canard mandarin,2008,0,1
Canard pilet,2021,1,0
Canard souchet,2019,1,0
Chardonneret élégant,2024,102,97
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2024,14,9
Chevalier gambette,2022,4,1
Chevalier guignette,2023,9,17
Chevêche d'Athéna,2024,2,4
Chouette hulotte,2024,53,45
Cigogne blanche,2024,3,6
Cigogne noire,2020,1,1
Circaète Jean-le-Blanc,2024,43,19
Cisticole des joncs,2024,60,26
Corneille noire,2024,210,223
Coucou gris,2024,127,190
Courlis cendré,2021,1,4
Cygne tuberculé,2011,0,1
Échasse blanche,2022,11,10
Effraie des clochers,2023,33,28
Élanion blanc,2019,1,5
Engoulevent d'Europe,2023,45,40
Épervier d'Europe,2024,35,25
Étourneau sansonnet,2024,284,242
Faisan de Colchide,2024,19,34
Faucon crécerelle,2024,44,54
Faucon hobereau,2023,29,23
Faucon pèlerin,2020,2,2
Fauvette à tête noire,2024,300,256
Fauvette des jardins,2017,0,1
Fauvette grisette,2023,32,50
Fauvette pitchou,2024,112,80
Foulque macroule,2023,9,1
Gallinule poule-d'eau,2024,46,35
Geai des chênes,2024,161,200
Gobemouche gris,2023,26,21
Gobemouche noir,2023,20,5
Goéland leucophée,2019,1,3
Grand Cormoran,2024,21,24
Grande Aigrette,2023,4,4
Grand Gravelot,2021,1,0
Grèbe castagneux,2021,2,0
Grimpereau des jardins,2024,194,191
Grive draine,2024,32,44
Grive litorne,2021,1,1
Grive mauvis,2024,38,10
Grive musicienne,2024,306,225
Grosbec casse-noyaux,2021,5,2
Guêpier d'Europe,2016,0,1
Héron cendré,2024,31,39
Héron garde-boeufs,2023,5,0
Héron pourpré,2021,5,0
Hibou moyen-duc,2024,8,4
Hirondelle de fenêtre,2024,121,29
Hirondelle de rivage,2022,3,1
Hirondelle rustique,2024,242,189
Huppe fasciée,2024,69,123
Hypolaïs polyglotte,2023,119,108
Linotte mélodieuse,2024,35,11
Locustelle tachetée,2024,33,17
Loriot d'Europe,2023,5,25
Martinet noir,2024,55,85
Martin-pêcheur d'Europe,2024,26,68
Merle à plastron,2021,4,1
Merle noir,2024,517,334
Mésange à longue queue,2024,141,160
Mésange bleue,2024,361,299
Mésange charbonnière,2024,615,479
Mésange huppée,2024,133,120
Mésange noire,2022,8,2
Mésange nonnette,2018,0,3
Milan noir,2024,149,196
Milan royal,2023,10,9
Moineau domestique,2024,386,235
Moineau friquet,2018,0,3
Moineau soulcie,2009,0,1
Mouette rieuse,2016,0,1
Mouette tridactyle,2022,1,0
Oie cendrée,2016,0,5
Perdrix rouge,2023,3,3
Perroquet jaco,2022,1,0
Perruche à collier,2023,1,0
Petit Gravelot,2023,21,7
Phragmite des joncs,2018,0,2
Pic épeiche,2024,141,237
Pic épeichette,2024,19,44
Pic noir,2024,49,19
Pic vert,2024,194,229
Pie bavarde,2024,164,153
Pie-grièche à tête rousse,2013,0,1
Pie-grièche écorcheur,2023,21,4
Pigeon biset domestique,2022,21,10
Pigeon colombin,2020,13,3
Pigeon ramier,2024,397,250
Pinson des arbres,2024,928,570
Pinson du Nord,2022,9,6
Pipit des arbres,2024,147,194
Pipit farlouse,2024,71,57
Pipit rousseline,2020,2,6
Pipit spioncelle,2022,4,1
Pluvier doré,2012,0,1
Pouillot de Bonelli,2023,45,40
Pouillot fitis,2024,26,12
Pouillot siffleur,2012,0,1
Pouillot véloce,2024,629,440
Râle d'eau,2021,6,5
Rémiz penduline,2016,0,1
Roitelet à triple bandeau,2024,210,145
Roitelet huppé,2024,7,28
Rossignol philomèle,2023,176,217
Rougegorge familier,2024,841,424
Rougequeue à front blanc,2023,34,48
Rougequeue noir,2024,134,111
Rousserolle effarvatte,2023,16,7
Sarcelle d'hiver,2022,1,3
Serin cini,2024,103,61
Sittelle torchepot,2024,250,183
Sizerin cabaret,2017,0,1
Sizerin flammé,2017,0,1
Tadorne de Belon,2022,7,1
Tarier des prés,2022,1,6
Tarier pâtre,2024,228,162
Tarin des aulnes,2024,59,46
Torcol fourmilier,2022,7,17
Tourterelle des bois,2022,21,38
Tourterelle turque,2024,432,253
Traquet motteux,2022,7,11
Troglodyte mignon,2024,307,342
Vanneau huppé,2019,1,15
Vautour fauve,2020,1,0
Verdier d'Europe,2024,99,133
