frname,lastobs,newcount,oldcount
Accenteur alpin,2024,3,19
Accenteur mouchet,2024,184,318
Aigle botté,2023,8,9
Aigle royal,2022,1,5
Alouette calandrelle,2012,0,1
Alouette des champs,2024,729,693
Alouette lulu,2023,124,176
Autour des palombes,2023,8,11
Bécasse des bois,2022,5,2
Bécassine des marais,2022,2,7
Bécassine sourde,2022,1,0
Bec-croisé des sapins,2024,148,267
Bergeronnette des ruisseaux,2024,112,138
Bergeronnette grise,2024,233,207
Bergeronnette printanière,2023,15,21
Bondrée apivore,2023,37,75
Bouvreuil pivoine,2024,454,371
Bruant des roseaux,2018,0,11
Bruant fou,2023,21,27
Bruant jaune,2024,105,106
Bruant ortolan,2023,5,1
Bruant proyer,2023,10,4
Bruant zizi,2023,14,8
Busard cendré,2023,11,35
Busard des roseaux,2022,3,13
Busard Saint-Martin,2023,46,84
Buse variable,2024,586,1069
Caille des blés,2023,41,36
Canard colvert,2024,52,44
Canard souchet,2016,0,1
Cassenoix moucheté,2016,0,4
Chardonneret élégant,2024,292,305
Chevalier aboyeur,2016,0,1
Chevalier culblanc,2023,2,2
Chevalier gambette,2012,0,1
Chevalier guignette,2023,5,4
Chevêche d'Athéna,2022,2,0
Choucas des tours,2024,431,144
Chouette de Tengmalm,2024,4,0
Chouette hulotte,2024,66,42
Cigogne blanche,2020,1,2
Cigogne noire,2022,9,3
Cincle plongeur (C.c.cinclus),2023,46,27
Circaète Jean-le-Blanc,2023,72,108
Corbeau freux,2023,4,4
Corneille noire,2024,394,353
Coucou gris,2023,73,95
Courlis cendré,2012,0,1
Échasse blanche,2011,0,2
Effraie des clochers,2022,1,0
Engoulevent d'Europe,2019,1,0
Épervier d'Europe,2024,82,114
Étourneau sansonnet,2024,152,87
Faisan de Colchide,2023,7,9
Faucon crécerelle,2024,364,573
Faucon émerillon,2019,1,7
Faucon hobereau,2022,6,17
Faucon pèlerin,2024,47,101
Fauvette à tête noire,2023,538,554
Fauvette des jardins,2023,52,32
Fauvette grisette,2023,41,60
Foulque macroule,2021,1,0
Fuligule milouin,2023,1,1
Geai des chênes,2024,351,460
Gobemouche gris,2023,16,16
Gobemouche noir,2023,69,118
Goéland leucophée,2024,29,16
Gorgebleue à miroir,2011,0,1
Grand Corbeau,2024,291,445
Grand Cormoran,2024,31,8
Grand-duc d'Europe,2024,72,100
Grèbe huppé,2020,5,2
Grimpereau des bois,2024,77,83
Grimpereau des jardins,2024,140,50
Grive draine,2024,535,610
Grive litorne,2024,117,86
Grive mauvis,2023,85,30
Grive musicienne,2024,304,373
Grosbec casse-noyaux,2023,27,30
Guêpier d'Europe,2022,3,3
Harle bièvre,2021,1,0
Héron cendré,2023,22,24
Hibou moyen-duc,2024,12,10
Hirondelle de fenêtre,2023,153,129
Hirondelle de rivage,2019,2,3
Hirondelle de rochers,2024,62,61
Hirondelle rustique,2023,153,194
Huppe fasciée,2023,3,5
Hypolaïs polyglotte,2022,10,3
Linotte mélodieuse,2024,273,282
Loriot d'Europe,2017,0,1
Martinet à ventre blanc,2023,2,0
Martinet noir,2023,99,59
Martin-pêcheur d'Europe,2022,5,0
Merle à plastron,2023,119,269
Merle noir,2024,1037,541
Mésange à longue queue,2023,96,45
Mésange bleue,2024,551,279
Mésange boréale,2024,85,160
Mésange charbonnière,2024,641,323
Mésange huppée,2024,340,400
Mésange noire,2024,648,845
Mésange nonnette,2024,241,117
Milan noir,2023,84,168
Milan royal,2024,714,1011
Moineau domestique,2024,355,117
Moineau friquet,2019,1,1
Monticole de roche,2023,17,4
Paon bleu,2018,0,1
Perdrix grise,2023,1,0
Perdrix rouge,2022,2,0
Pic épeiche,2024,167,118
Pic épeichette,2022,7,3
Pic mar,2024,8,1
Pic noir,2023,137,111
Pic vert,2024,163,105
Pie bavarde,2024,417,180
Pie-grièche écorcheur,2023,86,69
Pie-grièche grise,2024,108,54
Pigeon biset domestique,2024,259,22
Pigeon colombin,2022,13,18
Pigeon ramier,2024,368,320
Pinson des arbres,2024,1213,1156
Pinson du Nord,2024,53,77
Pipit des arbres,2023,232,340
Pipit farlouse,2024,398,690
Pipit rousseline,2023,3,2
Pipit spioncelle,2023,80,128
Plongeon imbrin,2019,19,0
Pluvier doré,2018,0,1
Pluvier guignard,2023,38,21
Pouillot de Bonelli,2023,5,1
Pouillot fitis,2023,32,90
Pouillot siffleur,2023,21,8
Pouillot véloce,2024,697,775
Râle d'eau,2012,0,1
Roitelet à triple bandeau,2024,183,219
Roitelet huppé,2024,277,446
Rossignol philomèle,2014,0,1
Rougegorge familier,2024,892,734
Rougequeue à front blanc,2023,30,36
Rougequeue noir,2024,441,410
Sarcelle d'hiver,2018,0,1
Serin cini,2024,105,44
Sittelle torchepot,2024,192,110
Sizerin flammé,2017,0,4
Tadorne de Belon,2020,1,0
Tarier des prés,2023,43,58
Tarier pâtre,2024,126,160
Tarin des aulnes,2024,237,140
Tichodrome échelette,2022,72,13
Torcol fourmilier,2023,4,6
Tourterelle des bois,2020,1,0
Tourterelle turque,2024,236,45
Traquet motteux,2023,227,171
Troglodyte mignon,2024,386,414
Vanneau huppé,2022,2,2
Vautour fauve,2023,97,27
Vautour moine,2023,12,2
Venturon montagnard,2021,10,3
Verdier d'Europe,2024,79,50
