frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,1,27
Alouette des champs,2021,9,54
Alouette lulu,2019,1,3
Bécasse des bois,2014,0,3
Bergeronnette des ruisseaux,2014,0,1
Bergeronnette grise,2021,9,19
Bergeronnette printanière,2022,6,13
Bondrée apivore,2020,1,0
Bouvreuil pivoine,2017,0,27
Bruant des roseaux,2012,0,5
Bruant jaune,2023,9,82
Bruant proyer,2019,1,14
Busard cendré,2019,1,0
Busard Saint-Martin,2022,4,13
Buse variable,2023,11,49
Caille des blés,2011,0,3
Canard colvert,2019,2,10
Chardonneret élégant,2023,13,33
Chevalier culblanc,2011,0,1
Chevalier gambette,2020,1,0
Chevêche d'Athéna,2023,5,1
Choucas des tours,2014,0,8
Chouette hulotte,2021,3,8
Cigogne noire,2019,1,0
Corbeau freux,2017,0,13
Corneille noire,2021,11,56
Coucou gris,2014,0,11
Effraie des clochers,2023,5,12
Épervier d'Europe,2021,1,14
Étourneau sansonnet,2023,12,33
Faisan de Colchide,2021,5,21
Faucon crécerelle,2022,12,27
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2023,3,32
Fauvette babillarde,2011,0,6
Fauvette des jardins,2014,0,7
Fauvette grisette,2020,1,35
Gallinule poule-d'eau,2020,1,17
Geai des chênes,2023,6,44
Gobemouche gris,2020,1,0
Grand Cormoran,2019,1,1
Grande Aigrette,2023,1,2
Grèbe castagneux,2021,1,0
Grimpereau des jardins,2021,3,40
Grive draine,2018,0,25
Grive litorne,2019,3,24
Grive mauvis,2016,0,8
Grive musicienne,2019,2,35
Grosbec casse-noyaux,2023,6,13
Héron cendré,2021,3,6
Hibou moyen-duc,2012,0,2
Hirondelle de fenêtre,2022,9,10
Hirondelle rustique,2022,11,21
Hypolaïs polyglotte,2020,1,15
Linotte mélodieuse,2021,7,28
Locustelle tachetée,2012,0,16
Loriot d'Europe,2020,1,8
Martin-pêcheur d'Europe,2020,3,1
Merle à plastron,2011,0,1
Merle noir,2023,19,94
Mésange à longue queue,2021,4,20
Mésange bleue,2023,26,94
Mésange charbonnière,2023,28,66
Mésange huppée,2010,0,3
Mésange nonnette,2023,9,26
Milan noir,2020,1,0
Milan royal,2020,1,0
Moineau domestique,2023,25,51
Moineau friquet,2014,0,2
Perdrix grise,2020,2,22
Perruche à collier,2021,1,0
Pic épeiche,2023,9,24
Pic épeichette,2021,1,0
Pic mar,2019,1,0
Pic noir,2013,0,3
Pic vert,2023,10,43
Pie bavarde,2023,12,22
Pie-grièche écorcheur,2012,0,5
Pigeon biset domestique,2023,10,3
Pigeon colombin,2013,0,1
Pigeon ramier,2023,27,80
Pinson des arbres,2023,24,82
Pinson du Nord,2023,3,4
Pipit des arbres,2020,3,15
Pipit farlouse,2019,1,15
Pluvier argenté,2019,1,0
Pluvier doré,2019,4,10
Pouillot fitis,2011,0,7
Pouillot véloce,2023,4,28
Roitelet à triple bandeau,2014,0,7
Roitelet huppé,2013,0,12
Rossignol philomèle,2021,1,11
Rougegorge familier,2023,17,50
Rougequeue à front blanc,2022,2,1
Rougequeue noir,2021,6,11
Serin cini,2012,0,1
Sittelle torchepot,2023,10,40
Tarier pâtre,2019,1,13
Tarin des aulnes,2014,0,9
Tourterelle des bois,2020,2,20
Tourterelle turque,2023,20,40
Troglodyte mignon,2021,4,65
Vanneau huppé,2020,1,20
Verdier d'Europe,2023,15,32
