frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,583,376
Aigle criard,2020,2,0
Aigrette garzette,2023,4,6
Alouette des champs,2024,401,367
Alouette lulu,2023,53,39
Autour des palombes,2023,120,63
Avocette élégante,2020,1,0
Barge rousse,2015,0,1
Bécasseau cocorli,2018,0,1
Bécasseau de Temminck,2009,0,5
Bécasseau maubèche,2008,0,1
Bécasseau minute,2017,0,14
Bécasseau sanderling,2008,0,2
Bécasseau variable,2023,3,24
Bécasse des bois,2023,7,14
Bécassine des marais,2024,33,73
Bécassine sourde,2013,0,5
Bec-croisé des sapins,2024,15,21
Bergeronnette des ruisseaux,2024,227,59
Bergeronnette grise,2024,300,328
Bergeronnette printanière,2023,52,36
Bernache du Canada,2024,3,23
Bihoreau gris,2018,0,10
Blongios nain,2021,7,19
Bondrée apivore,2023,88,104
Bouvreuil pivoine,2024,108,158
Bruant des roseaux,2024,488,431
Bruant fou,2020,1,0
Bruant jaune,2024,642,702
Bruant ortolan,2022,9,1
Bruant proyer,2023,47,21
Bruant zizi,2023,94,13
Busard cendré,2023,3,1
Busard des roseaux,2023,264,285
Busard Saint-Martin,2024,62,129
Buse pattue,2013,0,10
Buse variable,2024,945,930
Butor étoilé,2021,2,2
Caille des blés,2022,2,6
Calopsitte élégante,2023,1,1
Canard carolin,2023,13,0
Canard chipeau,2024,122,75
Canard colvert,2024,722,973
Canard de Barbarie,2024,2,0
Canard mandarin,2023,7,14
Canard pilet,2023,13,21
Canard siffleur,2024,35,10
Canard souchet,2024,82,53
Chardonneret élégant,2024,446,360
Chevalier aboyeur,2023,19,83
Chevalier arlequin,2015,0,2
Chevalier culblanc,2023,81,163
Chevalier gambette,2021,4,17
Chevalier guignette,2023,30,140
Chevalier sylvain,2022,3,92
Chevêche d'Athéna,2017,0,4
Chevêchette d'Europe,2023,1,1
Choucas des tours,2024,236,160
Chouette hulotte,2024,25,20
Cigogne blanche,2024,537,341
Cigogne noire,2023,17,7
Cincle plongeur (C.c.cinclus),2023,6,7
Circaète Jean-le-Blanc,2022,9,10
Cisticole des joncs,2008,0,3
Cochevis huppé,2011,0,1
Combattant varié,2017,0,18
Corbeau freux,2024,105,136
Corneille noire,2024,585,678
Coucou gris,2023,510,323
Courlis cendré,2023,4,11
Courlis corlieu,2019,3,0
Cygne chanteur,2015,0,87
Cygne noir,2022,3,1
Cygne siffleur,2012,0,1
Cygne tuberculé,2024,520,568
Échasse blanche,2014,0,5
Effraie des clochers,2022,1,29
Épervier d'Europe,2024,263,199
Étourneau sansonnet,2024,609,432
Faisan de Colchide,2024,319,319
Faucon crécerelle,2024,826,765
Faucon émerillon,2022,11,22
Faucon gerfaut,2022,1,0
Faucon hobereau,2023,31,61
Faucon kobez,2019,2,1
Faucon pèlerin,2024,30,96
Fauvette à tête noire,2023,1018,511
Fauvette babillarde,2023,338,123
Fauvette des jardins,2023,307,139
Fauvette grisette,2023,849,498
Foulque macroule,2024,592,683
Fuligule milouin,2024,146,138
Fuligule milouinan,2020,69,9
Fuligule morillon,2024,586,533
Fuligule nyroca,2023,7,1
Gallinule poule-d'eau,2024,183,150
Garrot à oeil d'or,2016,0,12
Geai des chênes,2024,593,412
Glaréole à collier,2009,0,6
Gobemouche gris,2023,56,29
Gobemouche noir,2023,39,11
Goéland brun,2021,1,3
Goéland cendré,2024,6,16
Goéland leucophée,2024,131,312
Goéland marin,2008,0,1
Gorgebleue à miroir,2008,0,1
Grand Corbeau,2024,408,90
Grand Cormoran,2024,416,543
Grand-duc d'Europe,2022,2,6
Grande Aigrette,2024,561,497
Grand Gravelot,2017,0,15
