frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,1726,1530
Aigrette garzette,2023,41,4
Alouette des champs,2024,913,881
Alouette lulu,2024,35,21
Astrild ondulé,2018,0,6
Autour des palombes,2023,6,0
Avocette élégante,2024,2,2
Bécasseau maubèche,2019,1,0
Bécasseau variable,2021,2,3
Bécasse des bois,2024,34,24
Bécassine des marais,2024,105,40
Bécassine sourde,2021,7,0
Bec-croisé des sapins,2023,6,2
Bergeronnette des ruisseaux,2024,469,435
Bergeronnette flavéole (M.f.flavissima),2022,5,0
Bergeronnette grise,2024,829,908
Bergeronnette printanière,2024,287,313
Bernache du Canada,2024,268,175
Bernache nonnette,2019,1,3
Bihoreau gris,2022,2,2
Blongios nain,2023,50,141
Bondrée apivore,2023,89,143
Bouscarle de Cetti,2024,29,88
Bouvreuil pivoine,2024,126,447
Bruant des roseaux,2024,488,856
Bruant jaune,2024,588,680
Bruant ortolan,2018,0,1
Bruant proyer,2023,4,2
Bruant zizi,2024,10,2
Busard cendré,2020,2,1
Busard des roseaux,2024,76,32
Busard pâle,2022,1,0
Busard Saint-Martin,2023,6,13
Buse variable,2024,914,1071
Butor étoilé,2024,18,55
Caille des blés,2021,1,0
Calopsitte élégante,2022,2,0
Canard carolin,2023,3,0
Canard chipeau,2023,26,29
Canard colvert,2024,1402,2295
Canard mandarin,2024,136,251
Canard pilet,2024,10,39
Canard siffleur,2024,10,10
Canard souchet,2024,262,295
Chardonneret élégant,2024,1149,1087
Chevalier aboyeur,2023,10,8
Chevalier arlequin,2023,1,1
Chevalier culblanc,2024,66,64
Chevalier gambette,2023,18,9
Chevalier guignette,2024,167,229
Chevalier sylvain,2023,4,2
Choucas des tours,2024,1005,653
Chouette hulotte,2024,48,51
Cigogne blanche,2024,91,46
Cigogne noire,2021,5,1
Cisticole des joncs,2022,1,2
Combattant varié,2022,4,5
Corbeau freux,2024,606,385
Corneille noire,2024,3906,4587
Coucou gris,2024,90,91
Courlis cendré,2016,0,3
Courlis corlieu,2023,2,1
Crabier chevelu,2013,0,2
Cygne chanteur,2018,0,3
Cygne noir,2016,0,1
Cygne tuberculé,2024,162,245
Échasse blanche,2023,1,2
Effraie des clochers,2021,2,3
Élanion blanc,2023,2,0
Engoulevent d'Europe,2015,0,2
Épervier d'Europe,2024,505,556
Étourneau sansonnet,2024,3558,3819
Faisan de Colchide,2024,155,170
Faucon crécerelle,2024,768,1255
Faucon émerillon,2023,18,9
Faucon hobereau,2023,177,272
Faucon kobez,2022,1,0
Faucon pèlerin,2023,20,8
Fauvette à tête noire,2024,1642,1381
Fauvette babillarde,2023,53,62
Fauvette des jardins,2023,276,209
Fauvette grisette,2024,802,644
Foulque macroule,2024,1288,1997
Fuligule milouin,2024,443,888
Fuligule morillon,2024,84,240
Fuligule nyroca,2023,6,11
Gallinule poule-d'eau,2024,1137,1450
Garrot à oeil d'or,2024,1,0
Geai des chênes,2024,1397,1739
Gobemouche gris,2023,34,26
Gobemouche noir,2023,73,18
Goéland argenté,2024,13,74
Goéland brun,2024,222,163
Goéland cendré,2023,2,1
Goéland leucophée,2024,46,166
Gorgebleue à miroir,2021,1,4
Grand Cormoran,2024,1202,1951
Grande Aigrette,2024,114,95
Grèbe à cou noir,2024,24,73
Grèbe castagneux,2024,545,440
Grèbe esclavon,2016,0,5
Grèbe huppé,2024,1009,1877
Grimpereau des jardins,2024,1049,1271
Grive draine,2024,224,471
Grive litorne,2024,226,204
Grive mauvis,2024,445,298
Grive musicienne,2024,1080,1045
Grosbec casse-noyaux,2024,252,425
Guêpier d'Europe,2023,2,0
Guifette leucoptère,2013,0,2
Guifette moustac,2023,3,5
Guifette noire,2022,4,28
Harle bièvre,2014,0,47
Harle piette,2017,0,22
Héron cendré,2024,1317,2047
Héron garde-boeufs,2024,15,0
Héron pourpré,2023,5,7
Hibou des marais,2021,3,1
Hibou moyen-duc,2024,3,3
Hirondelle de fenêtre,2024,474,888
Hirondelle de rivage,2024,123,214
Hirondelle rustique,2024,923,1186
Huppe fasciée,2023,4,3
Hypolaïs polyglotte,2023,345,236
Jaseur boréal,2011,0,10
Léiothrix jaune,2018,0,2
Linotte mélodieuse,2024,941,976
Locustelle tachetée,2024,74,112
Loriot d'Europe,2023,65,50
Marouette ponctuée,2021,4,0
Martinet noir,2023,1044,1324
Martin-pêcheur d'Europe,2024,325,490
Merle à plastron,2024,33,10
Merle noir,2024,3865,4643
Mésange à longue queue,2024,544,1105
Mésange bleue,2024,3279,3785
Mésange boréale,2012,0,3
Mésange charbonnière,2024,4370,4091
Mésange huppée,2024,74,225
Mésange noire,2023,14,27
Mésange nonnette,2024,376,833
Milan noir,2024,76,39
Milan royal,2023,23,9
Moineau domestique,2024,3008,2691
Moineau friquet,2019,1,25
Mouette mélanocéphale,2024,119,45
Mouette pygmée,2022,6,11
Mouette rieuse,2024,1449,2073
Nette demi-deuil,2014,0,1
Nette rousse,2023,2,8
Oedicnème criard,2022,1,0
Oie à tête barrée,2010,0,1
Oie cendrée,2024,10,47
Ouette d'Égypte,2024,4,2
Perdrix grise,2024,32,58
Perroquet jaco,2023,1,0
Perruche à collier,2024,2653,753
